trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,batch_size,divergence,statistic,significance,subsets,detect_batch
1166,1166_0,RUNNING,SOBOL,,,,1262,55,4080,str\(\'H\'\),str\(\'stdev\'\),0.548125330850481984334976459650,39,2
1167,1167_0,RUNNING,SOBOL,,,,2994,34,486,str\(\'KL\'\),str\(\'tstat\'\),0.390869112173095334394901101405,53,2
1168,1168_0,RUNNING,SOBOL,,,,2919,58,3336,str\(\'H\'\),str\(\'stdev\'\),0.300438125330954763914093064159,50,3
1169,1169_0,RUNNING,SOBOL,,,,1501,32,1929,str\(\'KL\'\),str\(\'tstat\'\),0.642637791877612496449501122697,61,1
1170,1170_0,RUNNING,SOBOL,,,,570,53,4930,str\(\'H\'\),str\(\'tstat\'\),0.903004668377339836382589055574,87,2
1171,1171_0,RUNNING,SOBOL,,,,3839,0,1024,str\(\'KL\'\),str\(\'stdev\'\),0.060357388438656928153491776357,23,1
1172,1172_0,RUNNING,SOBOL,,,,4960,37,1324,str\(\'KL\'\),str\(\'tstat\'\),0.755254452796652930857135288534,71,3
1173,1173_0,RUNNING,SOBOL,,,,709,16,2731,str\(\'H\'\),str\(\'stdev\'\),0.161323736660182487367976023052,35,1
1174,1174_0,RUNNING,SOBOL,,,,2299,69,419,str\(\'KL\'\),str\(\'stdev\'\),0.417501940643414837239788539591,7,3
1175,1175_0,RUNNING,SOBOL,,,,3360,20,4324,str\(\'H\'\),str\(\'tstat\'\),0.509981892157346017313557240414,97,2
1176,1176_0,RUNNING,SOBOL,,,,3705,45,145,str\(\'H\'\),str\(\'tstat\'\),0.823295131016522629963105828210,18,1
1177,1177_0,RUNNING,SOBOL,,,,1955,8,4051,str\(\'KL\'\),str\(\'stdev\'\),0.229850732481107128402086914321,79,2
1178,1178_0,RUNNING,SOBOL,,,,1054,58,1597,str\(\'H\'\),str\(\'stdev\'\),0.473725420705974120672010485578,57,3
1179,1179_0,RUNNING,SOBOL,,,,4617,30,3004,str\(\'KL\'\),str\(\'tstat\'\),0.566691689820960187162768306735,43,1
1180,1180_0,RUNNING,SOBOL,,,,4165,65,4657,str\(\'KL\'\),str\(\'stdev\'\),0.372741226853802787299940746379,88,3
1181,1181_0,RUNNING,SOBOL,,,,246,24,751,str\(\'H\'\),str\(\'tstat\'\),0.714454516313970056096138705470,2,2
1182,1182_0,RUNNING,SOBOL,,,,1826,43,3610,str\(\'KL\'\),str\(\'tstat\'\),0.955937468057498351825529425696,27,2
1183,1183_0,RUNNING,SOBOL,,,,2595,10,2203,str\(\'H\'\),str\(\'stdev\'\),0.112803811032325035368373278288,66,1
1184,1184_0,RUNNING,SOBOL,,,,2565,64,1197,str\(\'H\'\),str\(\'stdev\'\),0.627932004209607819156246932835,32,3
1185,1185_0,RUNNING,SOBOL,,,,1776,25,4791,str\(\'KL\'\),str\(\'tstat\'\),0.283775517789646991584362467620,71,1
1186,1186_0,RUNNING,SOBOL,,,,216,42,2108,str\(\'H\'\),str\(\'tstat\'\),0.045824863255023953745315168362,95,3
1187,1187_0,RUNNING,SOBOL,,,,4114,11,3201,str\(\'KL\'\),str\(\'stdev\'\),0.886530588770285232769197136804,9,2
1188,1188_0,RUNNING,SOBOL,,,,4605,48,4147,str\(\'KL\'\),str\(\'tstat\'\),0.177988249594345698811892475533,62,3
1189,1189_0,RUNNING,SOBOL,,,,986,5,552,str\(\'H\'\),str\(\'stdev\'\),0.769962142139673177965164541092,48,1
1190,1190_0,RUNNING,SOBOL,,,,1944,62,2557,str\(\'KL\'\),str\(\'stdev\'\),0.526454070089384940089871633973,25,2
1191,1191_0,RUNNING,SOBOL,,,,3637,27,1464,str\(\'H\'\),str\(\'tstat\'\),0.432032560434192414167142715087,86,3
1192,1192_0,RUNNING,SOBOL,,,,3352,38,2830,str\(\'H\'\),str\(\'tstat\'\),0.246393387641757721784330215087,2,3
1193,1193_0,RUNNING,SOBOL,,,,2231,15,1737,str\(\'KL\'\),str\(\'stdev\'\),0.837880906818434634253378590074,91,2
1194,1194_0,RUNNING,SOBOL,,,,701,70,3873,str\(\'H\'\),str\(\'stdev\'\),0.583285781294107463779141653504,64,2
1195,1195_0,RUNNING,SOBOL,,,,4892,19,279,str\(\'KL\'\),str\(\'tstat\'\),0.488377898270264287905462197159,28,1
1196,1196_0,RUNNING,SOBOL,,,,3810,54,2382,str\(\'KL\'\),str\(\'stdev\'\),0.699870645904913546431203030807,81,1
1197,1197_0,RUNNING,SOBOL,,,,522,35,3475,str\(\'H\'\),str\(\'tstat\'\),0.356200473368167902510350586454,17,2
1198,1198_0,RUNNING,SOBOL,,,,1472,50,923,str\(\'KL\'\),str\(\'tstat\'\),0.098149431793019173420056233681,43,3
1199,1199_0,RUNNING,SOBOL,,,,2871,3,4518,str\(\'H\'\),str\(\'stdev\'\),0.939341471191495691606121454242,54,1
1200,1200_0,RUNNING,SOBOL,,,,3099,52,1667,str\(\'KL\'\),str\(\'tstat\'\),0.844958764629438530135985274683,45,2
1201,1201_0,RUNNING,SOBOL,,,,1388,1,3074,str\(\'H\'\),str\(\'stdev\'\),0.188694911368191248213221911101,59,1
1202,1202_0,RUNNING,SOBOL,,,,447,56,79,str\(\'KL\'\),str\(\'stdev\'\),0.452548134436830895577230648996,83,1
1203,1203_0,RUNNING,SOBOL,,,,4049,33,3984,str\(\'H\'\),str\(\'tstat\'\),0.607361163590103392273533700063,22,3
1204,1204_0,RUNNING,SOBOL,,,,4809,68,3680,str\(\'H\'\),str\(\'stdev\'\),0.335445757690817136786876062615,74,2
1205,1205_0,RUNNING,SOBOL,,,,929,22,2273,str\(\'KL\'\),str\(\'tstat\'\),0.740054672976955818519684271450,35,3
1206,1206_0,RUNNING,SOBOL,,,,2469,36,4589,str\(\'H\'\),str\(\'tstat\'\),0.992746589876711382771645730827,12,1
1207,1207_0,RUNNING,SOBOL,,,,3277,17,684,str\(\'KL\'\),str\(\'stdev\'\),0.087690001713112003534078553457,98,2
1208,1208_0,RUNNING,SOBOL,,,,3564,60,4863,str\(\'KL\'\),str\(\'stdev\'\),0.275324316011741732079798339328,14,1
1209,1209_0,RUNNING,SOBOL,,,,2185,29,957,str\(\'H\'\),str\(\'tstat\'\),0.679446913696825527395617427828,78,3
1210,1210_0,RUNNING,SOBOL,,,,1216,46,3406,str\(\'KL\'\),str\(\'tstat\'\),0.928604825040325487783832159039,51,3
1211,1211_0,RUNNING,SOBOL,,,,4524,7,1999,str\(\'H\'\),str\(\'stdev\'\),0.023061919275671242945957573056,40,2
1212,1212_0,RUNNING,SOBOL,,,,4356,44,352,str\(\'H\'\),str\(\'tstat\'\),0.795923926565796135967900681862,94,2
1213,1213_0,RUNNING,SOBOL,,,,144,9,4258,str\(\'KL\'\),str\(\'stdev\'\),0.140146450391039262273196186470,5,3
1214,1214_0,RUNNING,SOBOL,,,,1695,66,1394,str\(\'H\'\),str\(\'stdev\'\),0.376346119530498957050923536372,31,2
1215,1215_0,RUNNING,SOBOL,,,,2795,22,2801,str\(\'KL\'\),str\(\'tstat\'\),0.531645525770261917486436686886,67,2
1216,1216_0,RUNNING,SOBOL,,,,2749,62,1486,str\(\'H\'\),str\(\'tstat\'\),0.877368906892836086797160533024,28,3
1217,1217_0,RUNNING,SOBOL,,,,1663,27,2581,str\(\'KL\'\),str\(\'stdev\'\),0.034458775686100125146271722087,64,1
1218,1218_0,RUNNING,SOBOL,,,,97,48,523,str\(\'H\'\),str\(\'stdev\'\),0.294901644829660636304424770060,90,3
1219,1219_0,RUNNING,SOBOL,,,,4324,4,4116,str\(\'KL\'\),str\(\'tstat\'\),0.637333646615967142068370776542,1,2
1220,1220_0,RUNNING,SOBOL,,,,4458,42,3225,str\(\'KL\'\),str\(\'stdev\'\),0.427793478658422821059303942093,54,1
1221,1221_0,RUNNING,SOBOL,,,,1203,11,2131,str\(\'H\'\),str\(\'tstat\'\),0.520033421311527521702089416067,44,3
1222,1222_0,RUNNING,SOBOL,,,,2119,64,4760,str\(\'KL\'\),str\(\'tstat\'\),0.776135216252878290532635219279,16,3
1223,1223_0,RUNNING,SOBOL,,,,3552,25,1167,str\(\'H\'\),str\(\'stdev\'\),0.182474906034767625495618403875,81,2
1224,1224_0,RUNNING,SOBOL,,,,3211,50,4409,str\(\'H\'\),str\(\'stdev\'\),0.495834067650139320715396706873,8,2
1225,1225_0,RUNNING,SOBOL,,,,2457,4,815,str\(\'KL\'\),str\(\'tstat\'\),0.588560387389734374075089817779,94,1
1226,1226_0,RUNNING,SOBOL,,,,863,54,3577,str\(\'H\'\),str\(\'tstat\'\),0.832358726058155307114816423564,72,3
1227,1227_0,RUNNING,SOBOL,,,,4796,35,2482,str\(\'KL\'\),str\(\'stdev\'\),0.239184792926535022550282860720,33,2
1228,1228_0,RUNNING,SOBOL,,,,4003,70,171,str\(\'KL\'\),str\(\'tstat\'\),0.949672038158401843332967473543,85,2
1229,1229_0,RUNNING,SOBOL,,,,416,19,3764,str\(\'H\'\),str\(\'stdev\'\),0.106275589350610974448407830550,24,1
1230,1230_0,RUNNING,SOBOL,,,,1342,38,1838,str\(\'KL\'\),str\(\'stdev\'\),0.347834355281665896786336134028,49,3
1231,1231_0,RUNNING,SOBOL,,,,3067,14,2932,str\(\'H\'\),str\(\'tstat\'\),0.689780039466917460622141788917,63,2
1232,1232_0,RUNNING,SOBOL,,,,2840,36,704,str\(\'KL\'\),str\(\'stdev\'\),0.595035750685259712255970043771,41,1
1233,1233_0,RUNNING,SOBOL,,,,1426,17,4611,str\(\'H\'\),str\(\'tstat\'\),0.438498240616172541006534402186,52,2
1234,1234_0,RUNNING,SOBOL,,,,491,68,2240,str\(\'KL\'\),str\(\'tstat\'\),0.202984773153439157500343981155,77,2
1235,1235_0,RUNNING,SOBOL,,,,3764,21,3646,str\(\'H\'\),str\(\'stdev\'\),0.857044209569692627681547492102,13,1
1236,1236_0,RUNNING,SOBOL,,,,4880,56,4005,str\(\'H\'\),str\(\'tstat\'\),0.086127108335495000668302623126,68,1
1237,1237_0,RUNNING,SOBOL,,,,635,33,99,str\(\'KL\'\),str\(\'stdev\'\),0.989497289979830330075571964699,32,2
1238,1238_0,RUNNING,SOBOL,,,,2219,52,3041,str\(\'H\'\),str\(\'stdev\'\),0.743551554974168582567983776244,4,2
1239,1239_0,RUNNING,SOBOL,,,,3286,1,1635,str\(\'KL\'\),str\(\'tstat\'\),0.336761068968102317278123791766,93,1
1240,1240_0,RUNNING,SOBOL,,,,3624,66,2689,str\(\'KL\'\),str\(\'tstat\'\),0.025397524742409586379077168772,22,3
1241,1241_0,RUNNING,SOBOL,,,,1878,23,1283,str\(\'H\'\),str\(\'stdev\'\),0.929254020269960179234658426140,82,1
1242,1242_0,RUNNING,SOBOL,,,,973,44,4357,str\(\'KL\'\),str\(\'stdev\'\),0.679045300567522658319319361908,60,2
1243,1243_0,RUNNING,SOBOL,,,,4540,9,450,str\(\'H\'\),str\(\'tstat\'\),0.272741128444671632191642629550,46,3
1244,1244_0,RUNNING,SOBOL,,,,4083,46,1889,str\(\'H\'\),str\(\'stdev\'\),0.546609114021062825194974266196,98,1
1245,1245_0,RUNNING,SOBOL,,,,170,7,3294,str\(\'KL\'\),str\(\'tstat\'\),0.389585230583325003994588087153,12,3
1246,1246_0,RUNNING,SOBOL,,,,1744,60,1056,str\(\'H\'\),str\(\'tstat\'\),0.127147307302802797801533074562,36,2
1247,1247_0,RUNNING,SOBOL,,,,2519,29,4963,str\(\'KL\'\),str\(\'stdev\'\),0.780720370350405534765059201163,75,3
1248,1248_0,RUNNING,SOBOL,,,,2646,47,3508,str\(\'KL\'\),str\(\'stdev\'\),0.455153157806023944687012772192,29,1
1249,1249_0,RUNNING,SOBOL,,,,1853,6,2413,str\(\'H\'\),str\(\'tstat\'\),0.609749109733849770087488195713,68,2
1250,1250_0,RUNNING,SOBOL,,,,297,61,4476,str\(\'KL\'\),str\(\'tstat\'\),0.873525983246043358221299968136,92,2
1251,1251_0,RUNNING,SOBOL,,,,4192,28,883,str\(\'H\'\),str\(\'stdev\'\),0.217509723238646979215360488524,6,1
1252,1252_0,RUNNING,SOBOL,,,,4688,63,1768,str\(\'H\'\),str\(\'tstat\'\),0.974782025538384888641019188071,53,1
1253,1253_0,RUNNING,SOBOL,,,,1062,26,2863,str\(\'KL\'\),str\(\'stdev\'\),0.069470289470627902272958920094,39,2
1254,1254_0,RUNNING,SOBOL,,,,2026,40,238,str\(\'H\'\),str\(\'stdev\'\),0.322238020557910231911336040866,16,2
1255,1255_0,RUNNING,SOBOL,,,,3713,12,3831,str\(\'KL\'\),str\(\'tstat\'\),0.727071686690673235631265924894,77,1
1256,1256_0,RUNNING,SOBOL,,,,3431,55,590,str\(\'KL\'\),str\(\'tstat\'\),0.914660554116591861806284669001,11,1
1257,1257_0,RUNNING,SOBOL,,,,2306,34,4183,str\(\'H\'\),str\(\'stdev\'\),0.008862440962344408229567349622,100,3
1258,1258_0,RUNNING,SOBOL,,,,780,50,1417,str\(\'KL\'\),str\(\'stdev\'\),0.258096344949677591884551475232,73,1
1259,1259_0,RUNNING,SOBOL,,,,4967,2,2511,str\(\'H\'\),str\(\'tstat\'\),0.662443633995950187376422491070,37,3
1260,1260_0,RUNNING,SOBOL,,,,3891,40,4828,str\(\'H\'\),str\(\'stdev\'\),0.406118408970534805479957185526,84,3
1261,1261_0,RUNNING,SOBOL,,,,596,14,1234,str\(\'KL\'\),str\(\'tstat\'\),0.561200678499415461786270498123,20,1
1262,1262_0,RUNNING,SOBOL,,,,1552,71,3156,str\(\'H\'\),str\(\'tstat\'\),0.797323938596993686545033597213,46,2
1263,1263_0,RUNNING,SOBOL,,,,2945,18,2062,str\(\'KL\'\),str\(\'stdev\'\),0.141793996190652249467234469193,57,3
1264,1264_0,RUNNING,SOBOL,,,,3020,69,4289,str\(\'H\'\),str\(\'tstat\'\),0.051001486614346502879158151700,42,1
1265,1265_0,RUNNING,SOBOL,,,,1313,20,383,str\(\'KL\'\),str\(\'stdev\'\),0.891954745898023260153308910958,56,3
1266,1266_0,RUNNING,SOBOL,,,,369,37,2758,str\(\'H\'\),str\(\'stdev\'\),0.653927682321518655150782706187,80,3
1267,1267_0,RUNNING,SOBOL,,,,3974,16,1353,str\(\'KL\'\),str\(\'tstat\'\),0.309554059190675634472000865571,19,2
1268,1268_0,RUNNING,SOBOL,,,,4729,53,988,str\(\'KL\'\),str\(\'stdev\'\),0.505449487699195731948975662817,65,3
1269,1269_0,RUNNING,SOBOL,,,,855,0,4895,str\(\'H\'\),str\(\'tstat\'\),0.411252669405192117224601133785,26,1
1270,1270_0,RUNNING,SOBOL,,,,2390,57,1958,str\(\'KL\'\),str\(\'tstat\'\),0.167820589998736974246540398781,3,3
1271,1271_0,RUNNING,SOBOL,,,,3203,32,3364,str\(\'H\'\),str\(\'stdev\'\),0.759539275154471393847188664949,89,1
1272,1272_0,RUNNING,SOBOL,,,,3483,43,2310,str\(\'H\'\),str\(\'stdev\'\),0.573854655489325571338099507557,23,2
1273,1273_0,RUNNING,SOBOL,,,,2108,10,3715,str\(\'KL\'\),str\(\'tstat\'\),0.479171523312106717451541726405,87,1
1274,1274_0,RUNNING,SOBOL,,,,1134,65,637,str\(\'H\'\),str\(\'tstat\'\),0.224652211975306270730357027787,60,3
1275,1275_0,RUNNING,SOBOL,,,,4447,24,4544,str\(\'KL\'\),str\(\'stdev\'\),0.815884583247825534435548888723,49,2
1276,1276_0,RUNNING,SOBOL,,,,4273,59,3110,str\(\'KL\'\),str\(\'tstat\'\),0.122940039081498975193085243518,97,2
1277,1277_0,RUNNING,SOBOL,,,,67,30,1704,str\(\'H\'\),str\(\'stdev\'\),0.964379671733826437929337771493,8,1
1278,1278_0,RUNNING,SOBOL,,,,1612,45,3938,str\(\'KL\'\),str\(\'stdev\'\),0.706252280602231663486634261062,34,3
1279,1279_0,RUNNING,SOBOL,,,,2719,8,31,str\(\'H\'\),str\(\'tstat\'\),0.362365030840039237247651726648,70,2
1280,1280_0,RUNNING,SOBOL,,,,2728,45,2410,str\(\'KL\'\),str\(\'tstat\'\),0.402640247225761416238754009100,56,3
1281,1281_0,RUNNING,SOBOL,,,,1602,8,3505,str\(\'H\'\),str\(\'stdev\'\),0.559927797997370357840907217906,42,2
1282,1282_0,RUNNING,SOBOL,,,,77,59,895,str\(\'KL\'\),str\(\'stdev\'\),0.798867596801370427606059365644,18,1
1283,1283_0,RUNNING,SOBOL,,,,4264,30,4488,str\(\'H\'\),str\(\'tstat\'\),0.145002332000061878725105657395,79,3
1284,1284_0,RUNNING,SOBOL,,,,4437,65,2860,str\(\'H\'\),str\(\'stdev\'\),0.915915120540186755704326060368,27,3
1285,1285_0,RUNNING,SOBOL,,,,1144,24,1766,str\(\'KL\'\),str\(\'tstat\'\),0.012358440902084110585290588347,66,1
1286,1286_0,RUNNING,SOBOL,,,,2098,43,3843,str\(\'H\'\),str\(\'tstat\'\),0.254877785081043861659111371409,89,3
1287,1287_0,RUNNING,SOBOL,,,,3493,10,250,str\(\'KL\'\),str\(\'stdev\'\),0.660910675734281527482494311698,3,1
1288,1288_0,RUNNING,SOBOL,,,,3194,57,4195,str\(\'KL\'\),str\(\'stdev\'\),0.972259467571973790001038651098,87,1
1289,1289_0,RUNNING,SOBOL,,,,2400,32,602,str\(\'H\'\),str\(\'tstat\'\),0.069191023940220475196838378906,23,2
1290,1290_0,RUNNING,SOBOL,,,,845,53,2509,str\(\'KL\'\),str\(\'tstat\'\),0.322795677926391355594404330986,50,2
1291,1291_0,RUNNING,SOBOL,,,,4738,0,1414,str\(\'H\'\),str\(\'stdev\'\),0.729316804585978362140963326965,61,1
1292,1292_0,RUNNING,SOBOL,,,,3984,37,1246,str\(\'H\'\),str\(\'tstat\'\),0.455452179936692125306052503220,7,1
1293,1293_0,RUNNING,SOBOL,,,,359,16,4840,str\(\'KL\'\),str\(\'stdev\'\),0.612251435216516259885111139738,96,2
1294,1294_0,RUNNING,SOBOL,,,,1323,69,2059,str\(\'H\'\),str\(\'stdev\'\),0.871293483698740600651433396706,70,2
1295,1295_0,RUNNING,SOBOL,,,,3010,20,3153,str\(\'KL\'\),str\(\'tstat\'\),0.216939923405647272502960731799,34,1
1296,1296_0,RUNNING,SOBOL,,,,2935,71,381,str\(\'H\'\),str\(\'stdev\'\),0.124453032543882721738803809330,69,2
1297,1297_0,RUNNING,SOBOL,,,,1561,18,4287,str\(\'KL\'\),str\(\'tstat\'\),0.967618196401745067625199681061,30,3
1298,1298_0,RUNNING,SOBOL,,,,587,40,1365,str\(\'H\'\),str\(\'tstat\'\),0.702804843084886665671717764781,6,1
1299,1299_0,RUNNING,SOBOL,,,,3901,13,2771,str\(\'KL\'\),str\(\'stdev\'\),0.361061901994049527786501130322,92,2
1300,1300_0,RUNNING,SOBOL,,,,4977,51,4893,str\(\'KL\'\),str\(\'tstat\'\),0.570605430878698860475140008930,39,2
1301,1301_0,RUNNING,SOBOL,,,,770,3,986,str\(\'H\'\),str\(\'stdev\'\),0.477668753908947085751179884028,53,1
1302,1302_0,RUNNING,SOBOL,,,,2316,55,3376,str\(\'KL\'\),str\(\'stdev\'\),0.225937502626329667076987561813,76,1
1303,1303_0,RUNNING,SOBOL,,,,3421,34,1970,str\(\'H\'\),str\(\'tstat\'\),0.819350334843620631275484811340,15,2
1304,1304_0,RUNNING,SOBOL,,,,3723,40,3728,str\(\'H\'\),str\(\'tstat\'\),0.505976420840248519716908504051,99,1
1305,1305_0,RUNNING,SOBOL,,,,2017,13,2322,str\(\'KL\'\),str\(\'stdev\'\),0.413528035644441849250085851963,10,3
1306,1306_0,RUNNING,SOBOL,,,,1071,63,4541,str\(\'H\'\),str\(\'stdev\'\),0.165328696774318828488503640983,37,1
1307,1307_0,RUNNING,SOBOL,,,,4678,26,634,str\(\'KL\'\),str\(\'tstat\'\),0.759229820765554896944138363324,73,3
1308,1308_0,RUNNING,SOBOL,,,,4182,61,1717,str\(\'KL\'\),str\(\'stdev\'\),0.048738262839615346944110996219,20,2
1309,1309_0,RUNNING,SOBOL,,,,307,28,3122,str\(\'H\'\),str\(\'tstat\'\),0.891415194408968103445545239083,84,3
1310,1310_0,RUNNING,SOBOL,,,,1843,47,29,str\(\'KL\'\),str\(\'tstat\'\),0.654257369194179760896190600761,58,3
1311,1311_0,RUNNING,SOBOL,,,,2656,5,3936,str\(\'H\'\),str\(\'stdev\'\),0.312026195814833040564906241343,47,1
1312,1312_0,RUNNING,SOBOL,,,,2509,60,2598,str\(\'H\'\),str\(\'stdev\'\),0.951083140505477819814927897824,51,2
1313,1313_0,RUNNING,SOBOL,,,,1754,29,1504,str\(\'KL\'\),str\(\'tstat\'\),0.109859538506716494787873728001,40,3
1314,1314_0,RUNNING,SOBOL,,,,160,46,4109,str\(\'H\'\),str\(\'tstat\'\),0.344460270741954455164801629508,14,1
1315,1315_0,RUNNING,SOBOL,,,,4093,7,516,str\(\'KL\'\),str\(\'stdev\'\),0.688160024270415338065731702955,78,3
1316,1316_0,RUNNING,SOBOL,,,,4549,44,2148,str\(\'KL\'\),str\(\'tstat\'\),0.492260342553257956854650956302,30,2
1317,1317_0,RUNNING,SOBOL,,,,963,9,3243,str\(\'H\'\),str\(\'stdev\'\),0.587138585099950427448334266955,66,3
1318,1318_0,RUNNING,SOBOL,,,,1888,66,1160,str\(\'KL\'\),str\(\'stdev\'\),0.833997055333107750740850860893,94,1
1319,1319_0,RUNNING,SOBOL,,,,3615,23,4753,str\(\'H\'\),str\(\'tstat\'\),0.242541039271280178812872918570,4,2
1320,1320_0,RUNNING,SOBOL,,,,3296,52,808,str\(\'H\'\),str\(\'tstat\'\),0.428241363091394322548666195871,83,2
1321,1321_0,RUNNING,SOBOL,,,,2209,1,4402,str\(\'KL\'\),str\(\'stdev\'\),0.522631369631737507930324682093,22,3
1322,1322_0,RUNNING,SOBOL,,,,645,56,2500,str\(\'H\'\),str\(\'stdev\'\),0.773754746684804595169282492861,44,3
1323,1323_0,RUNNING,SOBOL,,,,4870,33,3594,str\(\'KL\'\),str\(\'tstat\'\),0.181810494616627682518128494848,58,1
1324,1324_0,RUNNING,SOBOL,,,,3755,68,3757,str\(\'KL\'\),str\(\'stdev\'\),0.874758340224623731629094436357,13,2
1325,1325_0,RUNNING,SOBOL,,,,501,21,164,str\(\'H\'\),str\(\'tstat\'\),0.034023033717647192808453127100,99,3
1326,1326_0,RUNNING,SOBOL,,,,1415,36,2950,str\(\'KL\'\),str\(\'tstat\'\),0.295546299647539867372358912689,74,1
1327,1327_0,RUNNING,SOBOL,,,,2849,17,1855,str\(\'H\'\),str\(\'stdev\'\),0.639734348667785557296383558423,35,3
1328,1328_0,RUNNING,SOBOL,,,,3077,39,4628,str\(\'KL\'\),str\(\'tstat\'\),0.543265218339860411767006098671,63,3
1329,1329_0,RUNNING,SOBOL,,,,1332,15,721,str\(\'H\'\),str\(\'stdev\'\),0.387934550644829845289507375128,27,1
1330,1330_0,RUNNING,SOBOL,,,,426,70,3638,str\(\'KL\'\),str\(\'stdev\'\),0.128528161305934196523281798363,2,3
1331,1331_0,RUNNING,SOBOL,,,,3993,19,2233,str\(\'H\'\),str\(\'tstat\'\),0.784335043733939474286387394386,91,1
1332,1332_0,RUNNING,SOBOL,,,,4786,54,115,str\(\'H\'\),str\(\'stdev\'\),0.027066042875871061668124895050,43,3
1333,1333_0,RUNNING,SOBOL,,,,872,35,4022,str\(\'KL\'\),str\(\'tstat\'\),0.932579601872712382615304704814,54,2
1334,1334_0,RUNNING,SOBOL,,,,2448,49,1627,str\(\'H\'\),str\(\'tstat\'\),0.675441327126696688942786295229,82,1
1335,1335_0,RUNNING,SOBOL,,,,3221,4,3033,str\(\'KL\'\),str\(\'stdev\'\),0.271350050382316132502324990128,18,3
1336,1336_0,RUNNING,SOBOL,,,,3542,64,1276,str\(\'KL\'\),str\(\'stdev\'\),0.083776887111365799798434750301,95,1
1337,1337_0,RUNNING,SOBOL,,,,2129,25,2681,str\(\'H\'\),str\(\'tstat\'\),0.988802154334261995671795375529,9,2
1338,1338_0,RUNNING,SOBOL,,,,1193,41,467,str\(\'KL\'\),str\(\'tstat\'\),0.743969250548630944841477230511,32,2
1339,1339_0,RUNNING,SOBOL,,,,4468,11,4374,str\(\'H\'\),str\(\'stdev\'\),0.339389682030305284143878452596,72,1
1340,1340_0,RUNNING,SOBOL,,,,4334,49,3287,str\(\'H\'\),str\(\'tstat\'\),0.595710653847083437817389039992,25,3
1341,1341_0,RUNNING,SOBOL,,,,88,4,1881,str\(\'KL\'\),str\(\'stdev\'\),0.440868218440562509297109272666,86,2
1342,1342_0,RUNNING,SOBOL,,,,1673,62,4979,str\(\'H\'\),str\(\'stdev\'\),0.200344017626717690871984700607,62,3
1343,1343_0,RUNNING,SOBOL,,,,2739,27,1072,str\(\'KL\'\),str\(\'tstat\'\),0.856639132343232634347884868475,48,1
1344,1344_0,RUNNING,SOBOL,,,,2805,67,4799,str\(\'H\'\),str\(\'tstat\'\),0.701399016352370341387256758026,59,1
1345,1345_0,RUNNING,SOBOL,,,,1685,22,1205,str\(\'KL\'\),str\(\'stdev\'\),0.359423977963626406495478704528,45,3
1346,1346_0,RUNNING,SOBOL,,,,154,44,3185,str\(\'H\'\),str\(\'stdev\'\),0.094656101262196895573808319568,21,2
1347,1347_0,RUNNING,SOBOL,,,,4346,9,2091,str\(\'KL\'\),str\(\'tstat\'\),0.938083878446370311721125290205,82,1
1348,1348_0,RUNNING,SOBOL,,,,4514,46,560,str\(\'KL\'\),str\(\'stdev\'\),0.243190115530043854397135305589,36,1
1349,1349_0,RUNNING,SOBOL,,,,1225,7,4154,str\(\'H\'\),str\(\'tstat\'\),0.836332779770717071876617865200,75,3
1350,1350_0,RUNNING,SOBOL,,,,2176,59,1447,str\(\'KL\'\),str\(\'tstat\'\),0.584555516503751260160015590372,98,2
1351,1351_0,RUNNING,SOBOL,,,,3574,29,2540,str\(\'H\'\),str\(\'stdev\'\),0.491858610453084099667364625930,12,3
1352,1352_0,RUNNING,SOBOL,,,,3268,36,1720,str\(\'H\'\),str\(\'stdev\'\),0.178561075748875724977793311155,78,1
1353,1353_0,RUNNING,SOBOL,,,,2480,17,2813,str\(\'KL\'\),str\(\'tstat\'\),0.772191972278058580414494826982,14,2
1354,1354_0,RUNNING,SOBOL,,,,919,67,287,str\(\'H\'\),str\(\'tstat\'\),0.523946799879893676532560675696,41,1
1355,1355_0,RUNNING,SOBOL,,,,4818,22,3881,str\(\'KL\'\),str\(\'stdev\'\),0.431738126117736098485977436212,52,3
1356,1356_0,RUNNING,SOBOL,,,,4059,57,3458,str\(\'KL\'\),str\(\'tstat\'\),0.625684335876256270125850278419,4,2
1357,1357_0,RUNNING,SOBOL,,,,438,33,2365,str\(\'H\'\),str\(\'stdev\'\),0.283221005713567119954632289591,93,2
1358,1358_0,RUNNING,SOBOL,,,,1398,52,4526,str\(\'KL\'\),str\(\'stdev\'\),0.046108597628772257648321897250,67,1
1359,1359_0,RUNNING,SOBOL,,,,3089,1,931,str\(\'H\'\),str\(\'tstat\'\),0.889048083039000625049652626330,31,3
1360,1360_0,RUNNING,SOBOL,,,,2861,50,3081,str\(\'KL\'\),str\(\'stdev\'\),0.792461320262402346692454102595,72,1
1361,1361_0,RUNNING,SOBOL,,,,1481,3,1674,str\(\'H\'\),str\(\'tstat\'\),0.138858609301969415650290784470,33,2
1362,1362_0,RUNNING,SOBOL,,,,513,54,3967,str\(\'KL\'\),str\(\'tstat\'\),0.377843825235962882391760331302,9,3
1363,1363_0,RUNNING,SOBOL,,,,3820,35,61,str\(\'H\'\),str\(\'stdev\'\),0.534899219224229449665131141955,95,2
