trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
6538,6538_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3044,4866,0.148285631541162726820815009887,0.920756022972986087893332296517
6539,6539_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,800,2493,0.752979044731706403936755123141,0.234968403914943335664133883256
6540,6540_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,247,3784,0.729386835673824007741927744064,0.117190050480887292261300558494
6541,6541_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3745,1388,0.375076283009722843964084404433,0.789034376407042103984679215500
6542,6542_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4286,2702,0.989463954899460040870451393857,0.491906132809817764339754830871
6543,6543_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2037,253,0.097218191947787996332053239712,0.663818530160933728545558096812
6544,6544_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2227,4650,0.899977017719298610920475312014,0.819016136372461955872381622612
6545,6545_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3806,2045,0.015539417129009962248442633381,0.025320119319483639502843530522
6546,6546_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3243,3241,0.631627437436953154126229037502,0.694760741967707873278925490013
6547,6547_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,414,691,0.269507740901783088283139022678,0.399075749807059787510610249228
6548,6548_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,963,3072,0.245923753846436748959902729439,0.281038519475609038789087890109
6549,6549_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2548,547,0.858425091456621935925852540095,0.563297972299158566933385827724
6550,6550_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4507,4193,0.474805701309815031407879359904,0.156769593993201838966200512004
6551,6551_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1672,1565,0.611747066574171216579713927786,0.937066661698743752495488479326
6552,6552_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1735,4317,0.055884771490469574428683330325,0.467806225784122953204047234976
6553,6553_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4609,1763,0.917978787409141627762210191577,0.626030265990644707585488504265
6554,6554_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2797,2951,0.286786188144236786623508805860,0.093046391917392612391779493919
6555,6555_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1173,345,0.673198643486946801672843321285,0.751289863774552979513998707262
6556,6556_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,477,3432,0.836700130218639981372064085008,0.881018599538132551884928034269
6557,6557_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3346,802,0.201733143823221328094774662532,0.212817656153813011821185341432
6558,6558_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4055,4461,0.566345829416066370853855005407,0.506302753292024121378744894173
6559,6559_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2436,1932,0.453819287072867172394552426340,0.338033738482743484343728823660
6560,6560_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1974,2501,0.539234174791723530617559845268,0.178948879892006529335191089558
6561,6561_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4183,132,0.434515110727399567203121932835,0.976775546995922949733426321473
6562,6562_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3496,3984,0.801315419683232943448558671662,0.303204510379582625745342738810
6563,6563_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,37,1511,0.158540032984688883388457725232,0.603020152591168923095210629981
6564,6564_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,737,4752,0.322049474034458382831758171960,0.732520468000322555468528662459
6565,6565_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2942,2305,0.716269645597785720170236345439,0.423204194970428937416784265224
6566,6566_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4733,3607,0.082875120440497995755180227206,0.856789157399907685963569292653
6567,6567_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1278,1214,0.937160498114302797922903209837,0.049435269488021731099092193062
6568,6568_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1307,2682,0.121909495737403630877260241050,0.969358487430959980812872345268
6569,6569_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,4723,313,0.976102544579654951562019959965,0.186365937598049646872766516026
6570,6570_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2913,3803,0.345421514483168712317251447530,0.594599813530221621427074296662
6571,6571_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,747,1330,0.739671183386817587823713893158,0.311624851299449778796457621866
6572,6572_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,46,4884,0.777913822408765498472860144830,0.431352334255352631853241973658
6573,6573_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3466,2436,0.135167933050543059847470317436,0.724372330574318712415049503761
6574,6574_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4173,3475,0.500292187811806621233756686706,0.056637231577187779896220831688
6575,6575_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2003,1082,0.395480794915929412258748243403,0.849587193451821764966780392569
6576,6576_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2485,4175,0.605372518079355326214852084377,0.634450606910511805125452156062
6577,6577_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3987,1622,0.492753676647320393300333307707,0.459385886723175651535910901657
6578,6578_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3297,3093,0.860079827558249188079741998081,0.758706921480596041540422902472
6579,6579_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,546,487,0.225142368245869861631547337311,0.085629332352429629593437709900
6580,6580_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1241,3261,0.263377023207023719386654647678,0.205615692205727090824396441349
6581,6581_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2748,631,0.649819005632773061265083924809,0.888220561627298565987587153359
6582,6582_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4541,4631,0.016950322430580855997961364778,0.329885601056739696801400896220
6583,6583_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1784,2103,0.878952039260417206101294596010,0.514450892576947760304051371349
6584,6584_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1682,4518,0.451433593939989830090553368791,0.016899778399616479512834743559
6585,6585_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4478,1914,0.588345476735383288158232062415,0.827436475433409257540517955931
6586,6586_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2538,3373,0.206889430599287160728039225432,0.391658692101016614461883591503
6587,6587_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,992,823,0.819483111912384654118568505510,0.702177801532670842199479466217
6588,6588_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,443,2891,0.670569476466625902233431588684,0.570499936247244487930174727808
6589,6589_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,3233,366,0.308542123634368170570496658911,0.273836557386443024686428771020
6590,6590_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3777,4374,0.923378548072651073042038660788,0.945214799124747484526665175508
6591,6591_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2236,1745,0.038911465013399718082531819618,0.148621454708278172285318419199
6592,6592_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2106,3667,0.966084309609606894930777798436,0.367645297346636645841044810368
6593,6593_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,4237,1193,0.073809034446254376260476703919,0.538579367483034698871335876902
6594,6594_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3677,4695,0.690360080089420069526795487036,0.243388742975890637332270216575
6595,6595_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,296,2323,0.336141841385513562290299205415,0.912335682053118990353368644719
6596,6596_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,849,3926,0.187220013679936542194681692308,0.780886237122118465059372738324
6597,6597_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2976,1529,0.792005740830674764829666401056,0.125338187906891107559204101562
6598,6598_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4933,2560,0.408849376019090438028058542841,0.656616568071767714442898977723
6599,6599_0,COMPLETED,SOBOL,0.589999999999999968913755310496,5.000000000000000000000000000000,1556,111,0.553570135001093199811350586970,0.499108096757903685336543730955
6600,6600_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1417,3899,0.845237007753923519359773308679,0.127019833732396364434080737738
6601,6601_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4916,1273,0.241445140952244396981285490256,0.966755744956433793468875137478
6602,6602_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3116,2744,0.624083318840712331088127484691,0.252250878507271403261569275855
6603,6603_0,COMPLETED,SOBOL,0.569999999999999951150186916493,2.000000000000000000000000000000,866,210,0.480379797983914613723754882812,0.592024464098736658002053445671
6604,6604_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,161,3533,0.003997741566970944987469138709,0.711778656015172650484146288363
6605,6605_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,3654,985,0.897266936564818040622526496009,0.381996686590835465846538454571
6606,6606_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4371,4985,0.280197585027664897161514545587,0.837023291353136245085408972955
6607,6607_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2128,2375,0.635433002371341038028162984119,0.007252287335693836066441431143
6608,6608_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2293,3036,0.361766252305358637642029862036,0.477765114737674578826442939317
6609,6609_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3876,583,0.724786513719707703451433644659,0.677898399064317369600018992060
6610,6610_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3177,4073,0.109432738872244958439061690569,0.103981167323887346842781198575
6611,6611_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,343,1685,0.994916108289733536196308705257,0.802182582560926671355616690562
6612,6612_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1053,4534,0.518527045603841552079416032939,0.922165194831788492813018365268
6613,6613_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2633,2161,0.382608130875974894458124708763,0.233498555053025497185714698389
6614,6614_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4417,3199,0.763546945573762014802809972025,0.548424822358414498779666246264
6615,6615_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,1586,732,0.151969491133466361176829195756,0.357738691443577394579733663704
6616,6616_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1806,3313,0.702836809070780832442437713325,0.859189193028956688102937278018
6617,6617_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,4676,921,0.317328309277072562188948268158,0.046974556855857371728824034562
6618,6618_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2726,4424,0.949739599671214795861828861234,0.733957912171259496680875145103
6619,6619_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1107,1969,0.088693672511726620588667913125,0.421705601630732396234435555016
6620,6620_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,563,4274,0.423216284455731506231046523681,0.290023869791999455713948918856
6621,6621_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3436,1806,0.536768549034371988959435384459,0.616139644009992437645450991113
6622,6622_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3969,2837,0.168985124286264193349538231814,0.164779470536857847173806135288
6623,6623_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,2347,460,0.804878432754427164397270644258,0.990884279347956198336078159628
6624,6624_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,1908,4793,0.188178598236292599077401632712,0.524281074566766647215843022423
6625,6625_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,4112,2263,0.831857018459588259950976407708,0.319994268039241414047779699104
6626,6626_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,3561,3722,0.466276445345953083343459866228,0.898065258063376004038502742333
