trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test
2813,2813_0,COMPLETED,SOBOL,0.190000000000000002220446049250,23.000000000000000000000000000000,2080,2161,7.280426324535161697326657304075,0.038379446735139939594905200693,False,False
2814,2814_0,COMPLETED,SOBOL,0.190000000000000002220446049250,33.000000000000000000000000000000,1461,2749,8.240275204095988570429653918836,0.045440027998294683919677794393,False,False
2815,2815_0,RUNNING,SOBOL,,,4366,1312,3.285749954367056524517920479411,0.004286371213849633939052541365,True,True
2816,2816_0,RUNNING,SOBOL,,,2901,3806,5.502935989632272040239513444249,0.031277189865708349136852461925,True,True
2817,2817_0,COMPLETED,SOBOL,0.760000000000000008881784197001,42.000000000000000000000000000000,36,265,0.399881729801185470396518439884,0.019996090155094861651186022300,False,False
2818,2818_0,RUNNING,SOBOL,,,207,3991,9.298132322733289711891302431468,0.043094358258880680057067991129,True,True
2819,2819_0,COMPLETED,SOBOL,0.390000000000000013322676295502,33.000000000000000000000000000000,3109,79,4.099177633731626357871391519438,0.008179229159839452104052703874,False,False
2820,2820_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4144,2544,6.881501134255901597214233333943,0.033570672953967005402997614283,False,False
2821,2821_0,RUNNING,SOBOL,,,1281,1517,2.140035332817584290410195535515,0.016156033656094224287835814380,True,True
2822,2822_0,RUNNING,SOBOL,,,1899,3432,3.689386718634516171277937246487,0.024376790347043427592543807236,True,True
2823,2823_0,COMPLETED,SOBOL,0.190000000000000002220446049250,24.000000000000000000000000000000,4778,1878,8.458086436862126689106844423804,0.025349841027054936110074478961,False,False
2824,2824_0,COMPLETED,SOBOL,0.770000000000000017763568394003,63.000000000000000000000000000000,3743,4412,0.011055797322653233144551521150,0.002864823699928820046473054717,False,False
2825,2825_0,RUNNING,SOBOL,,,824,909,5.260893757035025153356855298625,0.048408676681108778194762010116,True,True
2826,2826_0,RUNNING,SOBOL,,,1195,3012,1.061963932864367965436258600676,0.029586865792982280920497828447,False,True
2827,2827_0,RUNNING,SOBOL,,,3294,1672,6.162886087013409230905836011516,0.021686533904634416880519154347,True,False
2828,2828_0,RUNNING,SOBOL,,,4446,4146,2.697051574046723576572048841626,0.044039742988068612816743296889,True,False
2829,2829_0,RUNNING,SOBOL,,,2309,546,7.653716155798175435620578355156,0.005686775900889187718156847495,False,True
2830,2830_0,RUNNING,SOBOL,,,1691,4879,6.689891150013544063313020160422,0.010046386097092182415613237367,False,True
2831,2831_0,RUNNING,SOBOL,,,3812,1064,1.784872106145136028132469618868,0.039680054605472837858659573840,True,False
2832,2832_0,RUNNING,SOBOL,,,2659,3587,9.587440642205997676228435011581,0.014057856949977578023269764174,True,False
2833,2833_0,RUNNING,SOBOL,,,578,2345,4.512990137673915214122644101735,0.037215452759526673753853742710,False,True
2834,2834_0,RUNNING,SOBOL,,,526,4736,2.248719186221249444201930600684,0.047672742234077310208295585880,True,True
2835,2835_0,COMPLETED,SOBOL,0.190000000000000002220446049250,27.000000000000000000000000000000,2801,1208,7.476967932282947870703537773807,0.002053692383226007542318392041,False,False
2836,2836_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,3836,3673,4.048966682741419020885587087832,0.026162247851490974537291833713,False,False
2837,2837_0,RUNNING,SOBOL,,,1601,2259,8.800196946371347195281487074681,0.025111067574471235275268554688,True,True
2838,2838_0,RUNNING,SOBOL,,,2214,2844,5.387009052250534502093159971992,0.016890311621129514008110561463,True,True
2839,2839_0,COMPLETED,SOBOL,0.800000000000000044408920985006,38.000000000000000000000000000000,4471,1840,0.589014978969469749081611098518,0.034383081991225486473418015976,False,False
2840,2840_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,3436,4374,8.429426276995799938163145270664,0.007368098580744117734320219881,False,False
2841,2841_0,COMPLETED,SOBOL,0.910000000000000031086244689504,5063.000000000000000000000000000000,1140,319,3.169824153085239348826007699245,0.042358426024671644305463757973,True,True
2842,2842_0,RUNNING,SOBOL,,,886,3206,7.993700659178197831522538763238,0.036430236175190658376443764155,False,True
2843,2843_0,RUNNING,SOBOL,,,3611,2104,2.902543339712545300557167138322,0.013296389113646001067792212780,True,False
2844,2844_0,RUNNING,SOBOL,,,4764,4581,5.725141228522174330350935633760,0.040443179292604332364380326226,True,False
2845,2845_0,RUNNING,SOBOL,,,1999,740,0.797770480335690090889499970217,0.010830326804891229550142917049,False,True
2846,2846_0,RUNNING,SOBOL,,,1386,3906,4.875288518832065598473946010927,0.006470714395865799148377384142,False,True
2847,2847_0,RUNNING,SOBOL,,,4128,164,9.770542430023661850668759143446,0.044802866937592625284914049644,True,False
2848,2848_0,RUNNING,SOBOL,,,2977,2689,1.363795751808211109690205375955,0.020925063855480402486008983942,True,False
2849,2849_0,RUNNING,SOBOL,,,272,1373,6.408952720768750666024970996659,0.028801648471038790444431754167,False,True
2850,2850_0,FAILED,SOBOL,,,131,2640,2.510325795106589819027931298479,0.008768383775372059346642217292,True,False
2851,2851_0,FAILED,SOBOL,,,2872,1421,7.767178370965645228807261446491,0.040958021522033961903108689739,False,True
2852,2852_0,FAILED,SOBOL,,,4219,3936,1.175434584970586060492792057630,0.018580635878257454468576170825,False,True
2853,2853_0,FAILED,SOBOL,,,1518,135,5.976171128959395950630550942151,0.032692638426087800018748907860,True,False
2854,2854_0,FAILED,SOBOL,,,2130,4473,9.388434349493124386754061561078,0.027946326444856825488294305160,True,False
2855,2855_0,FAILED,SOBOL,,,4859,847,4.638733052860014360874174599303,0.023327061451040208284180010878,False,True
2856,2856_0,FAILED,SOBOL,,,3511,3333,6.815644699839875642055631033145,0.048973422389943156718405958827,False,True
2857,2857_0,RUNNING,SOBOL,,,744,1978,1.585874064125120552759540260013,0.000753084697294980330052605044,True,False
2858,2858_0,COMPLETED,SOBOL,0.190000000000000002220446049250,21.000000000000000000000000000000,959,4091,7.073170996551402467389380035456,0.019237643005792053052527279533,False,False
2859,2859_0,COMPLETED,SOBOL,0.910000000000000031086244689504,11278.000000000000000000000000000000,3218,602,2.031374462156556592873357658391,0.030488952963147315095016054443,True,True
2860,2860_0,RUNNING,SOBOL,,,4683,3107,9.189472699919715381611240445636,0.005073332608677446828315815708,True,True
2861,2861_0,COMPLETED,SOBOL,0.530000000000000026645352591004,24.000000000000000000000000000000,2384,1576,4.290865431506187377408423344605,0.046200132367201149352631261991,False,False
2862,2862_0,COMPLETED,SOBOL,0.750000000000000000000000000000,49.000000000000000000000000000000,1772,3488,0.214863881532102840576925473215,0.039139548891223972792996477210,False,False
2863,2863_0,RUNNING,SOBOL,,,4044,2445,5.140094776207582150107100460446,0.012134026725776495339581551036,True,True
2864,2864_0,RUNNING,SOBOL,,,2579,4940,3.568605561538599424409312632633,0.034643207336310301303061720546,True,True
2865,2865_0,COMPLETED,SOBOL,0.190000000000000002220446049250,36.000000000000000000000000000000,346,1002,8.661895657171495344073264277540,0.015083487472031266093952517338,False,False
2866,2866_0,COMPLETED,SOBOL,0.230000000000000009992007221626,22.000000000000000000000000000000,357,4334,3.360545446446165485099299985450,0.029978343724738808206975448911,False,False
2867,2867_0,FAILED,SOBOL,,,2656,362,8.160597909286618545365854515694,0.019748257960658523180175194511,True,True
2868,2868_0,FAILED,SOBOL,,,4003,2887,0.320197357648052294276652673943,0.046753049848601221927246740506,True,True
2869,2869_0,FAILED,SOBOL,,,1744,1800,5.577738708051853677716280799359,0.004520432645455003256573789372,False,False
2870,2870_0,FAILED,SOBOL,,,2383,3716,9.000682012814097632258381054271,0.012735222091898323187875163853,False,False
2871,2871_0,FAILED,SOBOL,,,4616,2219,3.770374579199589959443983389065,0.038538335638120771453607460444,True,True
2872,2872_0,FAILED,SOBOL,,,3268,4695,7.198384153932333440195634466363,0.014427897057961673946135938706,True,True
2873,2873_0,FAILED,SOBOL,,,996,1251,2.449214961802586909556112004793,0.035298791665118192661942941868,False,False
2874,2874_0,FAILED,SOBOL,,,743,2729,6.374455968624912927111836324912,0.041166467459406705375890567211,True,False
2875,2875_0,FAILED,SOBOL,,,3444,1330,1.476380506721325147623247175943,0.008559943554457277378744173291,False,True
2876,2876_0,FAILED,SOBOL,,,4909,3864,9.883135510127990741580106259789,0.032417736083269123315009352382,False,True
2877,2877_0,FAILED,SOBOL,,,2168,204,4.840802475826815332027308613760,0.018855555739253761909912654460,True,False
2878,2878_0,FAILED,SOBOL,,,1529,4538,0.753510551096871483700567750930,0.023197116680443288783131094988,True,False
2879,2879_0,FAILED,SOBOL,,,4296,781,5.847489123281092382455881306669,0.028076253328472376702418245031,False,True
2880,2880_0,FAILED,SOBOL,,,2832,3246,3.024901980859227457187898835400,0.000913229146506637327884714495,False,True
2881,2881_0,FAILED,SOBOL,,,103,2062,7.949449092379771819594225235051,0.048813271855469797522175667837,True,False
2882,2882_0,FAILED,SOBOL,,,276,3295,1.863865729547105720698141340108,0.013118154841009529304463043786,False,True
2883,2883_0,FAILED,SOBOL,,,3041,2013,6.615780372318812219134542829124,0.036608464731369166900165623701,True,False
2884,2884_0,FAILED,SOBOL,,,4076,4508,4.438877050530166457065206486732,0.010942081437446177574757122386,True,False
2885,2885_0,FAILED,SOBOL,,,1350,810,9.666436724053696138980740215629,0.040331407141871750132722240778,False,True
2886,2886_0,FAILED,SOBOL,,,1985,3971,6.244399617286399362114934774581,0.045059703060425823628598607229,False,True
2887,2887_0,FAILED,SOBOL,,,4690,97,0.985333397295326096632095413952,0.006213896160013974295788230506,True,False
2888,2888_0,FAILED,SOBOL,,,3654,2602,7.577087929678150146628468064591,0.028575035999063403552300499655,True,False
2889,2889_0,FAILED,SOBOL,,,912,1457,2.778562645873986269862143672071,0.021151682412717493636522547718,False,True
2890,2890_0,FAILED,SOBOL,,,1126,4978,8.540128532966598129405610961840,0.002703277934808284189982519052,True,True
2891,2891_0,FAILED,SOBOL,,,3361,967,3.612226276263594826332337106578,0.047023150966037069453662411433,False,False
2892,2892_0,FAILED,SOBOL,,,4514,3453,5.183726237320342100645120808622,0.024503767031244936408507228975,False,False
2893,2893_0,FAILED,SOBOL,,,2240,2483,0.093105119767598817914766584636,0.026769530876539649605350135175,True,True
2894,2894_0,FAILED,SOBOL,,,1604,3072,4.178862080383114907533581572352,0.033824183250777427323097157341,True,True
2895,2895_0,FAILED,SOBOL,,,3900,1614,9.223329678812064003068371675909,0.017449228248558941445356396116,False,False
2896,2896_0,FAILED,SOBOL,,,2748,4129,2.065239766240119845264189279987,0.042862953689415013436292412052,False,False
2897,2897_0,FAILED,SOBOL,,,491,567,6.961178354566917469981035537785,0.006863577001262456331320827019,True,True
2898,2898_0,FAILED,SOBOL,,,594,2942,9.696431205338798875459360715467,0.021961447127163410270034304972,False,True
2899,2899_0,FAILED,SOBOL,,,2731,1744,4.954281397250481333571769937407,0.029311958286911250770589987269,True,False
2900,2900_0,FAILED,SOBOL,,,3767,4238,6.487948057632894283131008705823,0.005478340843226760931150565170,True,False
2901,2901_0,FAILED,SOBOL,,,1668,458,1.289682217674329889334217114083,0.044248195563908666871899555417,False,True
2902,2902_0,FAILED,SOBOL,,,2303,4794,2.825912357153371079476755767246,0.039519897432532161141160997886,False,True
2903,2903_0,FAILED,SOBOL,,,4384,1151,8.075213444467634005263789731544,0.010206525383051485642016409372,True,False
2904,2904_0,FAILED,SOBOL,,,3349,3655,0.879280807179398937734049468418,0.037345384806394578414145968281,True,False
2905,2905_0,FAILED,SOBOL,,,1228,2281,5.648512555412017022149484546389,0.013927918817847967369871753363,False,True
2906,2906_0,FAILED,SOBOL,,,818,3768,0.511855281582102250581556290854,0.007626322558149696215212820505,True,True
2907,2907_0,FAILED,SOBOL,,,3681,300,5.469051595345139737958106707083,0.043647270577028399185515183945,False,False
2908,2908_0,FAILED,SOBOL,,,4833,2784,3.251873922520317261586342283408,0.016666653774213047861652015058,False,False
2909,2909_0,FAILED,SOBOL,,,1931,1274,8.352259502264670842919258575421,0.033060070354025812566778341761,True,True
2910,2910_0,FAILED,SOBOL,,,1297,3185,7.402166033345275231170035112882,0.026005418717395516886581319227,True,True
2911,2911_0,FAILED,SOBOL,,,4216,2124,2.328404079862870457162671300466,0.023721194769721478529111990952,False,False
2912,2912_0,FAILED,SOBOL,,,3063,4637,8.879874613672495087257630075328,0.047807468591257930301541279050,False,False
2913,2913_0,FAILED,SOBOL,,,184,681,3.974171861147508089118218777003,0.003466025704517960645545393561,True,True
2914,2914_0,FAILED,SOBOL,,,44,4452,5.060417034408078329477120860247,0.036038734639994803032880810179,False,False
2915,2915_0,FAILED,SOBOL,,,2960,867,0.289658628627657899201608415751,0.015234641454182566711050839103,True,True
2916,2916_0,FAILED,SOBOL,,,4308,3390,8.736697630607523024082183837891,0.037729848828632388257897645190,True,True
2917,2917_0,FAILED,SOBOL,,,1431,1918,3.488920742395333896013198682340,0.011996646456886084219917165683,False,False
2918,2918_0,FAILED,SOBOL,,,2061,2501,1.949324767219833942633044898685,0.003781854797620326415902303197,False,False
2919,2919_0,FAILED,SOBOL,,,4926,1558,7.150337845780887491287103330251,0.045944562301505356693986925620,True,True
2920,2920_0,FAILED,SOBOL,,,3579,4031,4.368025054395199724410758790327,0.020555000144056978506057475897,True,True
2921,2921_0,FAILED,SOBOL,,,675,36,9.107430082326754217092457110994,0.030718285962007940009810269544,False,False
2922,2922_0,FAILED,SOBOL,,,1046,3547,4.557222651517951028665720514255,0.049600609430111949893493772379,True,False
2923,2923_0,FAILED,SOBOL,,,3130,2388,9.465062948104925766301676048897,0.001672954385168850524254202661,False,True
2924,2924_0,FAILED,SOBOL,,,4594,4922,1.662505121182650258404578380578,0.027315161118749532037641714055,False,True
2925,2925_0,FAILED,SOBOL,,,2472,1024,6.734131989048794508789796964265,0.022411521887872369596106381096,True,False
2926,2926_0,FAILED,SOBOL,,,1841,4189,7.688183108599857540355060336879,0.018069961684290321290990988246,True,False
2927,2927_0,FAILED,SOBOL,,,3976,506,2.584439403738826523948546309839,0.031656646086368707415648060532,False,True
2928,2928_0,FAILED,SOBOL,,,2511,2971,6.050282279145904773542952170828,0.009319669530726970227418881620,False,True
2929,2929_0,FAILED,SOBOL,,,415,1715,1.096441632053814840830341381661,0.041953807246871296920964766741,True,False
2930,2930_0,FAILED,SOBOL,,,407,4607,7.529303259750828480889595084591,0.011693479594774545266000487231,False,True
2931,2931_0,FAILED,SOBOL,,,2528,713,2.748096012637019303070928799571,0.038033240200020378141143595485,True,False
2932,2932_0,FAILED,SOBOL,,,3953,3238,6.194402513825335354624712635996,0.015704956440720709009983835358,True,False
2933,2933_0,FAILED,SOBOL,,,1872,2073,0.957079234841279768986055387359,0.035568644347134976968494157745,False,True
2934,2934_0,FAILED,SOBOL,,,2489,2662,4.408372441756539750201682181796,0.031208938261959702498149482608,False,True
2935,2935_0,FAILED,SOBOL,,,4588,1399,9.618613780596293239000260655303,0.020064548934344204195179273142,True,False
2936,2936_0,FAILED,SOBOL,,,3162,3875,1.835573256313800749595088745991,0.045661821265704935490781224416,True,False
2937,2937_0,FAILED,SOBOL,,,1024,196,6.565745256071910951334302808391,0.004064796739257872659756287703,False,True
2938,2938_0,FAILED,SOBOL,,,693,3705,2.093151999867521428910777103738,0.022886890499852600294738991238,True,True
2939,2939_0,FAILED,SOBOL,,,3572,2228,7.011288565156050367477291729301,0.026839638623408976214612664535,False,False
2940,2940_0,FAILED,SOBOL,,,4959,4762,4.209444167446346085625918931328,0.001374929845798760668154625542,False,False
2941,2941_0,FAILED,SOBOL,,,2040,1181,9.270769998716190229970379732549,0.049898480270523577762009637127,True,True
2942,2942_0,FAILED,SOBOL,,,1423,4342,5.233798435123637737831359117990,0.041677630641032012426272501671,True,True
2943,2943_0,FAILED,SOBOL,,,4324,351,0.120979042615741494426373492388,0.009595668834168465111122969802,False,False
2944,2944_0,FAILED,SOBOL,,,2938,2817,8.587530579340644010244432138279,0.032153951144777238868588398191,False,False
