start_time,end_time,run_time,program_string,recent_samples_size,n_samples,n_windows,disjoint_training_windows,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744493802,1744493916,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3537 n_windows 5000 disjoint_training_windows True,5000,3537,5000,True,0.06,98,0,,i7053,98,503.53515625,484.0634765625,-1,0.0,4280940
1744493831,1744493932,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3307 n_windows 4223 disjoint_training_windows True,1,3307,4223,True,0.06,90,0,,i7046,90,497.9609375,481.9559659090909,-1,0.0,4280956
1744493831,1744493932,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3331 n_windows 2486 disjoint_training_windows True,1,3331,2486,True,0.06,91,0,,i7046,91,497.1328125,482.1614583333333,-1,0.0,4280958
1744493832,1744493953,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4051 n_windows 1982 disjoint_training_windows True,1,4051,1982,True,0.06,104,0,,i7098,104,504.01953125,485.40444711538464,-1,0.0,4280952
1744493861,1744493962,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2127 n_windows 3917 disjoint_training_windows True,1,2127,3917,True,0.06,91,0,,i7057,91,497.0859375,482.1555989583333,-1,0.0,4280964
1744493861,1744493963,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3417 n_windows 4597 disjoint_training_windows True,5000,3417,4597,True,0.06,91,0,,i7168,91,497.5859375,482.5865885416667,-1,0.0,4280962
1744493921,1744494022,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 4338 disjoint_training_windows True,5000,5000,4338,True,0.06,90,0,,i7016,90,496.01171875,479.76669034090907,-1,0.0,4280989
1744493831,1744494140,309,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3415 n_windows 373 disjoint_training_windows False,1,3415,373,False,0.05,297,0,,i7048,297,497.8359375,485.44140625,-1,0.0002921810458368,4280953
1744493891,1744494206,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 5000 n_windows 1924 disjoint_training_windows False,1,5000,1924,False,0.06,303,0,,i7108,303,498.515625,486.2085700757576,-1,0.0001988454339722,4280972
1744493801,1744494272,471,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 392 n_windows 2566 disjoint_training_windows True,5000,392,2566,True,0.06,459,0,,i7050,459,495.51171875,484.8629557291667,-1,0.0,4280944
1744493801,1744494303,502,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 5000 n_windows 5000 disjoint_training_windows False,5000,5000,5000,False,0.14,488,0,,i7050,488,914.2265625,666.7388174019608,-1,0.9829547529694928,4280943
1744493831,1744494310,479,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2908 n_windows 1 disjoint_training_windows False,5000,2908,1,False,0.2,465,0,,i7171,465,936.70703125,757.7327806122449,-1,0.9994841742030288,4280945
1744493861,1744494359,498,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3646 n_windows 1 disjoint_training_windows False,5000,3646,1,False,0.18,488,0,,i7027,488,946.765625,757.3198529411765,-1,0.9998079180161628,4280966
1744493831,1744494365,534,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2587 n_windows 3871 disjoint_training_windows False,5000,2587,3871,False,0.21,523,0,,i7047,523,925.234375,737.6732244318182,-1,0.9933465686537531,4280955
1744493891,1744494429,538,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3126 n_windows 1314 disjoint_training_windows False,5000,3126,1314,False,0.19,522,0,,i7024,522,958.203125,753.9357954545454,-1,0.9991856806037326,4280975
1744493921,1744494443,522,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1785 n_windows 1194 disjoint_training_windows False,5000,1785,1194,False,0.26,510,0,,i7018,510,924.17578125,768.5413472877359,-1,0.9992573731751648,4280984
1744493891,1744494445,554,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2084 n_windows 3804 disjoint_training_windows False,5000,2084,3804,False,0.24,541,0,,i7022,541,939.2109375,750.6842790570175,-1,0.9876756411638004,4280977
1744493801,1744494479,678,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1450 n_windows 3206 disjoint_training_windows False,5000,1450,3206,False,0.27,667,0,,i7050,667,906.72265625,756.3562047101449,-1,0.9786536495802376,4280942
1744493862,1744494502,640,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 2986 n_windows 5000 disjoint_training_windows False,5000,2986,5000,False,0.19,627,0,,i7185,627,973.9609375,723.8096153846154,-1,0.984288054439461,4280960
1744493831,1744494548,717,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1142 n_windows 2609 disjoint_training_windows False,5000,1142,2609,False,0.3,707,0,,i7046,707,888.75390625,763.1167059075342,-1,0.9748088536267648,4280957
1744493891,1744494561,670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1291 n_windows 1 disjoint_training_windows False,5000,1291,1,False,0.3,658,0,,i7020,658,890.875,772.6841107536765,-1,0.999670845426758,4280979
1744493921,1744494575,654,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 551 n_windows 1534 disjoint_training_windows True,5000,551,1534,True,0.06,643,0,,i7017,643,495.27734375,485.28515625,-1,0.0,4280986
1744493802,1744494590,788,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3317 n_windows 3521 disjoint_training_windows False,5000,3317,3521,False,0.18,772,0,,i7056,772,967.86328125,740.707080078125,-1,0.9925511869178644,4280939
1744493831,1744494714,883,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4982 n_samples 756 n_windows 1 disjoint_training_windows False,4982,756,1,False,0.36,870,0,,i7047,870,856.01953125,751.7219101123595,-1,0.9997524577250548,4280954
1744493831,1744494722,891,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1727 n_samples 625 n_windows 1 disjoint_training_windows True,1727,625,1,True,0.37,881,0,,i7045,881,874.1484375,758.3459821428571,-1,0.9997691409020548,4280959
1744493891,1744494799,908,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 787 n_windows 3489 disjoint_training_windows False,1,787,3489,False,0.05,899,0,,i7017,899,503.2109375,486.0122282608696,-1,0.0008485875436186,4280981
1744493831,1744495154,1323,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4759 n_samples 691 n_windows 335 disjoint_training_windows False,4759,691,335,False,0.37,1306,0,,i7169,1306,871.5078125,768.9661360432331,-1,0.99365543287659,4280951
1744493801,1744495335,1534,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 542 n_windows 1 disjoint_training_windows False,5000,542,1,False,0.41,1521,0,,i7057,1521,807.3671875,740.2977627840909,-1,0.999914329631622,4280938
1744493861,1744495400,1539,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 4172 n_samples 551 n_windows 1 disjoint_training_windows True,4172,551,1,True,0.39,1524,0,,i7026,1524,861.27734375,765.4780997983871,-1,0.9998106233962168,4280968
1744510546,1744510647,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1793 n_windows 3884 disjoint_training_windows True,5000,1793,3884,True,0.06,90,0,,i7015,90,497.421875,481.23544034090907,-1,0.0,4290030
1744510546,1744510660,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4035 n_windows 4602 disjoint_training_windows True,1,4035,4602,True,0.06,96,0,,i7018,96,495.16796875,479.7177734375,-1,0.0,4290022
1744510586,1744510701,115,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3654 n_windows 2038 disjoint_training_windows True,5000,3654,2038,True,0.06,99,0,,i7177,99,496.40234375,480.3076171875,-1,0.0,4290044
1744510617,1744510718,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3391 n_windows 1656 disjoint_training_windows True,5000,3391,1656,True,0.06,90,0,,i7186,90,494.70703125,478.65553977272725,-1,0.0,4290053
1744510646,1744510747,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 679 n_windows 4449 disjoint_training_windows True,5000,679,4449,True,0.06,91,0,,i7172,91,495.88671875,481.1419270833333,-1,0.0,4290064
1744510646,1744510760,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 3007 n_windows 3413 disjoint_training_windows True,1,3007,3413,True,0.06,99,0,,i7130,99,504.01171875,484.4313151041667,-1,0.0,4290070
1744510648,1744510769,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 4480 n_windows 4160 disjoint_training_windows True,1,4480,4160,True,0.06,109,0,,i7134,109,494.421875,478.76382211538464,-1,0.0,4290067
1744510676,1744510777,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 2281 n_samples 5000 n_windows 2378 disjoint_training_windows True,2281,5000,2378,True,0.06,91,0,,i7151,91,494.2265625,479.2473958333333,-1,0.0,4290076
1744510706,1744510813,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 3156 n_windows 1346 disjoint_training_windows True,5000,3156,1346,True,0.06,93,0,,i7169,93,503.546875,485.2779947916667,-1,0.0,4290086
1744510706,1744510814,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1451 n_windows 4154 disjoint_training_windows True,5000,1451,4154,True,0.06,92,0,,i7133,92,498.1640625,482.8951822916667,-1,0.0,4290091
1744510707,1744510815,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 1 n_samples 2637 n_windows 4396 disjoint_training_windows True,1,2637,4396,True,0.06,98,0,,i7156,98,495.90234375,480.2919921875,-1,0.0,4290089
1744510586,1744510820,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier UDetect recent_samples_size 5000 n_samples 1 n_windows 5000 disjoint_training_windows True,5000,1,5000,True,0.06,219,0,,i7144,219,497.0546875,482.6500651041667,-1,0.0,4290050
