start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744555396,1744556797,1401,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3231 delta 0.43279138879499995,3231,0.4327913887949999,0.06,1380,0,,i7162,1380,509.00390625,491.8275948660714,-1,0.0772128994324563,4327705
1744555420,1744556807,1387,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1988 delta 0.5784289376143339,1988,0.5784289376143339,0.06,1372,0,,i7156,1372,493.296875,462.6974888392857,-1,0.0367516862408428,4327719
1744555360,1744556811,1451,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3441 delta 0.5693417921310113,3441,0.5693417921310113,0.05,1437,0,,i7170,1437,531.1875,499.88217037671234,-1,0.0620614184397802,4327696
1744555425,1744556834,1409,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1932 delta 0.32632294315843247,1932,0.3263229431584324,0.07,1397,0,,i7160,1397,519.6171875,491.1323173415493,-1,0.0505256778893346,4327720
1744555366,1744556851,1485,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2427 delta 0.4944043116869951,2427,0.4944043116869951,0.05,1474,0,,i7177,1474,515.32421875,493.350078125,-1,0.0525276591293275,4327699
1744555400,1744556861,1461,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3501 delta 0.8647619580372008,3501,0.8647619580372008,0.05,1449,0,,i7156,1449,491.75390625,463.5191326530612,-1,0.0568292134152582,4327716
1744555396,1744556861,1465,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1638 delta 0.4813281641233925,1638,0.4813281641233925,0.05,1453,0,,i7157,1453,528.703125,493.8917071368243,-1,0.0406212815114778,4327714
1744555426,1744556877,1451,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1117 delta 0.6648546299157226,1117,0.6648546299157226,0.04,1439,0,,i7154,1439,508.96875,486.2551637414384,-1,0.018635108708934,4327722
1744555401,1744556946,1545,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2305 delta 0.001,2305,0.001,0.1,1528,0,,i7161,1528,620.28125,553.6197076612904,-1,0.4750665410769126,4327708
1744555420,1744556946,1526,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1102 delta 0.5061291225755347,1102,0.5061291225755347,0.05,1509,0,,i7183,1509,496.0078125,474.7542381535948,-1,0.0293164000589772,4327717
1744555379,1744556981,1602,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 371 delta 0.001,371,0.001,0.11,1588,0,,i7163,1588,633.765625,547.0547602872671,-1,0.1784423593980168,4327703
1744555396,1744556993,1597,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1802 delta 0.6070679686798247,1802,0.6070679686798247,0.05,1581,0,,i7160,1581,515.93359375,491.103515625,-1,0.0381882430495404,4327709
1744555400,1744557179,1779,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1750 delta 0.7345646539239998,1750,0.7345646539239998,0.05,1763,0,,i7156,1763,480.1484375,455.6200899092179,-1,0.0362971823917633,4327715
1744555380,1744557203,1823,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2762 delta 0.001,2762,0.001,0.17,1807,0,,i7162,1807,734.1875,606.8536330259562,-1,0.4939176292934945,4327704
1744555366,1744557354,1988,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 729 delta 0.001,729,0.001,0.18,1971,0,,i7164,1971,750.53515625,596.2183574120603,-1,0.3166007079979601,4327700
1744555365,1744557565,2200,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 991 delta 0.001,991,0.001,0.19,2187,0,,i7164,2187,771.7578125,624.686439479638,-1,0.3754842066675895,4327698
1744555396,1744557735,2339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3134 delta 0.001,3134,0.001,0.21,2326,0,,i7160,2326,780.93359375,641.5647440159574,-1,0.5571234234961356,4327710
1744563257,1744563516,259,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.28964876817121754,1,0.2896487681712175,0.05,247,0,,i7155,247,495.19921875,479.30425347222223,-1,2.975918059448923e-05,4330489
1744563287,1744563553,266,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1 delta 0.7971557525447229,1,0.7971557525447229,0.06,245,0,,i7136,245,497.03125,480.57118055555554,-1,1.9839453729659487e-05,4330502
1744563287,1744563974,687,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2027 delta 0.6218936266045579,2027,0.6218936266045579,0.04,670,0,,i7135,670,501.46875,486.5193614130435,-1,0.0319888646556975,4330506
1744563257,1744564164,907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4072 delta 0.999,4072,0.999,0.04,889,0,,i7138,889,494.26171875,471.3870192307692,-1,0.0165244613701036,4330495
1744563265,1744564201,936,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4893 delta 0.8378671327623698,4893,0.8378671327623698,0.05,907,0,,i7137,907,505.01171875,482.0824932795699,-1,0.0220623743407326,4330497
1744563257,1744564397,1140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4683 delta 0.2643515023892904,4683,0.2643515023892904,0.06,1124,0,,i7149,1124,539.98828125,500.2709239130435,-1,0.0992428092125405,4330490
1744563264,1744564605,1341,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 133 delta 0.9137322324451382,133,0.9137322324451382,0.05,1325,0,,i7138,1325,487.30859375,464.5097222222222,-1,0.0030584321510972,4330496
1744563245,1744564670,1425,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1674 delta 0.34698268392277964,1674,0.3469826839227796,0.06,1413,0,,i7144,1413,532.8125,495.9983452690972,-1,0.0392496538240772,4330488
1744563317,1744564733,1416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4842 delta 0.40680518623009265,4842,0.4068051862300926,0.05,1384,0,,i7129,1384,546.4140625,507.4562278368794,-1,0.1135285685879223,4330514
1744563265,1744564742,1477,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4366 delta 0.2243116564910605,4366,0.2243116564910605,0.06,1451,0,,i7137,1451,550.8515625,506.7489636479592,-1,0.1141796633875957,4330498
1744563287,1744564768,1481,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2130 delta 0.6411129142258112,2130,0.6411129142258112,0.04,1461,0,,i7136,1461,493.91796875,471.4361011402027,-1,0.0585850050703331,4330503
1744563287,1744564774,1487,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 229 delta 0.22292493465707336,229,0.2229249346570733,0.04,1461,0,,i7134,1461,513.04296875,494.03093327702703,-1,0.0080539164208904,4330508
1744563286,1744564791,1505,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2129 delta 0.43982792317526526,2129,0.4398279231752652,0.04,1481,0,,i7136,1481,486.26171875,467.52671875,-1,0.0666335107311154,4330501
1744563245,1744564797,1552,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2607 delta 0.001,2607,0.001,0.15,1539,0,,i7157,1539,714.14453125,588.1987680288462,-1,0.4434469607985921,4330487
1744563257,1744564799,1542,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 410 delta 0.001,410,0.001,0.14,1528,0,,i7144,1528,678.77734375,563.4753024193549,-1,0.2067289114497545,4330491
1744563287,1744564803,1516,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2572 delta 0.8279933888052499,2572,0.8279933888052499,0.04,1488,0,,i7133,1488,495.4453125,469.1375983029801,-1,0.0545061937421854,4330510
1744563305,1744564853,1548,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4452 delta 0.24988071196440612,4452,0.2498807119644061,0.06,1529,0,,i7130,1529,555.08984375,503.6328125,-1,0.126465696006363,4330512
1744563257,1744564857,1600,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 492 delta 0.001,492,0.001,0.15,1584,0,,i7140,1584,690.8125,575.3942401009317,-1,0.2311611987178302,4330493
1744563305,1744564866,1561,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2292 delta 0.22682782839890017,2292,0.2268278283989001,0.05,1543,0,,i7130,1543,518.50390625,491.8982135748408,-1,0.0783969541027764,4330513
1744563284,1744564909,1625,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2433 delta 0.001,2433,0.001,0.13,1613,0,,i7137,1613,719.79296875,588.7669588414634,-1,0.5102969019340311,4330500
1744563313,1744564958,1645,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 200 delta 0.001,200,0.001,0.06,1612,0,,i7131,1612,564.8828125,516.5926955521472,-1,0.0629429214407231,4330511
1744563286,1744564972,1686,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1074 delta 0.36310519211024717,1074,0.3631051921102471,0.05,1668,0,,i7162,1668,468.52734375,457.633737056213,-1,0.0232446254243501,4330499
1744563287,1744565151,1864,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 860 delta 0.001,860,0.001,0.16,1840,0,,i7134,1840,739.60546875,591.094485047043,-1,0.2796366494228748,4330507
1744563317,1744565166,1849,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 781 delta 0.001,781,0.001,0.18,1837,0,,i7120,1837,721.26171875,583.3202284946236,-1,0.315541100810126,4330515
1744563258,1744565237,1979,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4788 delta 0.9462750218090618,4788,0.9462750218090618,0.05,1960,0,,i7141,1960,514.89453125,492.3025370896465,-1,0.0885146246082271,4330492
1744563287,1744565254,1967,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 648 delta 0.001,648,0.001,0.18,1940,0,,i7133,1940,634.65234375,554.019212372449,-1,0.2680409396145645,4330509
1744563245,1744565300,2055,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 938 delta 0.001,938,0.001,0.19,2040,0,,i7172,2040,798.2109375,617.472125303398,-1,0.3344395331776537,4330486
1744563287,1744565374,2087,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 655 delta 0.001,655,0.001,0.18,2074,0,,i7135,2074,697.22265625,580.719494047619,-1,0.2702264358015567,4330504
1744563287,1744565488,2201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier STUDD recent_samples_size 840 delta 0.001,840,0.001,0.2,2188,0,,i7135,2188,778.41796875,614.0983455882352,-1,0.3426783172355705,4330505
