start_time,end_time,run_time,program_string,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744557586,1744564554,6968,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3369 significance 0.001 gamma 0.2563981861869917 max_node_size 1958 max_tree_depth 1 max_time_stationary 5000,3369,0.001,0.2563981861869917,1958,1,5000,0.76,6954,0,,i7143,6954,529.1328125,496.7790138540172,-1,1.0,4328460
1744557632,1744564752,7120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3346 significance 0.001 gamma 0.001 max_node_size 2682 max_tree_depth 4413 max_time_stationary 4316,3346,0.001,0.001,2682,4413,4316,0.75,7109,0,,i7120,7109,523.28125,497.5669869828191,-1,0.9962827853712596,4328485
1744575055,1744575093,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4539 significance 0.999 gamma 0.999 max_node_size 1 max_tree_depth 1 max_time_stationary 2283,4539,0.999,0.999,1,1,2283,0.71,26,0,,i7116,26,483.58984375,483.5234375,-1,0.0,4333387
1744575018,1744575223,205,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.999 gamma 0.001 max_node_size 5000 max_tree_depth 5000 max_time_stationary 3410,1,0.999,0.001,5000,5000,3410,0.83,195,0,,i7127,195,486.078125,484.97780539772725,-1,0.9998845585519024,4333363
1744575048,1744575821,773,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 73 significance 0.001 gamma 0.999 max_node_size 1661 max_tree_depth 1 max_time_stationary 1236,73,0.001,0.999,1661,1,1236,0.73,760,0,,i7120,760,579.390625,536.8772536057693,-1,0.91138714444034,4333377
1744575054,1744576079,1025,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 107 significance 0.999 gamma 0.001 max_node_size 4694 max_tree_depth 1 max_time_stationary 1,107,0.999,0.001,4694,1,1,0.74,1016,0,,i7119,1016,568.69140625,528.7167217548077,-1,1.0,4333381
1744575055,1744577092,2037,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2129 significance 0.001 gamma 0.999 max_node_size 3865 max_tree_depth 5000 max_time_stationary 1275,2129,0.001,0.999,3865,5000,1275,0.74,2028,0,,i7118,2028,833.765625,589.7383003048781,-1,1.0,4333384
1744575048,1744577684,2636,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2220 significance 0.001 gamma 0.999 max_node_size 5000 max_tree_depth 2809 max_time_stationary 1422,2220,0.001,0.999,5000,2809,1422,0.75,2630,0,,i7123,2630,1043.5078125,592.8507517688679,-1,1.0,4333372
1744575014,1744581337,6323,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2214 significance 0.001 gamma 0.999 max_node_size 5000 max_tree_depth 5000 max_time_stationary 46,2214,0.001,0.999,5000,5000,46,0.75,6310,0,,i7183,6310,809.93359375,684.7660754838073,-1,1.0,4333354
1744575048,1744581829,6781,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2269 significance 0.001 gamma 0.40386013867190057 max_node_size 2944 max_tree_depth 5000 max_time_stationary 1,2269,0.001,0.4038601386719005,2944,5000,1,0.74,6770,0,,i7168,6770,609.3046875,555.7406802282769,-1,1.0,4333370
1744593476,1744593548,72,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2275 significance 0.999 gamma 0.999 max_node_size 1 max_tree_depth 1 max_time_stationary 4156,2275,0.999,0.999,1,1,4156,0.71,53,0,,i7155,53,483.90625,483.85986328125,-1,0.0,4337401
1744593463,1744595777,2314,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2123 significance 0.999 gamma 0.999 max_node_size 3385 max_tree_depth 226 max_time_stationary 3558,2123,0.999,0.999,3385,226,3558,0.74,2299,0,,i7168,2299,731.91015625,561.5846073545258,-1,1.0,4337395
1744593475,1744595891,2416,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2168 significance 0.999 gamma 0.999 max_node_size 1575 max_tree_depth 2258 max_time_stationary 4179,2168,0.999,0.999,1575,2258,4179,0.74,2404,0,,i7163,2404,643.8046875,578.414207175926,-1,1.0,4337397
1744593564,1744597842,4278,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1311 significance 0.001 gamma 0.001 max_node_size 240 max_tree_depth 1 max_time_stationary 1,1311,0.001,0.001,240,1,1,0.74,4258,0,,i7096,4258,600.26953125,554.4975996641355,-1,1.0,4337446
1744610396,1744610565,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.001 gamma 0.001 max_node_size 5000 max_tree_depth 2052 max_time_stationary 1894,1,0.001,0.001,5000,2052,1894,0.8,161,0,,i7082,161,483.53515625,483.22574013157896,-1,0.8197728112301441,4340499
1744610431,1744610720,289,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.999 gamma 0.999 max_node_size 5000 max_tree_depth 1 max_time_stationary 2888,1,0.999,0.999,5000,1,2888,0.83,268,0,,i7063,268,489.68359375,487.5909213362069,-1,0.9979682305134836,4340514
1744610425,1744611211,786,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 84 significance 0.999 gamma 0.999 max_node_size 4320 max_tree_depth 1 max_time_stationary 1972,84,0.999,0.999,4320,1,1972,0.74,779,0,,i7065,779,606.625,546.525732421875,-1,1.0,4340506
1744610426,1744612435,2009,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 83 significance 0.001 gamma 0.999 max_node_size 5000 max_tree_depth 5000 max_time_stationary 2190,83,0.001,0.999,5000,5000,2190,0.74,1997,0,,i7067,1997,1185.05078125,634.126276299505,-1,1.0,4340503
1744610396,1744612683,2287,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 151 significance 0.001 gamma 0.999 max_node_size 1532 max_tree_depth 4202 max_time_stationary 1913,151,0.001,0.999,1532,4202,1913,0.74,2274,0,,i7090,2274,667.7265625,590.557710597826,-1,1.0,4340497
1744610457,1744612722,2265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 236 significance 0.001 gamma 0.999 max_node_size 1024 max_tree_depth 4401 max_time_stationary 84,236,0.001,0.999,1024,4401,84,0.75,2247,0,,i7062,2247,609.4375,558.4923595814978,-1,1.0,4340522
1744610410,1744614389,3979,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 430 significance 0.999 gamma 0.001 max_node_size 5000 max_tree_depth 1 max_time_stationary 5000,430,0.999,0.001,5000,1,5000,0.76,3967,0,,i7081,3967,589.56640625,533.8194803414787,-1,1.0,4340502
1744636881,1744636919,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 270 significance 0.001 gamma 0.999 max_node_size 1 max_tree_depth 1074 max_time_stationary 1,270,0.001,0.999,1,1074,1,0.71,26,0,,i7127,26,482.5390625,482.4671875,-1,0.0,4346795
1744636881,1744636919,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2422 significance 0.001 gamma 0.001 max_node_size 1 max_tree_depth 1 max_time_stationary 3931,2422,0.001,0.001,1,1,3931,0.71,27,0,,i7127,27,484.33984375,484.26875,-1,0.0,4346792
1744636888,1744636926,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.999 gamma 0.001 max_node_size 1 max_tree_depth 5000 max_time_stationary 3313,1,0.999,0.001,1,5000,3313,0.71,25,0,,i7122,25,483.71484375,483.6296875,-1,0.0,4346805
1744636888,1744636926,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4798 significance 0.999 gamma 0.057331546543476254 max_node_size 1 max_tree_depth 3187 max_time_stationary 2729,4798,0.999,0.0573315465434762,1,3187,2729,0.71,27,0,,i7122,27,483.60546875,483.48984375,-1,0.0,4346803
1744636918,1744636956,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2444 significance 0.001 gamma 0.999 max_node_size 1 max_tree_depth 1 max_time_stationary 1,2444,0.001,0.999,1,1,1,0.71,26,0,,i7120,26,483.20703125,483.13671875,-1,0.0,4346816
1744636859,1744636999,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.001 gamma 0.001 max_node_size 1020 max_tree_depth 5000 max_time_stationary 5000,1,0.001,0.001,1020,5000,5000,0.79,132,0,,i7151,132,482.98828125,482.930419921875,-1,0.6854451422238641,4346784
1744636881,1744637072,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.001 gamma 0.001 max_node_size 3388 max_tree_depth 2492 max_time_stationary 3074,1,0.001,0.001,3388,2492,3074,0.81,183,0,,i7160,183,484.61328125,484.3744419642857,-1,0.805596601403768,4346787
1744636886,1744638927,2041,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2078 significance 0.999 gamma 0.999 max_node_size 4318 max_tree_depth 5000 max_time_stationary 4844,2078,0.999,0.999,4318,5000,4844,0.74,2033,0,,i7128,2033,901.203125,584.1838402609224,-1,1.0,4346790
1744661166,1744661204,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4153 significance 0.999 gamma 0.999 max_node_size 1 max_tree_depth 1 max_time_stationary 2083,4153,0.999,0.999,1,1,2083,0.71,26,0,,i7028,26,482.6953125,482.6171875,-1,0.0,4372729
1744661166,1744661364,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 1 significance 0.999 gamma 0.001 max_node_size 2630 max_tree_depth 5000 max_time_stationary 5000,1,0.999,0.001,2630,5000,5000,0.83,187,0,,i7049,187,486.15234375,485.17689732142856,-1,0.999815293683044,4372714
1744661166,1744661937,771,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2085 significance 0.001 gamma 0.001 max_node_size 5000 max_tree_depth 1 max_time_stationary 2400,2085,0.001,0.001,5000,1,2400,0.75,761,0,,i7025,761,601.40625,534.732171474359,-1,1.0,4372741
1744686363,1744692873,6510,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3256 significance 0.001 gamma 0.001 max_node_size 5000 max_tree_depth 1 max_time_stationary 429,3256,0.001,0.001,5000,1,429,0.75,6497,0,,i7015,6497,589.96875,542.4389100902458,-1,1.0,4409695
1744712920,1744712958,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 2168 significance 0.001 gamma 0.001 max_node_size 1 max_tree_depth 1823 max_time_stationary 5000,2168,0.001,0.001,1,1823,5000,0.71,27,0,,i7137,27,483.234375,483.15234375,-1,0.0,4440703
1744741141,1744741187,46,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 4124 significance 0.001 gamma 0.999 max_node_size 1 max_tree_depth 5000 max_time_stationary 4288,4124,0.001,0.999,1,5000,4288,0.71,26,0,,i7183,26,483.84765625,483.79453125,-1,0.0,4458652
1744741171,1744741209,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3336 significance 0.999 gamma 0.999 max_node_size 1 max_tree_depth 4728 max_time_stationary 1,3336,0.999,0.999,1,4728,1,0.71,27,0,,i7178,27,482.9609375,482.87578125,-1,0.0,4458671
1744741176,1744741214,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 587 significance 0.999 gamma 0.999 max_node_size 1 max_tree_depth 5000 max_time_stationary 1,587,0.999,0.999,1,5000,1,0.71,27,0,,i7178,27,482.6796875,482.60703125,-1,0.0,4458675
1744741170,1744741221,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 536 significance 0.001 gamma 0.001 max_node_size 1 max_tree_depth 5000 max_time_stationary 1,536,0.001,0.001,1,5000,1,0.71,26,0,,i7179,26,483.54296875,483.471875,-1,0.0,4458670
1744770387,1744770426,39,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3515 significance 0.001 gamma 0.999 max_node_size 1 max_tree_depth 5000 max_time_stationary 1,3515,0.001,0.999,1,5000,1,0.71,26,0,,i7185,26,483.41015625,483.34375,-1,0.0,4461153
1744770426,1744770557,131,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Electricity 2000 HoeffdingTreeClassifier CDLEEDS recent_samples_size 3485 significance 0.001 gamma 0.001 max_node_size 1 max_tree_depth 5000 max_time_stationary 1,3485,0.001,0.001,1,5000,1,0.71,26,0,,i7166,26,483.6796875,483.59609375,-1,0.0,4461174
