start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747395760,1747395881,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2308 batch_size 4261 gamma 9.974025999397039 alpha 0.018558733684476466 use_mmd2 False use_k2s_test False,2308,4261,9.97402599939704,0.0185587336844764,False,False,0.06,109.0,0,,i7140,109.0,608.1796875,531.7761418269231,-1.0,0.0,5075333
1747403175,1747403308,133,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 646 batch_size 1935 gamma 4.4689072165275 alpha 0.03609301369916648 use_mmd2 False use_k2s_test False,646,1935,4.4689072165275,0.0360930136991664,False,False,0.05,118.0,0,,i7122,118.0,578.90625,523.7963169642857,-1.0,0.0008724850674293,5078605
1747403275,1747403479,204,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1316 batch_size 267 gamma 6.0370248125651855 alpha 0.0245940155191347 use_mmd2 False use_k2s_test False,1316,267,6.0370248125651855,0.0245940155191347,False,False,0.06,188.0,0,,i7126,188.0,625.37890625,542.5141369047619,-1.0,0.0,5078725
1747403266,1747403677,411,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 397 batch_size 3545 gamma 0.9285899742022157 alpha 0.030263176200445743 use_mmd2 False use_k2s_test False,397,3545,0.9285899742022156,0.0302631762004457,False,False,0.11,393.0,0,,i7152,393.0,631.95703125,544.0462239583334,-1.0,0.1598428715264611,5078707
1747404106,1747404265,159,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3508 batch_size 1440 gamma 5.0251914927903565 alpha 0.016016650183591993 use_mmd2 False use_k2s_test False,3508,1440,5.0251914927903565,0.0160166501835919,False,False,0.05,144.0,0,,i7142,144.0,577.953125,524.0402113970588,-1.0,0.0006492912129706,5079269
1747404496,1747404800,304,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4466 batch_size 4713 gamma 0.5319295246144757 alpha 0.03555381018482149 use_mmd2 False use_k2s_test False,4466,4713,0.5319295246144757,0.0355538101848214,False,False,0.11,290.0,0,,i7173,290.0,665.6015625,570.934814453125,-1.0,0.1997571470504819,5079481
1747404636,1747404844,208,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4099 batch_size 759 gamma 4.074650214256719 alpha 0.029255682109389457 use_mmd2 False use_k2s_test False,4099,759,4.074650214256719,0.0292556821093894,False,False,0.05,195.0,0,,i7186,195.0,580.796875,520.3480113636364,-1.0,0.0010266917305098,5079557
1747405075,1747405183,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2633 batch_size 3090 gamma 8.964596164188348 alpha 0.022496052673086527 use_mmd2 False use_k2s_test False,2633,3090,8.964596164188348,0.0224960526730865,False,False,0.06,97.0,0,,i7168,97.0,612.8203125,535.7447916666666,-1.0,0.0,5079819
1747405396,1747405510,114,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1590 batch_size 2870 gamma 5.580766721643508 alpha 0.008453191975131632 use_mmd2 False use_k2s_test False,1590,2870,5.580766721643508,0.0084531919751316,False,False,0.06,101.0,0,,i7154,101.0,602.6796875,533.9825721153846,-1.0,0.0,5080004
1747405576,1747406081,505,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 127 batch_size 822 gamma 0.1543712448934093 alpha 0.04001105577731505 use_mmd2 False use_k2s_test False,127,822,0.1543712448934093,0.040011055777315,False,False,0.12,491.0,0,,i7169,491.0,693.43359375,576.2557842548077,-1.0,0.2294243447231336,5080113
1747406076,1747406184,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1001 batch_size 4953 gamma 3.9925077502429485 alpha 0.04645420559681952 use_mmd2 False use_k2s_test False,1001,4953,3.992507750242949,0.0464542055968195,False,False,0.06,96.0,0,,i7174,96.0,624.0703125,525.5309244791666,-1.0,0.0022332912346137,5080350
1747406256,1747406396,140,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1957 batch_size 1357 gamma 9.180885283806361 alpha 0.0022154864915646614 use_mmd2 False use_k2s_test False,1957,1357,9.18088528380636,0.0022154864915646,False,False,0.06,124.0,0,,i7149,124.0,678.02734375,540.3244791666667,-1.0,0.0,5080439
1747408636,1747408951,315,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1546 batch_size 3459 gamma 0.34844794418103997 alpha 0.0033890205901116136 use_mmd2 False use_k2s_test False,1546,3459,0.3484479441810399,0.0033890205901116,False,False,0.11,305.0,0,,i7146,305.0,681.7421875,568.4893465909091,-1.0,0.2277091337688694,5081715
1747408906,1747409203,297,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 473 batch_size 195 gamma 5.228033258832061 alpha 0.04604089107224718 use_mmd2 False use_k2s_test False,473,195,5.228033258832061,0.0460408910722471,False,False,0.04,285.0,0,,i7145,285.0,608.17578125,535.9493447580645,-1.0,0.0002637745552693,5081850
1747409797,1747409898,101,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 888 batch_size 4344 gamma 8.752437931815162 alpha 0.03964981163851917 use_mmd2 False use_k2s_test False,888,4344,8.752437931815162,0.0396498116385191,False,False,0.06,90.0,0,,i7182,90.0,606.80859375,530.6857244318181,-1.0,0.0,5082245
1747410046,1747410172,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2391 batch_size 2003 gamma 4.2671049726000065 alpha 0.009598825609777123 use_mmd2 False use_k2s_test False,2391,2003,4.267104972600007,0.0095988256097771,False,False,0.06,112.0,0,,i7148,112.0,586.44140625,529.4838169642857,-1.0,0.0009031460413751,5082355
1747564282,1747564416,134,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 28 batch_size 1088 gamma 7.117019732117654 alpha 0.021775831893086434 use_mmd2 False use_k2s_test False,28,1088,7.117019732117654,0.0217758318930864,False,False,0.06,119.0,0,,i7181,119.0,674.33984375,540.3624441964286,-1.0,0.0,5098610
1747564372,1747564518,146,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2378 batch_size 4677 gamma 2.8889721139958127 alpha 0.045918285818770534 use_mmd2 False use_k2s_test False,2378,4677,2.8889721139958127,0.0459182858187705,False,False,0.06,127.0,0,,i7181,127.0,552.9296875,510.76328125,-1.0,0.0084353750085106,5098727
1747564671,1747564791,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 869 batch_size 3088 gamma 8.03533551780507 alpha 0.013086590404156596 use_mmd2 False use_k2s_test False,869,3088,8.03533551780507,0.0130865904041565,False,False,0.06,89.0,0,,i7167,89.0,614.01171875,530.5571732954545,-1.0,0.0,5098984
1747564419,1747564794,375,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1654 batch_size 1383 gamma 1.9715721365911887 alpha 0.03877575613418594 use_mmd2 False use_k2s_test False,1654,1383,1.971572136591189,0.0387757561341859,False,False,0.05,364.0,0,,i7179,364.0,552.41796875,514.0554887820513,-1.0,0.0168369327663457,5098774
1747567144,1747567251,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4251 batch_size 2927 gamma 7.422437380401418 alpha 0.00574338464718312 use_mmd2 False use_k2s_test False,4251,2927,7.422437380401418,0.0057433846471831,False,False,0.06,92.0,0,,i7146,92.0,604.9296875,534.58203125,-1.0,0.0,5100365
1747567360,1747567703,343,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3154 batch_size 1508 gamma 2.569299987641163 alpha 0.03142969141062348 use_mmd2 False use_k2s_test False,3154,1508,2.569299987641163,0.0314296914106234,False,False,0.06,325.0,0,,i7141,325.0,547.26171875,513.0488839285714,-1.0,0.0088393784299146,5100447
1747568054,1747568211,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2743 batch_size 4467 gamma 2.2765305770123376 alpha 0.0347048684633337 use_mmd2 False use_k2s_test False,2743,4467,2.2765305770123376,0.0347048684633337,False,False,0.08,139.0,0,,i7171,139.0,562.08203125,511.05224609375,-1.0,0.0221557099525972,5100690
1747568305,1747568426,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4780 batch_size 1183 gamma 7.715509030858056 alpha 0.010565603399183603 use_mmd2 False use_k2s_test False,4780,1183,7.715509030858056,0.0105656033991836,False,False,0.06,106.0,0,,i7162,106.0,610.20703125,538.0703125,-1.0,0.0,5100790
1747571408,1747571535,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3859 batch_size 3568 gamma 3.107091173966415 alpha 0.010392778601497413 use_mmd2 False use_k2s_test False,3859,3568,3.107091173966415,0.0103927786014974,False,False,0.07,115.0,0,,i7103,115.0,543.7890625,510.9162946428572,-1.0,0.0080439966940255,5102340
1747571759,1747571880,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 3699 batch_size 2157 gamma 6.886093399127946 alpha 0.03603133486956358 use_mmd2 False use_k2s_test False,3699,2157,6.886093399127946,0.0360313348695635,False,False,0.06,108.0,0,,i7140,108.0,652.3984375,538.2358774038462,-1.0,0.0,5102467
1747572788,1747572936,148,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2819 batch_size 3903 gamma 7.960034163268284 alpha 0.030049597252625973 use_mmd2 False use_k2s_test False,2819,3903,7.960034163268284,0.0300495972526259,False,False,0.06,130.0,0,,i7117,130.0,619.328125,536.9635416666666,-1.0,0.0,5102949
1747573151,1747573702,551,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 4544 batch_size 607 gamma 2.0328471270212902 alpha 0.0059577522356994445 use_mmd2 False use_k2s_test False,4544,607,2.0328471270212902,0.0059577522356994,False,False,0.05,534.0,0,,i7103,534.0,521.73046875,496.9580775669643,-1.0,0.0202533768779282,5103290
1747573863,1747574530,667,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 572 batch_size 409 gamma 2.802209615848027 alpha 0.014083459121175111 use_mmd2 False use_k2s_test False,572,409,2.802209615848027,0.0140834591211751,False,False,0.05,652.0,0,,i7162,652.0,531.6015625,504.9833984375,-1.0,0.0066390026526251,5103531
1747588814,1747588959,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1984 batch_size 3987 gamma 7.205996768377722 alpha 0.038172120624221866 use_mmd2 False use_k2s_test False,1984,3987,7.205996768377722,0.0381721206242218,False,False,0.06,106.0,0,,i7162,106.0,608.140625,539.7683293269231,-1.0,0.0,5109854
1747588837,1747588969,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1417 batch_size 1988 gamma 7.6546919073201725 alpha 0.04647433605743572 use_mmd2 False use_k2s_test False,1417,1988,7.6546919073201725,0.0464743360574357,False,False,0.06,90.0,0,,i7161,90.0,608.50390625,532.3526278409091,-1.0,0.0,5109868
1747588986,1747589169,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 945 batch_size 3701 gamma 2.352594943705015 alpha 0.020838632855098696 use_mmd2 False use_k2s_test False,945,3701,2.352594943705015,0.0208386328550986,False,False,0.07,166.0,0,,i7174,166.0,533.1171875,502.2354029605263,-1.0,0.0216939917567069,5109921
1747591069,1747591214,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 996 batch_size 556 gamma 5.336024445151911 alpha 0.03367403647163883 use_mmd2 False use_k2s_test False,996,556,5.336024445151911,0.0336740364716388,False,False,0.05,128.0,0,,i7153,128.0,565.48046875,519.8421875,-1.0,0.0002506985516747,5110670
1747591713,1747591833,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1449 batch_size 3842 gamma 4.66234700143803 alpha 0.009680591980461032 use_mmd2 False use_k2s_test False,1449,3842,4.66234700143803,0.009680591980461,False,False,0.06,88.0,0,,i7149,88.0,612.734375,530.8409090909091,-1.0,0.0,5110873
1747591928,1747592257,329,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 SensorStream 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 2017 batch_size 2130 gamma 0.5021316538015381 alpha 0.0005806760024279356 use_mmd2 False use_k2s_test False,2017,2130,0.5021316538015381,0.0005806760024279,False,False,0.1,314.0,0,,i7180,314.0,662.43359375,564.326171875,-1.0,0.1853591144028572,5110943
