start_time,end_time,run_time,program_string,recent_samples_size,feature_id,p,big_windowSize,small_windowSize,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1750959637,1750959650,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2397 feature_id 46 p 332 big_windowSize 1590 small_windowSize 233,2397,46,332,1590,233,,,1,,i7160,,,,,,5557541
1750960057,1750960069,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3311 feature_id 35 p 8 big_windowSize 1760 small_windowSize 440,3311,35,8,1760,440,,,1,,i7145,,,,,,5557672
1750960096,1750960108,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3091 feature_id 15 p 197 big_windowSize 1723 small_windowSize 170,3091,15,197,1723,170,,,1,,i7148,,,,,,5557688
1750960198,1750960211,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2187 feature_id 6 p 475 big_windowSize 311 small_windowSize 38,2187,6,475,311,38,,,1,,i7098,,,,,,5557782
1750960617,1750960630,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2193 feature_id 25 p 162 big_windowSize 757 small_windowSize 87,2193,25,162,757,87,,,1,,i7149,,,,,,5557898
1750960867,1750960886,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2539 feature_id 6 p 387 big_windowSize 1216 small_windowSize 207,2539,6,387,1216,207,,,1,,i7104,,,,,,5557991
1750961418,1750961430,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2905 feature_id 47 p 311 big_windowSize 937 small_windowSize 24,2905,47,311,937,24,,,1,,i7102,,,,,,5558239
1750959856,1750964831,4975,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1947 feature_id 25 p 56 big_windowSize 1503 small_windowSize 355,1947,25,56,1503,355,0.06,4941.0,0,,i7155,4941.0,1051.9921875,1003.8318107358872,-1.0,0.0,5557603
1750960777,1750964902,4125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 939 feature_id 28 p 360 big_windowSize 245 small_windowSize 42,939,28,360,245,42,0.02,4105.0,0,,i7106,4105.0,1067.46484375,1054.5186138014528,-1.0,0.0,5557963
1750959998,1750964905,4907,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 934 feature_id 49 p 44 big_windowSize 691 small_windowSize 83,934,49,44,691,83,0.02,4888.0,0,,i7170,4888.0,1058.4921875,1018.7884180880856,-1.0,0.0,5557645
1750961686,1750964937,3251,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1768 feature_id 18 p 12 big_windowSize 696 small_windowSize 130,1768,18,12,696,130,0.02,3230.0,0,,i7098,3230.0,1051.91015625,959.0548317307693,-1.0,0.0,5558334
1750961297,1750965339,4042,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1982 feature_id 38 p 17 big_windowSize 1099 small_windowSize 144,1982,38,17,1099,144,0.02,4025.0,0,,i7106,4025.0,1065.27734375,1044.9795717592592,-1.0,0.0,5558187
1750959117,1750965862,6745,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4585 feature_id 22 p 139 big_windowSize 1945 small_windowSize 215,4585,22,139,1945,215,0.02,6731.0,0,,i7178,6731.0,1055.76171875,985.4750173611112,-1.0,0.0,5557332
1750960278,1750966106,5828,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4337 feature_id 39 p 253 big_windowSize 1275 small_windowSize 219,4337,39,253,1275,219,0.02,5810.0,0,,i7134,5810.0,1054.03515625,1013.7965600879072,-1.0,0.0,5557817
1750961537,1750966862,5325,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4313 feature_id 3 p 40 big_windowSize 1750 small_windowSize 267,4313,3,40,1750,267,0.02,5308.0,0,,i7143,5308.0,1055.890625,1024.385956554878,-1.0,0.0,5558288
1750960918,1750967265,6347,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4235 feature_id 24 p 293 big_windowSize 1874 small_windowSize 288,4235,24,293,1874,288,0.02,6327.0,0,,i7105,6327.0,1051.97265625,1012.5614603838584,-1.0,1.7270799223504867e-06,5558008
1750971493,1750971518,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2826 feature_id 27 p 60 big_windowSize 938 small_windowSize 45,2826,27,60,938,45,,,1,,i7006,,,,,,5561088
1750972733,1750972746,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2269 feature_id 4 p 413 big_windowSize 868 small_windowSize 108,2269,4,413,868,108,,,1,,i7098,,,,,,5561272
1750973063,1750973076,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2616 feature_id 14 p 134 big_windowSize 1158 small_windowSize 224,2616,14,134,1158,224,,,1,,i7091,,,,,,5561408
1750973152,1750973165,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2026 feature_id 6 p 307 big_windowSize 1621 small_windowSize 341,2026,6,307,1621,341,,,1,,i7032,,,,,,5561435
1750973213,1750973225,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3011 feature_id 10 p 450 big_windowSize 1651 small_windowSize 153,3011,10,450,1651,153,,,1,,i7143,,,,,,5561505
1750973213,1750973226,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2564 feature_id 29 p 159 big_windowSize 1692 small_windowSize 278,2564,29,159,1692,278,,,1,,i7102,,,,,,5561619
1750973214,1750973234,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2108 feature_id 25 p 224 big_windowSize 314 small_windowSize 17,2108,25,224,314,17,,,1,,i7137,,,,,,5561567
1750973215,1750973234,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3525 feature_id 22 p 95 big_windowSize 1792 small_windowSize 110,3525,22,95,1792,110,,,1,,i7049,,,,,,5561633
1750973243,1750973256,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2475 feature_id 38 p 79 big_windowSize 1535 small_windowSize 215,2475,38,79,1535,215,,,1,,i7091,,,,,,5561702
1750972973,1750976097,3124,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1018 feature_id 48 p 107 big_windowSize 131 small_windowSize 29,1018,48,107,131,29,0.02,3110.0,0,,i7044,3110.0,1052.67578125,1021.7711162140577,-1.0,0.0,5561322
1750973184,1750977249,4065,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4396 feature_id 18 p 280 big_windowSize 926 small_windowSize 197,4396,18,280,926,197,0.02,4040.0,0,,i7135,4040.0,1071.8828125,1057.4751289254923,-1.0,0.0,5561438
1750973273,1750977709,4436,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3410 feature_id 52 p 68 big_windowSize 1073 small_windowSize 156,3410,52,68,1073,156,0.02,4421.0,0,,i7091,4421.0,1051.35546875,982.7761032516892,-1.0,1.7270799223504867e-06,5561899
1750973274,1750978338,5064,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4257 feature_id 49 p 327 big_windowSize 1586 small_windowSize 377,4257,49,327,1586,377,0.02,5048.0,0,,i7005,5048.0,1051.13671875,964.7713880670613,-1.0,0.0,5561941
1750973215,1750978447,5232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4260 feature_id 47 p 2 big_windowSize 1350 small_windowSize 228,4260,47,2,1350,228,0.02,5216.0,0,,i7127,5216.0,1052.78125,1018.2642458850192,-1.0,0.0,5561570
1750973213,1750979628,6415,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 856 feature_id 28 p 297 big_windowSize 684 small_windowSize 96,856,28,297,684,96,0.02,6400.0,0,,i7144,6400.0,1052.4140625,1023.7342898169782,-1.0,0.0,5561504
1750981026,1750981039,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2515 feature_id 39 p 483 big_windowSize 1494 small_windowSize 114,2515,39,483,1494,114,,,1,,i7173,,,,,,5563667
1750981726,1750981739,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3107 feature_id 45 p 170 big_windowSize 1941 small_windowSize 11,3107,45,170,1941,11,,,1,,i7160,,,,,,5563825
1750982147,1750982166,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2413 feature_id 13 p 303 big_windowSize 1870 small_windowSize 74,2413,13,303,1870,74,,,1,,i7151,,,,,,5563909
1750982627,1750982640,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2619 feature_id 24 p 446 big_windowSize 1902 small_windowSize 389,2619,24,446,1902,389,,,1,,i7149,,,,,,5564025
1750982696,1750982709,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2627 feature_id 43 p 116 big_windowSize 1576 small_windowSize 167,2627,43,116,1576,167,,,1,,i7147,,,,,,5564044
1750982727,1750982740,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3461 feature_id 9 p 179 big_windowSize 1908 small_windowSize 444,3461,9,179,1908,444,,,1,,i7144,,,,,,5564056
1750982947,1750982959,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2339 feature_id 32 p 337 big_windowSize 398 small_windowSize 34,2339,32,337,398,34,,,1,,i7168,,,,,,5564123
1750983187,1750983199,12,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 2421 feature_id 53 p 133 big_windowSize 1666 small_windowSize 358,2421,53,133,1666,358,,,1,,i7169,,,,,,5564218
1750983596,1750983609,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3285 feature_id 29 p 466 big_windowSize 1997 small_windowSize 65,3285,29,466,1997,65,,,1,,i7151,,,,,,5564324
1750983626,1750983639,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3113 feature_id 22 p 278 big_windowSize 1518 small_windowSize 295,3113,22,278,1518,295,,,1,,i7155,,,,,,5564332
1750982227,1750986322,4095,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3955 feature_id 48 p 456 big_windowSize 841 small_windowSize 175,3955,48,456,841,175,0.02,4080.0,0,,i7156,4080.0,1055.16796875,1027.724294969512,-1.0,0.0,5563929
1750981526,1750986639,5113,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1448 feature_id 23 p 469 big_windowSize 1237 small_windowSize 218,1448,23,469,1237,218,0.02,5102.0,0,,i7164,5102.0,1068.65234375,1031.672378540039,-1.0,0.0,5563780
1750981906,1750986653,4747,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4456 feature_id 34 p 118 big_windowSize 731 small_windowSize 87,4456,34,118,731,87,0.02,4734.0,0,,i7162,4734.0,1051.0546875,1034.5557319078948,-1.0,0.0,5563861
1750981767,1750986867,5100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3287 feature_id 11 p 107 big_windowSize 1544 small_windowSize 351,3287,11,107,1544,351,0.02,5085.0,0,,i7152,5085.0,1054.15234375,1041.3752833946078,-1.0,0.0,5563834
1750982007,1750986895,4888,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3205 feature_id 17 p 424 big_windowSize 267 small_windowSize 42,3205,17,424,267,42,0.02,4874.0,0,,i7150,4874.0,1051.87109375,1024.6345938778118,-1.0,0.0,5563886
1750981306,1750987103,5797,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3670 feature_id 11 p 237 big_windowSize 790 small_windowSize 83,3670,11,237,790,83,0.02,5785.0,0,,i7156,5785.0,1052.671875,1022.9749865301724,-1.0,0.0,5563735
1750982806,1750987724,4918,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 1086 feature_id 22 p 144 big_windowSize 604 small_windowSize 82,1086,22,144,604,82,0.02,4908.0,0,,i7150,4908.0,1051.16796875,1035.5129785750507,-1.0,0.0,5564076
1750982587,1750988020,5433,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3464 feature_id 31 p 258 big_windowSize 1612 small_windowSize 221,3464,31,258,1612,221,0.02,5408.0,0,,i7158,5408.0,1051.91015625,1009.5590325736648,-1.0,1.7270799223504867e-06,5564014
1750981447,1750988050,6603,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4921 feature_id 42 p 309 big_windowSize 209 small_windowSize 38,4921,42,309,209,38,0.02,6591.0,0,,i7173,6591.0,1055.3828125,996.8564024678516,-1.0,0.0,5563765
1750982867,1750988187,5320,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 3873 feature_id 13 p 434 big_windowSize 1422 small_windowSize 212,3873,13,434,1422,212,0.02,5305.0,0,,i7147,5305.0,1056.109375,1025.0490851151317,-1.0,0.0,5564101
1750982446,1750988513,6067,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier WindowKDE recent_samples_size 4716 feature_id 21 p 201 big_windowSize 1389 small_windowSize 144,4716,21,201,1389,144,0.02,6054.0,0,,i7151,6054.0,1052.06640625,1017.0599516062604,-1.0,0.0,5563981
