start_time,end_time,run_time,program_string,recent_samples_size,n_samples,const,max_depth,threshold,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1747383946,1747388530,4584,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 620 n_samples 4003 const 9.901420609969646 max_depth 4 threshold 0.30975875693932176,620,4003,9.901420609969646,4,0.3097587569393217,0.65,4562.0,0,,i7173,4562.0,1076.80859375,1009.3721257505458,-1.0,0.0760260581818684,5070821
1747388175,1747388620,445,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2305 n_samples 3476 const 2.9124005057951434 max_depth 4 threshold 0.5844070306327194,2305,3476,2.9124005057951434,4,0.5844070306327194,0.64,426.0,0,,i7127,426.0,1076.54296875,1040.2890625,-1.0,0.3304162953444833,5072474
1747388716,1747388867,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3649 n_samples 4816 const 1.2018471387671306 max_depth 9 threshold 0.34232496203109625,3649,4816,1.2018471387671306,9,0.3423249620310962,0.66,136.0,0,,i7169,136.0,1238.015625,1106.57275390625,-1.0,0.3781268781994155,5072644
1747389526,1747390162,636,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1749 n_samples 973 const 2.113226159089245 max_depth 1 threshold 0.7404977948572486,1749,973,2.113226159089245,1,0.7404977948572486,0.74,614.0,0,,i7144,614.0,2286.046875,1653.9949340820312,-1.0,0.8941161841205364,5072952
1747398270,1747398391,121,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1122 n_samples 3267 const 0.41398912018164996 max_depth 6 threshold 0.10199625452421605,1122,3267,0.4139891201816499,6,0.101996254524216,0.67,105.0,0,,i7179,105.0,1257.5625,1124.5096153846157,-1.0,0.1705249632131976,5076096
1747398472,1747398678,206,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4811 n_samples 4379 const 3.6979008563030513 max_depth 1 threshold 0.8577279072813689,4811,4379,3.6979008563030513,1,0.8577279072813689,0.67,184.0,0,,i7178,184.0,1303.99609375,1140.069382440476,-1.0,0.5483927794242607,5076158
1747397861,1747398943,1082,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4262 n_samples 1876 const 1.3376026329174637 max_depth 3 threshold 0.9515653787069023,4262,1876,1.3376026329174635,3,0.9515653787069024,0.7,1061.0,0,,i7154,1061.0,1714.35546875,1267.901304472477,-1.0,0.995141724178428,5075979
1747399191,1747399248,57,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 45 n_samples 4808 const 6.259262653797865 max_depth 5 threshold 0.5140789710450917,45,4808,6.259262653797865,5,0.5140789710450917,0.59,43.0,0,,i7142,43.0,1051.16796875,1047.8978794642858,-1.0,0.0046631157903463,5076488
1747397670,1747399298,1628,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2538 n_samples 3279 const 7.03494056376908 max_depth 3 threshold 0.8039757133871317,2538,3279,7.03494056376908,3,0.8039757133871317,0.67,1612.0,0,,i7185,1612.0,1129.1953125,1039.5111435966255,-1.0,0.3813496093345215,5075921
1747399755,1747399838,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2405 n_samples 3683 const 5.2703121929904455 max_depth 1 threshold 0.22974831343255936,2405,3683,5.2703121929904455,1,0.2297483134325593,0.64,67.0,0,,i7141,67.0,1102.0859375,1059.1080729166667,-1.0,0.3239829226337278,5076666
1747402955,1747403013,58,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2032 n_samples 2717 const 0.9301209619669244 max_depth 4 threshold 0.3480991184487939,2032,2717,0.9301209619669244,4,0.3480991184487939,0.59,42.0,0,,i7170,42.0,1030.91796875,1028.295758928571,-1.0,0.371999198634916,5078393
1747401335,1747403061,1726,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1076 n_samples 76 const 7.056785837579519 max_depth 11 threshold 0.8985903006829321,1076,76,7.056785837579519,11,0.8985903006829321,0.81,1713.0,0,,i7150,1713.0,1851.44921875,1557.455010775862,-1.0,0.9997530275711038,5077307
1747401136,1747404821,3685,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1255 n_samples 4646 const 1.7294939026637002 max_depth 10 threshold 0.6280684647280723,1255,4646,1.7294939026637002,10,0.6280684647280723,0.66,3669.0,0,,i7163,3669.0,1135.73046875,1072.5535759654472,-1.0,0.1343840887580913,5077235
1747398810,1747405078,6268,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 903 n_samples 2309 const 8.618951480636373 max_depth 2 threshold 0.6697432841826231,903,2309,8.618951480636373,2,0.6697432841826231,0.68,6257.0,0,,i7181,6257.0,1225.16796875,1087.2399606886945,-1.0,0.1855868272160162,5076319
1747401755,1747406289,4534,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3194 n_samples 832 const 0.19297742875572296 max_depth 3 threshold 0.29296913591027257,3194,832,0.1929774287557229,3,0.2929691359102725,0.74,4517.0,0,,i7133,4517.0,1969.25390625,1353.4326903221363,-1.0,0.993549356490021,5077559
1747401556,1747406831,5275,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2794 n_samples 3335 const 4.70577093806956 max_depth 5 threshold 0.38674379071593284,2794,3335,4.70577093806956,5,0.3867437907159328,0.67,5259.0,0,,i7136,5259.0,1079.5234375,1006.8924523555872,-1.0,0.4101642107590171,5077491
1747404285,1747406908,2623,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1338 n_samples 219 const 4.193650581290014 max_depth 2 threshold 0.4419957183972001,1338,219,4.193650581290014,2,0.4419957183972001,0.78,2609.0,0,,i7135,2609.0,2508.625,1804.6458828422053,-1.0,0.9970173329741008,5079382
1747403507,1747410177,6670,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3267 n_samples 3994 const 2.656532980152406 max_depth 9 threshold 0.6057791791055351,3267,3994,2.656532980152406,9,0.6057791791055351,0.66,6653.0,0,,i7124,6653.0,1156.9921875,1019.3752752529984,-1.0,0.4062506476549709,5078878
1747413476,1747413855,379,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3930 n_samples 1711 const 6.996411252897233 max_depth 1 threshold 0.5640996305588633,3930,1711,6.996411252897233,1,0.5640996305588633,0.71,360.0,0,,i7185,360.0,1759.57421875,1401.0419407894738,-1.0,0.9990017478048814,5083978
1747414002,1747414141,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4479 n_samples 4214 const 8.10683559375815 max_depth 3 threshold 0.7198858888391405,4479,4214,8.10683559375815,3,0.7198858888391405,0.66,124.0,0,,i7179,124.0,1312.46875,1150.76640625,-1.0,0.5260201861101325,5084149
1747414739,1747414821,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 339 n_samples 3781 const 1.9190821505375206 max_depth 2 threshold 0.8751160763390362,339,3781,1.9190821505375208,2,0.8751160763390362,0.64,60.0,0,,i7149,60.0,1068.31640625,1044.79833984375,-1.0,0.0444964871194379,5084344
1747416199,1747416331,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3351 n_samples 4524 const 2.3201541133625434 max_depth 5 threshold 0.11268685151264071,3351,4524,2.3201541133625434,5,0.1126868515126407,0.66,99.0,0,,i7147,99.0,1212.84375,1101.6357421875,-1.0,0.3646090236471783,5084722
1747417302,1747417467,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1867 n_samples 4721 const 7.734064084802755 max_depth 1 threshold 0.2698952885139734,1867,4721,7.734064084802755,1,0.2698952885139734,0.66,138.0,0,,i7149,138.0,1261.28125,1124.841064453125,-1.0,0.1966919511167298,5085049
1747416362,1747418021,1659,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2656 n_samples 2026 const 2.812964738545008 max_depth 2 threshold 0.20640249676629902,2656,2026,2.812964738545008,2,0.206402496766299,0.68,1628.0,0,,i7170,1628.0,1182.20703125,1016.6471590909092,-1.0,0.6467845226005678,5084763
1747564345,1747564780,435,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4884 n_samples 3858 const 6.253074792462402 max_depth 2 threshold 0.15970699780993164,4884,3858,6.253074792462402,2,0.1597069978099316,0.66,406.0,0,,i7178,406.0,1359.33984375,1158.6161882267445,-1.0,0.6241943172162235,5098671
1747564716,1747564791,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 14 n_samples 4291 const 1.778450059229508 max_depth 4 threshold 0.42009913981892166,14,4291,1.778450059229508,4,0.4200991398189216,0.58,32.0,0,,i7160,32.0,1052.99609375,1050.5084635416667,-1.0,0.0016200009671647,5099052
1747566243,1747566400,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1932 n_samples 3337 const 0.7323552624294535 max_depth 2 threshold 0.9619615385904908,1932,3337,0.7323552624294535,2,0.9619615385904908,0.67,141.0,0,,i7149,141.0,1403.1953125,1204.559512867647,-1.0,0.286957783258378,5100042
1747566607,1747566758,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3163 n_samples 4105 const 2.7124184336233883 max_depth 7 threshold 0.008376968240365386,3163,4105,2.7124184336233883,7,0.0083769682403653,0.66,134.0,0,,i7145,134.0,1202.25390625,1087.953857421875,-1.0,0.3823927656076212,5100192
1747565320,1747567217,1897,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 833 n_samples 1895 const 2.928326624525711 max_depth 2 threshold 0.3022263105008751,833,1895,2.928326624525711,2,0.3022263105008751,0.69,1851.0,0,,i7154,1851.0,1335.59765625,1145.9537307820856,-1.0,0.2157986362976933,5099485
1747568263,1747568523,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2976 n_samples 3536 const 6.217581606190652 max_depth 3 threshold 0.7077599305994808,2976,3536,6.217581606190652,3,0.7077599305994808,0.67,244.0,0,,i7136,244.0,1210.97265625,1091.169849537037,-1.0,0.4163229777621189,5100780
1747564484,1747570904,6420,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 373 n_samples 154 const 5.652322540991009 max_depth 8 threshold 0.9753027796298266,373,154,5.652322540991009,8,0.9753027796298266,0.79,6397.0,0,,i7176,6397.0,2505.40625,2365.2304079049845,-1.0,0.9939362223926276,5098835
1747566791,1747571263,4472,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3483 n_samples 281 const 9.701376322358847 max_depth 1 threshold 0.5762431648857892,3483,281,9.701376322358849,1,0.5762431648857892,0.77,4459.0,0,,i7163,4459.0,2969.12890625,1667.6720493861608,-1.0,0.9986926004987808,5100252
1747572134,1747572260,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1546 n_samples 4714 const 2.0275484128696846 max_depth 7 threshold 0.21027568827569484,1546,4714,2.027548412869685,7,0.2102756882756948,0.66,109.0,0,,i7155,109.0,1224.140625,1106.6012620192307,-1.0,0.162873999157185,5102606
1747572760,1747572902,142,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2737 n_samples 2690 const 3.9142860043011605 max_depth 1 threshold 0.7581072348635643,2737,2690,3.914286004301161,1,0.7581072348635643,0.67,125.0,0,,i7118,125.0,1221.28125,1114.91328125,-1.0,0.5057908989796411,5102943
1747570610,1747579304,8694,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 3244 n_samples 997 const 0.12840038253366948 max_depth 4 threshold 0.8935073287766426,3244,997,0.1284003825336694,4,0.8935073287766426,0.73,8668.0,0,,i7128,8668.0,1734.59765625,1346.4370634720622,-1.0,0.9880796943759368,5101834
1747588427,1747588553,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 4654 n_samples 4861 const 3.556560183200054 max_depth 4 threshold 0.37445629884675147,4654,4861,3.556560183200054,4,0.3744562988467514,0.65,114.0,0,,i7182,114.0,1280.34765625,1135.791852678571,-1.0,0.4742319675585307,5109730
1747588706,1747588769,63,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 410 n_samples 4512 const 8.382788416126743 max_depth 1 threshold 0.11404155237227678,410,4512,8.382788416126743,1,0.1140415523722767,0.64,48.0,0,,i7164,48.0,1073.62890625,1048.673549107143,-1.0,0.0453185771624767,5109828
1747589350,1747589470,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2890 n_samples 2391 const 7.204958894539625 max_depth 1 threshold 0.9976492363326251,2890,2391,7.204958894539625,1,0.9976492363326253,0.68,106.0,0,,i7160,106.0,1300.10546875,1140.0486778846157,-1.0,0.6039425780467417,5110040
1747591446,1747591553,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 1316 n_samples 4353 const 3.226283849191852 max_depth 2 threshold 0.6026715939640999,1316,4353,3.226283849191852,2,0.6026715939640999,0.66,88.0,0,,i7152,88.0,1197.72265625,1093.4577414772727,-1.0,0.1500072537356738,5110804
1747591888,1747591970,82,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python main.py 1 1 0 ForestCovertype 2000 HoeffdingTreeClassifier BNDM recent_samples_size 2507 n_samples 3246 const 0.20628440880589188 max_depth 6 threshold 0.42905998678319157,2507,3246,0.2062844088058918,6,0.4290599867831915,0.66,67.0,0,,i7149,67.0,1138.10546875,1072.453125,-1.0,0.3853512535146076,5110932
