start_time,end_time,run_time,program_string,recent_samples_size,delta,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744443283,1744443428,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4455 delta 0.24841801220275245,4455,0.2484180122027524,0.66,131,0,,i7122,131,532.88671875,521.890869140625,-1,0.045374703367138,4264204
1744443284,1744443429,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1735 delta 0.6938382360435006,1735,0.6938382360435006,0.7,131,0,,i7153,131,552.984375,532.0146484375,-1,0.1279435107065876,4264198
1744443254,1744443431,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3974 delta 0.054505650815149076,3974,0.054505650815149,0.78,163,0,,i7136,163,537.27734375,526.0861430921053,-1,0.054967293318069,4264194
1744443284,1744443448,164,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3263 delta 0.001,3263,0.001,0.83,155,0,,i7114,155,553.203125,538.4361979166666,-1,0.0873512000106382,4264206
1744443325,1744443451,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4124 delta 0.999,4124,0.999,0.68,116,0,,i7095,116,557.06640625,530.3197544642857,-1,0.1994194881292454,4264225
1744443314,1744443453,139,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 689 delta 0.2012285913613118,689,0.2012285913613118,0.74,125,0,,i7112,125,545.73046875,529.7622395833333,-1,0.0777211342829614,4264216
1744443314,1744443459,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1731 delta 0.8173655410607555,1731,0.8173655410607555,0.59,133,0,,i7104,133,536.12890625,524.8603515625,-1,0.0313889852647663,4264219
1744443314,1744443509,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3170 delta 0.1801752620896361,3170,0.1801752620896361,0.8,185,0,,i7104,185,633.55859375,576.0498511904761,-1,0.6127362031719014,4264220
1744443284,1744443515,231,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4408 delta 0.07014683190326926,4408,0.0701468319032692,0.82,221,0,,i7150,221,609.20703125,568.55484375,-1,0.2251544666894745,4264199
1744443325,1744443521,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4026 delta 0.0339189031015868,4026,0.0339189031015868,0.82,182,0,,i7144,182,558.84375,540.8428199404761,-1,0.0972750274721621,4264223
1744443314,1744443528,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4033 delta 0.16491877182110395,4033,0.1649187718211039,0.82,203,0,,i7112,203,616.890625,574.871433423913,-1,0.2999355658419175,4264217
1744443319,1744443584,265,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4444 delta 0.1795825803097049,4444,0.1795825803097049,0.84,254,0,,i7103,254,629.9609375,574.7622767857143,-1,0.5647611644570062,4264222
1744443325,1744443633,308,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3106 delta 0.001,3106,0.001,0.88,300,0,,i7096,300,658.46875,592.558349609375,-1,0.5015117244780893,4264224
1744443314,1744443653,339,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4694 delta 0.12755800289012584,4694,0.1275580028901258,0.85,329,0,,i7113,329,673.2890625,608.9324776785714,-1,0.6061162885441386,4264207
1744443253,1744443667,414,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4503 delta 0.08747053560727615,4503,0.0874705356072761,0.86,401,0,,i7148,401,706.42578125,622.6448037790698,-1,0.5713109631153734,4264188
1744469387,1744469470,83,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 202 delta 0.2616321008484635,202,0.2616321008484635,0.59,72,0,,i7062,72,530.21484375,519.722265625,-1,0.0258848816672126,4271609
1744469416,1744469480,64,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 10 delta 0.9668014176386083,10,0.9668014176386084,0.25,50,0,,i7124,50,526.05859375,517.6640625,-1,0.0005319142505872,4271616
1744469417,1744469492,75,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 213 delta 0.3768449335270393,213,0.3768449335270393,0.6,62,0,,i7173,62,527.7265625,518.4622395833334,-1,0.0190546191312631,4271614
1744469416,1744469493,77,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 203 delta 0.6861800281780456,203,0.6861800281780456,0.58,63,0,,i7062,63,530.71484375,519.8359375,-1,0.0130065123228816,4271618
1744469416,1744469518,102,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3104 delta 0.999,3104,0.999,0.65,92,0,,i7054,92,540.26953125,524.6800130208334,-1,0.1801158364170256,4271620
1744469445,1744469521,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 107 delta 0.40892335491841253,107,0.4089233549184125,0.57,62,0,,i7051,62,526.875,516.1427951388889,-1,0.008149168098201,4271627
1744469418,1744469526,108,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1447 delta 0.999,1447,0.999,0.63,97,0,,i7098,97,543.33203125,527.7932942708334,-1,0.0787172646067884,4271617
1744469444,1744469539,95,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 118 delta 0.25943767877225515,118,0.2594376787722551,0.36,84,0,,i7047,84,526.4375,516.7794744318181,-1,0.0022823956934288,4271638
1744469417,1744469549,132,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 771 delta 0.31675978005417366,771,0.3167597800541736,0.67,123,0,,i7173,123,531.87890625,524.0359375,-1,0.0430729653373243,4271615
1744469417,1744469555,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1315 delta 0.4174281923734269,1315,0.4174281923734269,0.73,127,0,,i7050,127,561.69140625,541.1986979166667,-1,0.1361736748384008,4271623
1744469387,1744469557,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4804 delta 0.07204956532349625,4804,0.0720495653234962,0.7,159,0,,i7174,159,538.27734375,527.4639756944445,-1,0.0449322474223314,4271602
1744469387,1744469565,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4642 delta 0.3239606018390727,4642,0.3239606018390727,0.69,164,0,,i7064,164,533.12890625,523.9428453947369,-1,0.0585504611333883,4271608
1744469387,1744469569,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3150 delta 0.07042267308543304,3150,0.070422673085433,0.79,169,0,,i7082,169,562.1796875,542.0347450657895,-1,0.1888960482397869,4271607
1744469417,1744469574,157,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 2490 delta 0.001,2490,0.001,0.76,147,0,,i7050,147,547.8671875,533.9682904411765,-1,0.0889433160743277,4271622
1744469357,1744469584,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4495 delta 0.018068589896181646,4495,0.0180685898961816,0.84,216,0,,i7053,216,563.9609375,545.7141927083334,-1,0.1273523605508214,4271600
1744469417,1744469586,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 896 delta 0.001,896,0.001,0.81,159,0,,i7052,159,551.25,536.4635416666666,-1,0.0718265572696358,4271621
1744469358,1744469599,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4630 delta 0.047710611830107726,4630,0.0477106118301077,0.79,231,0,,i7093,231,571.8828125,549.4734074519231,-1,0.1530075519734623,4271597
1744469387,1744469609,222,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4583 delta 0.1274059627418682,4583,0.1274059627418682,0.8,211,0,,i7094,211,608.73828125,571.3492838541666,-1,0.3053828513263403,4271606
1744469416,1744469644,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4749 delta 0.2668027834327001,4749,0.2668027834327001,0.8,217,0,,i7057,217,667.34765625,590.4287109375,-1,0.7035037433465385,4271619
1744469387,1744469678,291,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 3791 delta 0.001,3791,0.001,0.82,282,0,,i7062,282,589.4609375,558.9795866935484,-1,0.2257419901571685,4271610
1744469387,1744469683,296,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4744 delta 0.03662683628264903,4744,0.036626836282649,0.88,284,0,,i7141,284,635.8359375,583.9056199596774,-1,0.3405593078344924,4271603
1744469445,1744469693,248,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1205 delta 0.06617338694107668,1205,0.0661733869410766,0.72,226,0,,i7150,226,534.58203125,525.45671875,-1,0.0363708457799253,4271625
1744469445,1744469695,250,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1782 delta 0.13218489147116838,1782,0.1321848914711683,0.8,236,0,,i7151,236,582.03125,554.923828125,-1,0.161052755013594,4271624
1744469387,1744469717,330,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4567 delta 0.05976226240112291,4567,0.0597622624011229,0.82,314,0,,i7138,314,612.6953125,568.9954044117648,-1,0.3392887581132034,4271604
1744469388,1744469731,343,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1706 delta 0.0656226117617579,1706,0.0656226117617579,0.88,331,0,,i7185,331,656.54296875,596.3045789930555,-1,0.3433881245307972,4271601
1744469444,1744469734,290,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1441 delta 0.001,1441,0.001,0.86,280,0,,i7050,280,640.0625,577.055859375,-1,0.3194979213032866,4271635
1744469387,1744469784,397,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 1294 delta 0.001,1294,0.001,0.88,388,0,,i7111,388,662.88671875,593.5474466463414,-1,0.5241930316815381,4271605
1744469356,1744469835,479,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4635 delta 0.015376140648415434,4635,0.0153761406484154,0.89,466,0,,i7057,466,699.625,626.5764508928571,-1,0.4982211095005929,4271598
1744469357,1744469881,524,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4383 delta 0.001,4383,0.001,0.89,512,0,,i7054,512,678.99609375,617.0541087962963,-1,0.5333709702962158,4271599
1744469445,1744470005,560,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 4614 delta 0.086813397459108,4614,0.086813397459108,0.89,549,0,,i7097,549,778.08203125,677.1691337719299,-1,0.8861643058942144,4271626
1744493861,1744493937,76,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 PokerHand 2000 HoeffdingTreeClassifier STUDD recent_samples_size 112 delta 0.999,112,0.999,0.55,67,0,,i7026,67,526.671875,517.9305555555555,-1,0.005551250542492,4280967
