start_time,end_time,run_time,program_string,recent_samples_size,feature_id,threshold,window_size,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1744578979,1744579105,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.999 window_size 3497,1,26,0.999,3497,0.19,115,0,,i7073,115,687.79296875,687.7820870535714,-1,0.0,4334641
1744578948,1744579125,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4212 feature_id 3 threshold 0.7254831259309981 window_size 3104,4212,3,0.7254831259309981,3104,0.14,165,0,,i7175,165,688.12109375,688.1130756578947,-1,0.0,4334628
1744578958,1744579127,169,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.7178844423758936 window_size 1291,1,3,0.7178844423758936,1291,0.14,158,0,,i7169,158,687.05078125,687.0423177083334,-1,0.0,4334629
1744579009,1744579129,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1647 feature_id 26 threshold 0.999 window_size 2383,1647,26,0.999,2383,0.19,111,0,,i7065,111,687.68359375,687.6771763392857,-1,0.0,4334654
1744579008,1744579135,127,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4506 feature_id 26 threshold 0.999 window_size 2625,4506,26,0.999,2625,0.19,114,0,,i7066,114,686.9609375,686.9503348214286,-1,0.0,4334652
1744579038,1744579138,100,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1169 feature_id 0 threshold 0.999 window_size 1034,1169,0,0.999,1034,0.11,88,0,,i7115,88,687.7265625,687.7127130681819,-1,0.0,4334662
1744578958,1744579141,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.999 window_size 2592,1,3,0.999,2592,0.14,168,0,,i7162,168,687.48046875,686.9712171052631,-1,0.0,4334631
1744579038,1744579145,107,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2522 feature_id 0 threshold 0.999 window_size 2259,2522,0,0.999,2259,0.11,99,0,,i7067,99,688.40625,688.3935546875,-1,0.0,4334664
1744579008,1744579153,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.999 window_size 48,5000,3,0.999,48,0.14,133,0,,i7068,133,688.29296875,688.283447265625,-1,0.0,4334649
1744578979,1744579155,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.999 window_size 4441,1,3,0.999,4441,0.14,166,0,,i7143,166,687.23046875,682.6430921052631,-1,0.0,4334635
1744578979,1744579155,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2486 feature_id 3 threshold 0.7489977585546861 window_size 5000,2486,3,0.7489977585546861,5000,0.14,167,0,,i7141,167,687.375,687.3616365131579,-1,0.0,4334636
1744579018,1744579156,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3268 feature_id 26 threshold 0.999 window_size 5000,3268,26,0.999,5000,0.19,125,0,,i7068,125,688.4765625,688.46640625,-1,0.0,4334658
1744578980,1744579163,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1290 feature_id 26 threshold 0.7289885816115342 window_size 5000,1290,26,0.7289885816115342,5000,0.19,170,0,,i7149,170,687.60546875,687.5962171052631,-1,0.0,4334634
1744579038,1744579164,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4394 feature_id 26 threshold 0.6309640704387711 window_size 3830,4394,26,0.6309640704387711,3830,0.19,117,0,,i7080,117,686.90234375,686.8917410714286,-1,0.0,4334663
1744579038,1744579164,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.8155461878714445 window_size 3228,1,26,0.8155461878714445,3228,0.19,113,0,,i7179,113,687.2109375,687.2047991071429,-1,0.0,4334661
1744579038,1744579164,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.8433998021201272 window_size 2903,5000,26,0.8433998021201272,2903,0.19,114,0,,i7065,114,687.79296875,687.76953125,-1,0.0,4334665
1744578979,1744579168,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3333 feature_id 3 threshold 0.687009271990206 window_size 3456,3333,3,0.687009271990206,3456,0.14,176,0,,i7113,176,687.15625,687.14296875,-1,0.0,4334639
1744579049,1744579168,119,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.999 window_size 1636,1,0,0.999,1636,0.11,95,0,,i7060,95,687.97265625,687.9654947916666,-1,0.0,4334667
1744578997,1744579173,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 446 feature_id 3 threshold 0.999 window_size 3309,446,3,0.999,3309,0.14,163,0,,i7072,163,686.94140625,686.9333881578947,-1,0.0,4334645
1744578978,1744579173,195,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1748 feature_id 3 threshold 0.999 window_size 2110,1748,3,0.999,2110,0.14,184,0,,i7160,184,687.10546875,687.098400297619,-1,0.0,4334633
1744578979,1744579175,196,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3763 feature_id 3 threshold 0.8106566170288982 window_size 2653,3763,3,0.8106566170288982,2653,0.14,185,0,,i7140,185,688.17578125,688.168712797619,-1,0.0,4334637
1744579008,1744579185,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.6766636526428785 window_size 3124,1,3,0.6766636526428785,3124,0.14,162,0,,i7061,162,688.24609375,688.2380756578947,-1,0.0,4334656
1744579017,1744579187,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3190 feature_id 3 threshold 0.999 window_size 2012,3190,3,0.999,2012,0.14,160,0,,i7061,160,687.875,687.8669704861111,-1,0.0,4334660
1744579009,1744579191,182,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.6115091821120457 window_size 5000,1,3,0.6115091821120457,5000,0.14,167,0,,i7067,167,687.375,687.3669819078947,-1,0.0,4334651
1744578979,1744579193,214,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1071 feature_id 3 threshold 0.5770923412162453 window_size 5000,1071,3,0.5770923412162453,5000,0.14,203,0,,i7128,203,688.82421875,687.1587975543479,-1,0.0,4334638
1744578979,1744579200,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.7641989812811595 window_size 2871,5000,3,0.7641989812811595,2871,0.14,210,0,,i7167,210,687.27734375,687.2668138586956,-1,0.0,4334632
1744579038,1744579208,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 3 threshold 0.17993957890359194 window_size 4099,5000,3,0.1799395789035919,4099,0.14,162,0,,i7061,162,688.06640625,688.061677631579,-1,0.0,4334666
1744578998,1744579280,282,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 3 threshold 0.001 window_size 4180,1,3,0.001,4180,0.17,273,0,,i7068,273,687.75390625,687.7509114583333,-1,0.9479127725856696,4334647
1744582403,1744582523,120,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.999 window_size 399,5000,26,0.999,399,0.19,109,0,,i7137,109,687.7421875,687.7340745192307,-1,0.0,4335311
1744582403,1744582529,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4241 feature_id 26 threshold 0.8039709525142138 window_size 2612,4241,26,0.8039709525142138,2612,0.19,114,0,,i7136,114,687.45703125,687.4494977678571,-1,0.0,4335312
1744582420,1744582545,125,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.3886817091523101 window_size 4231,5000,26,0.3886817091523101,4231,0.19,118,0,,i7145,118,687.58203125,687.5714285714286,-1,0.0,4335314
1744582421,1744582566,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1741 feature_id 26 threshold 0.8018781845771967 window_size 3102,1741,26,0.8018781845771967,3102,0.19,128,0,,i7133,128,687.7265625,582.5986979166667,-1,0.0,4335316
1744582401,1744582577,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2651 feature_id 26 threshold 0.6041164297509429 window_size 5000,2651,26,0.6041164297509429,5000,0.19,165,0,,i7141,165,686.90234375,686.8974095394736,-1,0.0,4335309
1744582442,1744582587,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 777 feature_id 26 threshold 0.999 window_size 3516,777,26,0.999,3516,0.19,124,0,,i7123,124,687.75390625,608.4153645833334,-1,0.0,4335323
1744582442,1744582587,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4033 feature_id 26 threshold 0.5763321502678624 window_size 3464,4033,26,0.5763321502678624,3464,0.19,120,0,,i7122,120,687.98828125,687.9716145833333,-1,0.0,4335325
1744582464,1744582590,126,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 3302 feature_id 26 threshold 0.7249035938681805 window_size 3763,3302,26,0.7249035938681805,3763,0.19,114,0,,i7116,114,687.546875,687.5359933035714,-1,0.0,4335340
1744582436,1744582612,176,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.7225570530847975 window_size 5000,1,26,0.7225570530847975,5000,0.19,164,0,,i7127,164,686.6953125,686.6872944078947,-1,0.0,4335321
1744582404,1744582631,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 4010 feature_id 2 threshold 0.8984821316493711 window_size 1864,4010,2,0.8984821316493711,1864,0.1,209,0,,i7139,209,687.18359375,687.1696671195652,-1,0.0,4335310
1744582464,1744582634,170,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 0 threshold 0.001 window_size 5000,1,0,0.001,5000,0.19,158,0,,i7118,158,686.9296875,686.9212239583334,-1,0.9376947040498442,4335336
1744582493,1744582638,145,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 5000 feature_id 26 threshold 0.5244696468293084 window_size 3905,5000,26,0.5244696468293084,3905,0.19,124,0,,i7114,124,687.51171875,687.496875,-1,0.0,4335347
1744582500,1744582638,138,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1 feature_id 26 threshold 0.18486821677019452 window_size 5000,1,26,0.1848682167701945,5000,0.2,130,0,,i7112,130,688.69140625,688.6854166666667,-1,0.0654828660436137,4335357
1744582493,1744582644,151,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 2092 feature_id 26 threshold 0.9977454202521105 window_size 5000,2092,26,0.9977454202521104,5000,0.19,128,0,,i7114,128,688.30859375,688.3026041666667,-1,0.0,4335351
1744582460,1744582649,189,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 RialtoBridgeTimelapse 2000 HoeffdingTreeClassifier IKS recent_samples_size 1360 feature_id 2 threshold 0.8880399979998224 window_size 2134,1360,2,0.8880399979998224,2134,0.1,179,0,,i7128,179,686.8359375,686.8283203125,-1,0.0,4335332
