trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,significance,gamma,max_node_size,max_tree_depth,max_time_stationary
459,459_0,RUNNING,SOBOL,,,,2226,0.131844045853242275434524799493,0.644126246668398350081474745821,4995,42,183
460,460_0,RUNNING,SOBOL,,,,1290,0.518974361207336198908990354539,0.781144809156656294568676912604,4176,1243,2011
461,461_0,RUNNING,SOBOL,,,,3686,0.002605918077751994115648370709,0.486117059489712122211102496294,889,4882,2506
462,462_0,RUNNING,SOBOL,,,,4779,0.973040081929415490158419288491,0.576708029622212015041782251501,2890,3495,3792
463,463_0,RUNNING,SOBOL,,,,196,0.491773057384416456550013663218,0.156014871601015320257133112136,2097,2281,714
464,464_0,RUNNING,SOBOL,,,,69,0.955565210990607760699333539378,0.947747281864285473496067879751,4688,4077,2701
465,465_0,RUNNING,SOBOL,,,,4958,0.439319794895127402334367161529,0.276631774282082909532931580543,455,447,2128
466,466_0,RUNNING,SOBOL,,,,3552,0.536326457925140887006421053229,0.661441515395417845013525948161,3318,1836,910
467,467_0,RUNNING,SOBOL,,,,1475,0.055181954788044093596077743769,0.114164198327809579547320595339,1591,3041,3909
468,468_0,RUNNING,SOBOL,,,,2355,0.658498519018292371995926259842,0.444954901318997120274190137934,2404,3246,3274
469,469_0,RUNNING,SOBOL,,,,2620,0.172967567304149277829239395032,0.771170435400679754600616888638,2572,1885,1274
470,470_0,RUNNING,SOBOL,,,,4027,0.831894109487533617297572163807,0.165989053888246418377860891269,1196,848,66
471,471_0,RUNNING,SOBOL,,,,949,0.319058643931522945003109725803,0.617870379261672542092753701581,3858,4633,4492
472,472_0,RUNNING,SOBOL,,,,680,0.582430389096960432482319447445,0.197427053563296789340242298749,3060,311,4063
473,473_0,RUNNING,SOBOL,,,,4305,0.069473080638796091967890333763,0.523581496102735410858031173120,1956,3940,1068
474,474_0,RUNNING,SOBOL,,,,2899,0.908091800546273586469681049493,0.413532367857173066560960705829,4269,2553,2282
475,475_0,RUNNING,SOBOL,,,,2086,0.422439035672694418455108689159,0.865474308889359278396113950294,669,1348,2860
476,476_0,RUNNING,SOBOL,,,,1743,0.785912214545533061027526855469,0.692391868341714178392010126117,162,2373,4958
477,477_0,RUNNING,SOBOL,,,,3273,0.304645898249000290913812705185,0.021337571272626521673432264947,4707,3734,537
478,478_0,RUNNING,SOBOL,,,,4680,0.706093787236139136531676285813,0.916811919247731532678358234989,1532,4770,1741
479,479_0,RUNNING,SOBOL,,,,337,0.189726528238505137702318847914,0.369473867550492274247631030448,3571,985,3745
480,480_0,RUNNING,SOBOL,,,,441,0.755909152287989827279091059609,0.088471774177625778223799102307,3781,3391,2959
481,481_0,RUNNING,SOBOL,,,,4536,0.270240897035226246281069961697,0.633008848186582318007253888936,1117,2105,2223
482,482_0,RUNNING,SOBOL,,,,3130,0.734613046649843504098953417270,0.304152542777359480297150184924,2651,642,1010
483,483_0,RUNNING,SOBOL,,,,1848,0.221671209981665007227036312543,0.974351604728028175550491596368,2481,4504,4163
484,484_0,RUNNING,SOBOL,,,,2137,0.616331801485270225349211159482,0.583009479811415043393196810939,1670,4278,3646
485,485_0,RUNNING,SOBOL,,,,2887,0.099979553265497095315694764395,0.130217415690422055885022700750,3395,574,1798
486,486_0,RUNNING,SOBOL,,,,4293,0.875674194719642362549905101332,0.807857775662094379498512353166,379,1686,594
487,487_0,RUNNING,SOBOL,,,,731,0.394392878798767942960523669171,0.478900098705664301057538523310,4608,2815,4860
488,488_0,RUNNING,SOBOL,,,,1078,0.626149338172748648467802468076,0.838318922245875008947280093707,3492,2242,4009
489,489_0,RUNNING,SOBOL,,,,3937,0.144989861436188222088006227750,0.385588068637996939092005277416,1455,3527,852
490,490_0,RUNNING,SOBOL,,,,2531,0.865742328884080092343822343537,0.552563323557376806505203603592,4784,4992,2070
491,491_0,RUNNING,SOBOL,,,,2484,0.349511890105903166858780650728,0.223544911971315735099707922018,241,1131,2800
492,492_0,RUNNING,SOBOL,,,,1501,0.984015870684757820718857601605,0.336075945464894165759517363767,746,85,4394
493,493_0,RUNNING,SOBOL,,,,3487,0.471195843458175667173293277301,0.880551927931606748245485505322,4348,3790,123
494,494_0,RUNNING,SOBOL,,,,4893,0.506376770833507183766641901457,0.056563837703317403071689994931,1876,2678,1331
495,495_0,RUNNING,SOBOL,,,,95,0.020830354765057564753183427797,0.726823515312746137873034513177,2984,1549,3175
496,496_0,RUNNING,SOBOL,,,,268,0.547484963631257426364129514695,0.434576636327430598782939341618,549,4596,240
497,497_0,RUNNING,SOBOL,,,,4747,0.034543850082904101195246937550,0.856121549569070383611801844381,4467,881,4589
498,498_0,RUNNING,SOBOL,,,,3653,0.943028541138395626219903533638,0.205742416631430391493751130838,1763,1993,3292
499,499_0,RUNNING,SOBOL,,,,1361,0.457361484888941072224355366416,0.503574623884633143511280195526,3175,3132,1527
500,500_0,RUNNING,SOBOL,,,,2312,0.813304209155961910227006228524,0.921226918974891284541683944553,2675,3083,656
501,501_0,RUNNING,SOBOL,,,,2676,0.332021697949618110889957733889,0.345562884408980586226078912659,2193,1788,3892
502,502_0,RUNNING,SOBOL,,,,3769,0.678710239557549388500490294973,0.717336500152945477637445037544,4040,325,2605
503,503_0,RUNNING,SOBOL,,,,1219,0.162357271935790775652108663962,0.015888922875747085727837770719,1063,4196,1953
504,504_0,RUNNING,SOBOL,,,,862,0.928113180704414841848404194025,0.685409664040431354514737449790,2174,1018,1680
505,505_0,RUNNING,SOBOL,,,,4116,0.411882026242092247336756827281,0.109684418961405752424020931812,2969,4733,3451
506,506_0,RUNNING,SOBOL,,,,3022,0.563771944813430292420264322573,0.953138764757663015103616999113,810,3620,4743
507,507_0,RUNNING,SOBOL,,,,1955,0.082611276509240272325484966132,0.251751922110095616158531584006,4099,2481,399
508,508_0,RUNNING,SOBOL,,,,1718,0.693503801703453048865810615098,0.175277152540162212135399499857,4915,1299,2419
509,509_0,RUNNING,SOBOL,,,,3306,0.207958588356152190845804739183,0.596883157324045843239446185180,61,2595,3076
510,510_0,RUNNING,SOBOL,,,,4400,0.796895608142018319064447950950,0.465026434205472460892138997224,3702,4059,4358
511,511_0,RUNNING,SOBOL,,,,624,0.284076307753100998354511830257,0.762798025799915180300558859017,1352,188,1128
512,512_0,RUNNING,SOBOL,,,,618,0.692547733195126080651959910028,0.393789398126304146519061077925,2090,1191,1530
513,513_0,RUNNING,SOBOL,,,,4399,0.210793385373428454609978643930,0.814542874379083459146499990311,2857,4896,3299
514,514_0,RUNNING,SOBOL,,,,3305,0.799915947668254356806016858172,0.248343246789649141348377270333,876,3472,4581
515,515_0,RUNNING,SOBOL,,,,1711,0.283060211004689310509974120578,0.543309250574558921798029587080,4148,2343,238
516,516_0,RUNNING,SOBOL,,,,1962,0.925294481933116919059045812901,0.905352196026593447619745802513,4964,1454,1946
517,517_0,RUNNING,SOBOL,,,,3023,0.412825684601441034171642741057,0.326827553341165200073703545058,131,2740,2602
518,518_0,RUNNING,SOBOL,,,,4117,0.564769786968827292028549891256,0.735022911524400135441226211697,3599,3890,3894
519,519_0,RUNNING,SOBOL,,,,868,0.079605027595534921802666872281,0.032782108977437017516276540618,1261,29,664
520,520_0,RUNNING,SOBOL,,,,1215,0.814237494742497847077800088300,0.642200134292244873002175609145,501,4447,392
521,521_0,RUNNING,SOBOL,,,,3761,0.329194574553519470061502261160,0.063736226236447687809594242481,4397,742,4740
522,522_0,RUNNING,SOBOL,,,,2667,0.675697454681620013339227170945,0.998190439471974944041221533553,1866,2167,3453
523,523_0,RUNNING,SOBOL,,,,2309,0.163350466791540388511450032638,0.295888426411896943157842088112,3266,3296,1688
524,524_0,RUNNING,SOBOL,,,,1365,0.550326564295217424138684236823,0.154058183711022145256919202438,2760,2915,1131
525,525_0,RUNNING,SOBOL,,,,3662,0.033592637073248624024479624950,0.574751044305041425275248911930,2305,1630,4365
526,526_0,RUNNING,SOBOL,,,,4756,0.942023025361821031431475148565,0.488089451534673590682444910271,3974,478,3068
527,527_0,RUNNING,SOBOL,,,,271,0.460390516724437481865805921188,0.783116546861827411696310718980,1013,4339,2417
528,528_0,RUNNING,SOBOL,,,,91,0.987044947134330885596398275084,0.116106066908687355354601322688,3584,2387,4170
529,529_0,RUNNING,SOBOL,,,,4884,0.470190402038395405259763037975,0.663382848607376174321359485475,1559,3682,1013
530,530_0,RUNNING,SOBOL,,,,3478,0.505425513209775134626511317038,0.274705609856173371685628126215,4715,4832,2222
531,531_0,RUNNING,SOBOL,,,,1498,0.023671881072223188019476580735,0.945820701040327560527032346727,194,961,2951
532,532_0,RUNNING,SOBOL,,,,2487,0.627142607385292594202041982498,0.619842585414648095110123904306,695,249,4857
533,533_0,RUNNING,SOBOL,,,,2539,0.141977121174335474407257606799,0.167960962614044556628911664120,4281,3963,587
534,534_0,RUNNING,SOBOL,,,,3946,0.862915131131187118640468725062,0.769213933402672411787648343307,1987,2539,1806
535,535_0,RUNNING,SOBOL,,,,1081,0.350445131078362448473484391798,0.442997744981199481628664216259,3067,1400,3648
536,536_0,RUNNING,SOBOL,,,,724,0.613325626928359235456866827008,0.863502459648996634200557309669,3832,3233,2797
537,537_0,RUNNING,SOBOL,,,,4292,0.100977440034970639137767989268,0.411560102218762047243671986507,1184,1938,2063
538,538_0,RUNNING,SOBOL,,,,2886,0.876617778722196816509892869362,0.525538592955097527692487346940,2540,786,860
539,539_0,RUNNING,SOBOL,,,,2131,0.391574135413393364935075169342,0.199383615046739570697553745049,2398,4656,4011
540,540_0,RUNNING,SOBOL,,,,1854,0.754893100153654850181794699893,0.367532593823969355728564778474,1578,4139,3182
541,541_0,RUNNING,SOBOL,,,,3131,0.273261310918256616897537014665,0.914869991181418318326734606671,3291,425,1334
542,542_0,RUNNING,SOBOL,,,,4538,0.737447799053043140382612818939,0.023264092611148954464761473560,448,1849,121
543,543_0,RUNNING,SOBOL,,,,448,0.220715067116543650627136230469,0.694318092253059182539232097042,4655,2988,4386
544,544_0,RUNNING,SOBOL,,,,338,0.786808217635378226439968329942,0.972394440954551075861900244490,2990,138,3912
545,545_0,RUNNING,SOBOL,,,,4686,0.301749102536588931222638620966,0.302196033343672731952267440647,1908,3777,916
546,546_0,RUNNING,SOBOL,,,,3280,0.703135178720578513100747386488,0.634980764348059945056945707620,4360,2701,2120
547,547_0,RUNNING,SOBOL,,,,1745,0.190802482206374413031824133213,0.090443987766280764528659119605,772,1486,2699
548,548_0,RUNNING,SOBOL,,,,2085,0.585308915344998292873412992776,0.476973510446026927045437560082,274,2219,4485
549,549_0,RUNNING,SOBOL,,,,2892,0.068591183032840494226967109626,0.805931603800505436119294699893,4791,3590,63
550,550_0,RUNNING,SOBOL,,,,4299,0.907031989438459307351081406523,0.132158756338059901747072899525,1482,4939,1276
551,551_0,RUNNING,SOBOL,,,,679,0.425385189425200205270982678485,0.584951355827972307999118584121,3505,1144,3282
552,552_0,RUNNING,SOBOL,,,,957,0.657625298850238348968844093179,0.225471143318340172534419707517,4576,4226,2853
553,553_0,RUNNING,SOBOL,,,,4030,0.175856689395383014584695047233,0.554489852331578769728537281480,371,588,2278
554,554_0,RUNNING,SOBOL,,,,2624,0.834845163352787467125892817421,0.383646133136004208186164987637,3368,1662,1070
555,555_0,RUNNING,SOBOL,,,,2364,0.318005591856315716903225165879,0.836377641083672629385148411529,1657,2877,4071
556,556_0,RUNNING,SOBOL,,,,1466,0.952663782849907825323043653043,0.728780084231868352517835774051,2474,3414,3747
557,557_0,RUNNING,SOBOL,,,,3548,0.440209247151389704288959592304,0.058520941991358994826999406769,2620,2043,1748
558,558_0,RUNNING,SOBOL,,,,4955,0.537393942654132872327465975104,0.878579654857516323396282587055,1105,695,530
559,559_0,RUNNING,SOBOL,,,,60,0.052213018113747240722677389613,0.334104088788852116032046524197,3755,4490,4956
560,560_0,RUNNING,SOBOL,,,,205,0.516005350176244936832858911657,0.501632874274626328059412117000,1340,1286,1630
561,561_0,RUNNING,SOBOL,,,,4783,0.003673358192667364966604859333,0.203800964448601018563778097814,3676,2647,3552
562,562_0,RUNNING,SOBOL,,,,3689,0.973929608542472124987909865013,0.858047595024108877836965802999,54,3997,4839
563,563_0,RUNNING,SOBOL,,,,1299,0.488871673857793231920965126847,0.436503336122259499862963139094,4884,211,334
564,564_0,RUNNING,SOBOL,,,,2218,0.844660243477672323386684638535,0.013916597751900555007820159403,4072,1081,2474
565,565_0,RUNNING,SOBOL,,,,2797,0.363012259332463171901395071473,0.715364710398018410764109376032,796,4710,2970
566,566_0,RUNNING,SOBOL,,,,3891,0.647689340602606522523387866386,0.347519505377858861638884491185,2937,3634,4266
567,567_0,RUNNING,SOBOL,,,,1124,0.130970900041982529771189547318,0.923183956341817935076221601776,2166,2429,1187
568,568_0,RUNNING,SOBOL,,,,855,0.897217827619984698017674418224,0.253723652379587272243099960178,1090,3097,180
569,569_0,RUNNING,SOBOL,,,,4169,0.380377544157207037045509423479,0.955111149366945078043045214145,4053,1736,4680
570,570_0,RUNNING,SOBOL,,,,3075,0.595245851384475832546172568982,0.107727441079914568189401791187,2226,387,3398
571,571_0,RUNNING,SOBOL,,,,1949,0.113476054079830648846360929838,0.683452983586117612802013354667,2683,4172,1472
572,572_0,RUNNING,SOBOL,,,,1567,0.724522800842300029877662836952,0.764739418497309086930613375443,3187,4534,721
573,573_0,RUNNING,SOBOL,,,,3411,0.239343052998185146229559450148,0.466968243300914742643925592347,1789,905,3796
574,574_0,RUNNING,SOBOL,,,,4504,0.765541481072083085379631484102,0.594956517014652463970492135559,4473,1980,2504
575,575_0,RUNNING,SOBOL,,,,473,0.253087646186351766797173468149,0.173351047599688168343590177756,581,3184,2003
576,576_0,RUNNING,SOBOL,,,,512,0.919666901346296028485483020631,0.569993138926103704022807505680,4009,3817,1146
577,577_0,RUNNING,SOBOL,,,,4465,0.434014119742438198024103712669,0.147589045938104401756163497339,1045,102,4298
578,578_0,RUNNING,SOBOL,,,,3371,0.586448921184986815546835714485,0.789572404511272862848159093119,2717,1527,3094
579,579_0,RUNNING,SOBOL,,,,1606,0.073491625739261504102195488031,0.492830180494114755695989060769,2259,2666,2360
580,580_0,RUNNING,SOBOL,,,,1910,0.717665541980415544465188304457,0.074328433385118838905292193431,1756,3555,459
581,581_0,RUNNING,SOBOL,,,,3114,0.201298295995220533072256330342,0.650593774616718301118112322001,3153,2260,4724
582,582_0,RUNNING,SOBOL,,,,4208,0.789934092689305589196635537519,0.287481476221233600565341248512,625,1108,3510
583,583_0,RUNNING,SOBOL,,,,816,0.308667759662494045613811977091,0.987581085646525025367736816406,4518,4979,1663
584,584_0,RUNNING,SOBOL,,,,1163,0.540344634959474157120951076649,0.317942860746756206236085517958,3719,551,1894
585,585_0,RUNNING,SOBOL,,,,3852,0.059200141116976738586696882294,0.894268817637115742691378272866,1384,4266,2623
586,586_0,RUNNING,SOBOL,,,,2758,0.967140908503904883630752919998,0.043882515072822571300381611081,4849,2842,3831
587,587_0,RUNNING,SOBOL,,,,2257,0.450895471960306160053022495049,0.743921032955870087377547861252,19,1703,676
588,588_0,RUNNING,SOBOL,,,,1260,0.835916584344580715359995792824,0.821495569257065683110852205573,832,2084,1509
589,589_0,RUNNING,SOBOL,,,,3728,0.323081098340451733363920538977,0.399030741639435304612959498627,4106,3379,3352
590,590_0,RUNNING,SOBOL,,,,4822,0.670069918708875778001754497382,0.538084964510053387343191388936,2123,4529,4570
591,591_0,RUNNING,SOBOL,,,,166,0.184538976289331912994384765625,0.241403951006010170088345034856,2893,659,300
592,592_0,RUNNING,SOBOL,,,,21,0.648818347213789836658293097571,0.908172459078952720723520997126,328,2613,3156
593,593_0,RUNNING,SOBOL,,,,4993,0.135862235900014644007782749213,0.363033539317548281655234632126,4533,1327,1392
594,594_0,RUNNING,SOBOL,,,,3587,0.857289033962413626888121598313,0.698830367397516916128097363980,1692,175,105
595,595_0,RUNNING,SOBOL,,,,1427,0.371636960607022059921433765339,0.029978860618546605831813423038,3402,4036,4453
596,596_0,RUNNING,SOBOL,,,,2403,0.977062553068622996477188280551,0.420212652901187533327487244605,2585,4750,2740
597,597_0,RUNNING,SOBOL,,,,2585,0.495795515511184947676781575865,0.873866212982684409382727608318,2440,1045,2089
598,598_0,RUNNING,SOBOL,,,,3992,0.530545757180079791126559030090,0.189033112093806271447604672176,3798,2469,792
599,599_0,RUNNING,SOBOL,,,,997,0.014177330780774353297113421490,0.516903248434886330997528602893,1148,3599,4027
600,600_0,RUNNING,SOBOL,,,,640,0.780013299509882962468054756755,0.157106038039550172102920555517,1952,1776,4919
601,601_0,RUNNING,SOBOL,,,,4338,0.263766686270013428483593997953,0.610698982462286932282324869448,3035,3062,576
