trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
2333,2333_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4346,1677,3766,0.422243846825324009586211104761
2334,2334_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2967,4463,2355,0.979770740654971494798530784465
2335,2335_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,931,572,3636,0.184799605320300902588925850978
2336,2336_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,333,4275,4384,0.044361009474098683780241003660
2337,2337_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3295,692,681,0.870483735528588264962479570386
2338,2338_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4411,2856,3020,0.281806205464992687304004448379
2339,2339_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1751,2101,1724,0.610596617505047456475608669280
2340,2340_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1283,4882,2722,0.801970162000413933078846184799
2341,2341_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4881,7,1445,0.100675403279718009286192170748
2342,2342_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3448,3458,4721,0.557666071474365865334732461633
2343,2343_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,172,1421,998,0.353764594785682839894747075959
2344,2344_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1086,2800,2057,0.494206163864675918073743332570
2345,2345_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2810,2323,3358,0.666949857769254639272560325480
2346,2346_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3881,3901,384,0.241117923123389477080280585142
2347,2347_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2481,1212,4083,0.911252993809431810490195857710
2348,2348_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2220,4026,1320,0.254256762555707227502210798775
2349,2349_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3944,1088,2523,0.583036665948200916176347163855
2350,2350_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2511,2637,1122,0.008987677511200308985706008968
2351,2351_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1109,2486,4918,0.835128473676368554556859180593
2352,2352_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,148,3607,3157,0.944412650696467625976993076620
2353,2353_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3748,1272,1939,0.149429101463686653250562130779
2354,2354_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4819,4694,4287,0.692319888482429091070002868946
2355,2355_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1543,195,505,0.394699137272872035975268545371
2356,2356_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1695,3039,3960,0.206237053773179634941214999344
2357,2357_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4659,1918,158,0.876392159359529632212115757284
2358,2358_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3280,4131,3445,0.467139687084872246014555230431
2359,2359_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,618,836,2246,0.639871026630420280945088506996
2360,2360_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,644,4632,795,0.530584352690167682098376644717
2361,2361_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2983,403,4571,0.326701005651243048255594203511
2362,2362_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4099,3239,1608,0.767104534654598713139250776294
2363,2363_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2063,1806,2831,0.065799326825421305953156547730
2364,2364_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2079,2845,1827,0.883150283072050679145092999534
2365,2365_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4105,2034,3123,0.210941049467679109241657897655
2366,2366_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3034,4245,773,0.628963657946698395662110669946
2367,2367_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,684,644,4477,0.458293531569652246027146702545
2368,2368_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,554,4514,3739,0.317851186622027326311723527397
2369,2369_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3206,600,2458,0.519680405642930387521971624665
2370,2370_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4639,3438,3858,0.070499655284732579141326880290
2371,2371_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1665,1685,140,0.773866076282411774478475763317
2372,2372_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1505,3832,4146,0.592126792145334146511004291824
2373,2373_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4792,1204,448,0.265408161460421954114252685031
2374,2374_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3676,2750,3412,0.830668437500204914769597053237
2375,2375_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,86,2295,2111,0.002473572856094688032085882057
2376,2376_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1157,3488,1061,0.142911270034313198085129670289
2377,2377_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2569,1469,4784,0.939956091974675667088945374417
2378,2378_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3948,4893,1499,0.405846813124511374137881603019
2379,2379_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2234,74,2776,0.701413495855126578604199494293
2380,2380_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2443,4763,558,0.105852007164433603580988574322
2381,2381_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3854,203,4340,0.809230901599302887561293573526
2382,2382_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2738,3657,2002,0.345421550075430405790655186138
2383,2383_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1025,1300,3221,0.547230853274185191637002390053
2384,2384_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,220,2606,4971,0.656518779395706908452723382652
2385,2385_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3506,2439,1175,0.485859221205301561319345182710
2386,2386_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4885,4015,2587,0.918517876956146173128558984899
2387,2387_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1297,1021,1383,0.246290632780175655636156761830
2388,2388_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1767,3250,2924,0.432922838484216476739874224222
2389,2389_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4417,1873,1701,0.728471332025993567604871259391
2390,2390_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3346,4663,4674,0.177782650343701220663206186146
2391,2391_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,372,451,897,0.974837861853465437178556385334
2392,2392_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,867,4081,2339,0.865555059813987504035992515128
2393,2393_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2892,808,3538,0.037340100730489940439316143284
2394,2394_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4326,2970,261,0.619187575500644737935829198250
2395,2395_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1978,1909,4062,0.292481239635683565314394627421
2396,2396_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1894,4364,3292,0.233023375925701103916765077884
2397,2397_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4231,759,2073,0.936416797896008956669788858562
2398,2398_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2848,2960,4110,0.471572655306942756237020830667
2399,2399_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,812,2153,329,0.673489843318052616716329339397
2400,2400_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,447,3318,1457,0.532990013389009975597332413599
2401,2401_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3410,1570,2661,0.362346887984592469500455536036
2402,2402_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4531,4399,948,0.795917918731644746799247513991
2403,2403_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1870,480,4744,0.123796654117479920653721592316
2404,2404_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1398,2714,660,0.305537013679184010772615920359
2405,2405_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4996,2253,4437,0.601008582730032547836174217082
2406,2406_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3568,3790,1784,0.051358026301395152957152134832
2407,2407_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,292,1167,3007,0.848368702579569089472499854310
2408,2408_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,972,4929,3822,0.988871029428765146995772283844
2409,2409_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2695,115,21,0.160581051104888322678121426179
2410,2410_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3762,3530,3619,0.741511864065099501885924837552
2411,2411_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2361,1506,2420,0.414759087717998742306235726574
2412,2412_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2335,3693,4560,0.760566519477218427880416129483
2413,2413_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4059,1342,856,0.088434686676412826988880055978
2414,2414_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,2631,4805,2882,0.505418697310332176719782637520
2415,2415_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1229,240,1585,0.334793582477513673723024112405
2416,2416_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,34,3978,225,0.444016581232659524047790000623
2417,2417_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3633,979,3943,0.645921295806579309761730200989
2418,2418_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4700,2565,2219,0.197656734666880218309614747341
2419,2419_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1423,2402,3500,0.901070072459336346426539421373
2420,2420_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,1581,4543,1882,0.714436791330669063171399102430
2421,2421_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,4545,336,3183,0.387704109422955633945662157203
2422,2422_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3161,3135,523,0.953998696494102516041380113165
2423,2423_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,499,1753,4222,0.125696423350274560926109757020
2424,2424_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,759,3089,2545,0.016470451362337917150524546628
2425,2425_0,COMPLETED,SOBOL,0.910000000000000031086244689504,0.000000000000000000000000000000,0.000000000000000000000000000000,3098,2024,1268,0.813499316829349838897655899927
