trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
635,635_0,RUNNING,SOBOL,,,,3450,19,0.214895618116483083648304841518,3917
636,636_0,RUNNING,SOBOL,,,,2685,100,0.389775663910433667336263852121,4814
637,637_0,RUNNING,SOBOL,,,,1604,12,0.666130030084401414391948037519,791
638,638_0,RUNNING,SOBOL,,,,79,79,0.034730419645085934543526917651,2913
639,639_0,RUNNING,SOBOL,,,,4364,39,0.755384830929338946248208230827,1469
640,640_0,RUNNING,SOBOL,,,,4350,118,0.396946846934035424414588533182,2732
641,641_0,RUNNING,SOBOL,,,,115,30,0.674276755660772275646763773693,1676
642,642_0,RUNNING,SOBOL,,,,1637,93,0.057769457837566734470513551969,4543
643,643_0,RUNNING,SOBOL,,,,2670,53,0.779399419110268332211433062184,1065
644,644_0,RUNNING,SOBOL,,,,3463,66,0.573328073684126193754195810470,165
645,645_0,RUNNING,SOBOL,,,,2074,42,0.359348722381517271529105528316,4190
646,646_0,RUNNING,SOBOL,,,,1177,105,0.974884266130626175872464500571,2093
647,647_0,RUNNING,SOBOL,,,,4519,1,0.191854869717732079426042446357,3540
648,648_0,RUNNING,SOBOL,,,,4921,85,0.934906227827072111580264390795,3946
649,649_0,RUNNING,SOBOL,,,,637,61,0.151755034985020770266217482458,393
650,650_0,RUNNING,SOBOL,,,,2316,126,0.517786741923540794196867409482,3307
651,651_0,RUNNING,SOBOL,,,,3397,22,0.303929246535524721917198576193,2332
652,652_0,RUNNING,SOBOL,,,,2891,97,0.097739882005378600493550322881,1440
653,653_0,RUNNING,SOBOL,,,,1551,9,0.819491639707237484735458110663,2962
654,654_0,RUNNING,SOBOL,,,,498,74,0.452480564558878528558238940604,840
655,655_0,RUNNING,SOBOL,,,,3792,34,0.729688617371022751889597657282,4784
656,656_0,RUNNING,SOBOL,,,,3955,77,0.169359092488884921401393057749,1902
657,657_0,RUNNING,SOBOL,,,,335,37,0.882218017386272590485418731987,3736
658,658_0,RUNNING,SOBOL,,,,1387,102,0.251239606585353603129817656736,41
659,659_0,RUNNING,SOBOL,,,,3055,14,0.535392228936776515269002629793,4298
660,660_0,RUNNING,SOBOL,,,,3234,121,0.860364973781630348881321879162,4432
661,661_0,RUNNING,SOBOL,,,,2480,17,0.084157394994050269132479513701,1192
662,662_0,RUNNING,SOBOL,,,,800,82,0.716105656335130347223127955658,2532
663,663_0,RUNNING,SOBOL,,,,4758,58,0.493354372657835493765077217176,1870
664,664_0,RUNNING,SOBOL,,,,4673,110,0.629384468453004997101629669487,636
665,665_0,RUNNING,SOBOL,,,,1023,6,0.406754981204867360755628169500,4973
666,666_0,RUNNING,SOBOL,,,,1920,69,0.789207079356536223002649421687,1325
667,667_0,RUNNING,SOBOL,,,,3616,45,0.012877644654363393922347214016,3083
668,668_0,RUNNING,SOBOL,,,,2516,90,0.337968408603221193153842705215,3188
669,669_0,RUNNING,SOBOL,,,,1791,50,0.621999234525486777158675977262,2445
670,670_0,RUNNING,SOBOL,,,,268,113,0.240524601049721231671441046274,3760
671,671_0,RUNNING,SOBOL,,,,4196,25,0.953505381861701639678585706861,595
672,672_0,RUNNING,SOBOL,,,,4095,94,0.514560566060245028197073224874,1775
673,673_0,RUNNING,SOBOL,,,,211,54,0.291809258216991995737998877303,2593
674,674_0,RUNNING,SOBOL,,,,1814,117,0.907920145098120023874344042270,1126
675,675_0,RUNNING,SOBOL,,,,2652,29,0.131712534708902234692473598443,4523
676,676_0,RUNNING,SOBOL,,,,3718,106,0.456685272118076690528454264495,4246
677,677_0,RUNNING,SOBOL,,,,1977,2,0.740837926071137187200577045587,146
678,678_0,RUNNING,SOBOL,,,,1000,65,0.125696889730170374699369517657,3637
679,679_0,RUNNING,SOBOL,,,,4538,41,0.838555838793516139517691954097,1958
680,680_0,RUNNING,SOBOL,,,,4784,125,0.038579774225130675224804122081,529
681,681_0,RUNNING,SOBOL,,,,928,21,0.751560519717633712666327028273,3850
682,682_0,RUNNING,SOBOL,,,,2376,86,0.385923320187255725066677314317,2350
683,683_0,RUNNING,SOBOL,,,,3184,62,0.669954118225723482815681109059,3249
684,684_0,RUNNING,SOBOL,,,,3029,73,0.995044874738901907740284968895,2984
685,685_0,RUNNING,SOBOL,,,,1259,33,0.218715467920526873690789670945,1381
686,686_0,RUNNING,SOBOL,,,,439,98,0.585330132126808178050225706102,4921
687,687_0,RUNNING,SOBOL,,,,4005,10,0.362700680198147884514270344880,741
688,688_0,RUNNING,SOBOL,,,,3856,101,0.800230137655511541971975475462,3445
689,689_0,RUNNING,SOBOL,,,,587,13,0.017200765408575534320956279544,2154
690,690_0,RUNNING,SOBOL,,,,1408,78,0.648573683617636564946451471769,4124
691,691_0,RUNNING,SOBOL,,,,2881,38,0.434594363916665338276601460166,255
692,692_0,RUNNING,SOBOL,,,,3333,81,0.228523011054843655509571931361,1014
693,693_0,RUNNING,SOBOL,,,,2227,57,0.950152940725907724228704864800,4648
694,694_0,RUNNING,SOBOL,,,,779,122,0.317808268442749952686909864497,1576
695,695_0,RUNNING,SOBOL,,,,4933,18,0.595138153003528680429212727176,2789
696,696_0,RUNNING,SOBOL,,,,4379,70,0.278226172633469104322756493275,4718
697,697_0,RUNNING,SOBOL,,,,1158,46,0.555434260765090614953010117461,930
698,698_0,RUNNING,SOBOL,,,,2136,109,0.172585751671344045377054499113,2867
699,699_0,RUNNING,SOBOL,,,,3559,5,0.894337537257000825263730803272,1501
700,700_0,RUNNING,SOBOL,,,,2810,114,0.688148165291175284430380543199,2232
701,701_0,RUNNING,SOBOL,,,,1655,26,0.474290642019361274872579770090,3364
702,702_0,RUNNING,SOBOL,,,,52,89,0.856159782903268884446390529774,341
703,703_0,RUNNING,SOBOL,,,,4253,49,0.073008554741740228077873098300,4051
704,704_0,RUNNING,SOBOL,,,,4274,64,0.822285374114289924207810145163,878
705,705_0,RUNNING,SOBOL,,,,33,40,0.108436611570417881789119007863,4746
706,706_0,RUNNING,SOBOL,,,,1713,107,0.724963392732664968498568214272,1556
707,707_0,RUNNING,SOBOL,,,,2751,3,0.439820932734757641391354354710,2846
708,708_0,RUNNING,SOBOL,,,,3540,116,0.148959516014903786684797637463,3426
709,709_0,RUNNING,SOBOL,,,,2156,28,0.924207713698968258420052279689,2213
710,710_0,RUNNING,SOBOL,,,,1099,95,0.308660300746560090079384508499,3987
711,711_0,RUNNING,SOBOL,,,,4437,55,0.530452203320339377157210947189,352
712,712_0,RUNNING,SOBOL,,,,4992,99,0.346810916729271390135380670472,2133
713,713_0,RUNNING,SOBOL,,,,721,11,0.568481022873893349078855408152,3499
714,714_0,RUNNING,SOBOL,,,,2246,72,0.202429773110896354948451403288,283
715,715_0,RUNNING,SOBOL,,,,3312,32,0.977799826709553565606825031864,4071
716,716_0,RUNNING,SOBOL,,,,2823,87,0.686820390885695797322796352091,4659
717,717_0,RUNNING,SOBOL,,,,1467,63,0.401799727316945798349934193539,949
718,718_0,RUNNING,SOBOL,,,,567,124,0.768822731154039540335531910387,2770
719,719_0,RUNNING,SOBOL,,,,3875,20,0.054852112695574758993721786737,1638
720,720_0,RUNNING,SOBOL,,,,4024,123,0.609474634639918799727809073374,3876
721,721_0,RUNNING,SOBOL,,,,418,19,0.333104107016697514875858132655,479
722,722_0,RUNNING,SOBOL,,,,1318,80,0.964093491021543735897125770862,3226
723,723_0,RUNNING,SOBOL,,,,2972,56,0.243422910852357732292006176067,2407
724,724_0,RUNNING,SOBOL,,,,3163,79,0.419281365653499937806714115140,1365
725,725_0,RUNNING,SOBOL,,,,2395,39,0.634250554602593163977530821285,3043
726,726_0,RUNNING,SOBOL,,,,870,100,0.002283705921843647880520311588,754
727,727_0,RUNNING,SOBOL,,,,4843,12,0.786302939981222137610927802598,4854
728,728_0,RUNNING,SOBOL,,,,4596,88,0.086933878624811763979884915443,2651
729,729_0,RUNNING,SOBOL,,,,941,48,0.871074909113347506384172902472,1751
730,730_0,RUNNING,SOBOL,,,,1997,115,0.488611897243186821260252372667,4473
731,731_0,RUNNING,SOBOL,,,,3699,27,0.703459230277687308507950092462,1152
732,732_0,RUNNING,SOBOL,,,,2592,108,0.879435704182833455355705609691,79
733,733_0,RUNNING,SOBOL,,,,1872,4,0.158643327584490179127385545144,4260
734,734_0,RUNNING,SOBOL,,,,192,71,0.540136488914489731882895284798,2018
735,735_0,RUNNING,SOBOL,,,,4115,47,0.263887817205861185954063330428,3621
736,736_0,RUNNING,SOBOL,,,,4177,104,0.205782084122300146233897066850,4959
737,737_0,RUNNING,SOBOL,,,,288,0,0.989801294015720478647324398480,703
738,738_0,RUNNING,SOBOL,,,,1732,67,0.373671875562518851499049787890,3100
739,739_0,RUNNING,SOBOL,,,,2574,43,0.588641032909974493136928685999,1265
740,740_0,RUNNING,SOBOL,,,,3637,92,0.764499495146796159694702055276,2468
741,741_0,RUNNING,SOBOL,,,,1901,52,0.043828946579247712866944652887,3131
742,742_0,RUNNING,SOBOL,,,,1081,119,0.658980900356545995499857326649,569
743,743_0,RUNNING,SOBOL,,,,4614,31,0.382610396899282945160081226277,3810
744,744_0,RUNNING,SOBOL,,,,4700,75,0.744027000682428441002969066176,3677
745,745_0,RUNNING,SOBOL,,,,859,35,0.467778293654322607775242204298,1918
746,746_0,RUNNING,SOBOL,,,,2460,96,0.833434084242209771709042342991,4365
747,747_0,RUNNING,SOBOL,,,,3252,8,0.112641679760068655347104993325,28
748,748_0,RUNNING,SOBOL,,,,3114,127,0.288618161100894221604562517314,1242
749,749_0,RUNNING,SOBOL,,,,1329,23,0.503465522019192590619240945671,4407
750,750_0,RUNNING,SOBOL,,,,354,84,0.136839880891144266561454401199,1813
751,751_0,RUNNING,SOBOL,,,,3935,60,0.920980946699157310142425103550,2556
752,752_0,RUNNING,SOBOL,,,,3771,83,0.477462703796103615783152918084,457
753,753_0,RUNNING,SOBOL,,,,517,59,0.699254630535841026350851734605,3935
754,754_0,RUNNING,SOBOL,,,,1493,120,0.067869787355884905744041191156,2269
755,755_0,RUNNING,SOBOL,,,,2951,16,0.843118016641587031401172680489,3326
756,756_0,RUNNING,SOBOL,,,,3416,103,0.552256607357412554470954546559,2907
757,757_0,RUNNING,SOBOL,,,,2296,15,0.267114115757867698341954110219,1461
758,758_0,RUNNING,SOBOL,,,,696,76,0.899478327147662626295243626373,4837
759,759_0,RUNNING,SOBOL,,,,4864,36,0.185629540437832474264467919056,812
760,760_0,RUNNING,SOBOL,,,,4460,112,0.937233000636100821445495512307,1694
761,761_0,RUNNING,SOBOL,,,,1235,24,0.223262417497113341280368103980,2670
762,762_0,RUNNING,SOBOL,,,,2055,91,0.606122792076319472087675421790,1054
763,763_0,RUNNING,SOBOL,,,,3483,51,0.321102156391367299370642740541,4608
764,764_0,RUNNING,SOBOL,,,,2728,68,0.030122728003188967843550827297,4162
765,765_0,RUNNING,SOBOL,,,,1578,44,0.805492753718048293265496795357,217
766,766_0,RUNNING,SOBOL,,,,135,111,0.423604133212938882557807573903,3561
767,767_0,RUNNING,SOBOL,,,,4331,7,0.645274204038083554202387404075,2038
768,768_0,RUNNING,SOBOL,,,,4319,111,0.988637198433280017795254934754,3825
769,769_0,RUNNING,SOBOL,,,,127,7,0.205470762448385357856750488281,582
770,770_0,RUNNING,SOBOL,,,,1570,68,0.586871617253869826136281062645,3138
771,771_0,RUNNING,SOBOL,,,,2716,44,0.372998878723010407476579075592,2472
772,772_0,RUNNING,SOBOL,,,,3495,91,0.040106488374993205792140571475,1258
773,773_0,RUNNING,SOBOL,,,,2062,51,0.761873489219695332330672954413,3096
774,774_0,RUNNING,SOBOL,,,,1242,112,0.379500880340114254973826746209,687
775,775_0,RUNNING,SOBOL,,,,4472,24,0.656724176295101602640613691619,4947
776,776_0,RUNNING,SOBOL,,,,4851,76,0.466016479121521109973969032580,2541
777,777_0,RUNNING,SOBOL,,,,689,36,0.743361630991101307586177426856,1799
778,778_0,RUNNING,SOBOL,,,,2288,103,0.111485185300931335938834365606,4400
779,779_0,RUNNING,SOBOL,,,,3404,15,0.833130389716476238426423606143,1237
780,780_0,RUNNING,SOBOL,,,,2963,120,0.500363632608205044505211844807,34
781,781_0,RUNNING,SOBOL,,,,1500,16,0.286369038162752997944693333920,4369
782,782_0,RUNNING,SOBOL,,,,525,83,0.917266115643084023467679344321,1933
783,783_0,RUNNING,SOBOL,,,,3784,59,0.134221476087346663907950983230,3690
784,784_0,RUNNING,SOBOL,,,,3942,84,0.702368019225075856937223761634,808
785,785_0,RUNNING,SOBOL,,,,366,60,0.479723288834094985233491570398,4830
786,786_0,RUNNING,SOBOL,,,,1342,127,0.846836725404486068136122867145,1448
787,787_0,RUNNING,SOBOL,,,,3122,23,0.070492047559469944717491785013,2892
788,788_0,RUNNING,SOBOL,,,,3245,96,0.268887399826198802976762181061,3338
789,789_0,RUNNING,SOBOL,,,,2447,8,0.552933468891307677850477375614,2285
790,790_0,RUNNING,SOBOL,,,,847,75,0.186789882861077782827408100275,3939
791,791_0,RUNNING,SOBOL,,,,4693,35,0.899785906815901426192283452110,464
792,792_0,RUNNING,SOBOL,,,,4621,119,0.226973495393991475665984580701,2043
793,793_0,RUNNING,SOBOL,,,,1093,31,0.939847663434222324596589714929,3567
794,794_0,RUNNING,SOBOL,,,,1913,92,0.324207914214581227607681057634,230
795,795_0,RUNNING,SOBOL,,,,3644,52,0.608375779708847375104596721940,4177
796,796_0,RUNNING,SOBOL,,,,2567,67,0.806645498735830135395019624411,4595
797,797_0,RUNNING,SOBOL,,,,1719,43,0.030422676805406809880105711841,1039
798,798_0,RUNNING,SOBOL,,,,276,104,0.647039890700951247914929354010,2665
799,799_0,RUNNING,SOBOL,,,,4170,0,0.424273363880813103587996693022,1688
800,800_0,RUNNING,SOBOL,,,,4103,71,0.108136711100116369999035725868,369
801,801_0,RUNNING,SOBOL,,,,185,47,0.821132699735462656676077131124,4000
802,802_0,RUNNING,SOBOL,,,,1865,108,0.439151742963120317320147023565,2219
803,803_0,RUNNING,SOBOL,,,,2580,4,0.723197784144431365938032740814,3428
804,804_0,RUNNING,SOBOL,,,,3711,115,0.921593128975480846420964553545,2840
805,805_0,RUNNING,SOBOL,,,,2005,27,0.145248479014262549258162948718,1553
806,806_0,RUNNING,SOBOL,,,,948,88,0.528199286326766048738079462055,4730
807,807_0,RUNNING,SOBOL,,,,4608,48,0.305554591255262519844393409585,864
808,808_0,RUNNING,SOBOL,,,,4831,100,0.567804231978952911319424856629,1622
809,809_0,RUNNING,SOBOL,,,,863,12,0.345037680992856643502619817809,2756
810,810_0,RUNNING,SOBOL,,,,2387,79,0.977492325115948967884094145120,944
811,811_0,RUNNING,SOBOL,,,,3151,39,0.201269471583887943344493010045,4656
812,812_0,RUNNING,SOBOL,,,,2984,80,0.399539183175191270347426097942,4077
813,813_0,RUNNING,SOBOL,,,,1326,56,0.683707080271095057888430801540,287
814,814_0,RUNNING,SOBOL,,,,426,123,0.052229900823906064144530603244,3516
815,815_0,RUNNING,SOBOL,,,,4036,19,0.765104093030095078198371538747,2148
816,816_0,RUNNING,SOBOL,,,,3883,124,0.335353270851075635494709104023,4851
817,817_0,RUNNING,SOBOL,,,,580,20,0.612576602125540325971542188199,748
818,818_0,RUNNING,SOBOL,,,,1480,87,0.246041363988071692947556812214,3029
819,819_0,RUNNING,SOBOL,,,,2830,63,0.967808392716571708191963807622,1348
820,820_0,RUNNING,SOBOL,,,,3305,72,0.634915994932874983014414738136,2421
821,821_0,RUNNING,SOBOL,,,,2234,32,0.421043228518217793610034505036,3242
822,822_0,RUNNING,SOBOL,,,,709,99,0.786606712581589762045553015923,482
823,823_0,RUNNING,SOBOL,,,,4984,11,0.003440241277217865115134465270,3882
824,824_0,RUNNING,SOBOL,,,,4444,95,0.873700993115082424900208479812,3624
825,825_0,RUNNING,SOBOL,,,,1111,55,0.090656377725303174952564688738,2023
826,826_0,RUNNING,SOBOL,,,,2168,116,0.705716024978086386987286005024,4274
827,827_0,RUNNING,SOBOL,,,,3547,28,0.491721462134271869448554070914,95
828,828_0,RUNNING,SOBOL,,,,2744,107,0.158954697590321297751003726262,1137
829,829_0,RUNNING,SOBOL,,,,1701,3,0.880599870404228601827867350949,4457
830,830_0,RUNNING,SOBOL,,,,21,64,0.264560854941606526935515830701,1748
831,831_0,RUNNING,SOBOL,,,,4266,40,0.541905982645228490035549384629,2646
832,832_0,RUNNING,SOBOL,,,,4246,89,0.291141970120370408015020302628,1971
833,833_0,RUNNING,SOBOL,,,,40,49,0.512796862864866809239572376100,3652
834,834_0,RUNNING,SOBOL,,,,1643,114,0.131414535913616431495043457289,150
835,835_0,RUNNING,SOBOL,,,,2803,26,0.906769376112148139945645652915,4253
836,836_0,RUNNING,SOBOL,,,,3566,109,0.738586914470419242384480185137,4519
837,837_0,RUNNING,SOBOL,,,,2148,5,0.453581464301794745619389459534,1119
838,838_0,RUNNING,SOBOL,,,,1171,70,0.835943159462884111121638852637,2581
839,839_0,RUNNING,SOBOL,,,,4386,46,0.121987754404544831987600161938,1759
840,840_0,RUNNING,SOBOL,,,,4925,122,0.751254923516884498546630766214,728
841,841_0,RUNNING,SOBOL,,,,767,18,0.037421374373137951396817157956,4906
842,842_0,RUNNING,SOBOL,,,,2215,81,0.669279232723638428659285182221,1376
843,843_0,RUNNING,SOBOL,,,,3325,57,0.384151986125856659270993986866,2977
844,844_0,RUNNING,SOBOL,,,,2888,78,0.216095157723873859678676012663,3254
845,845_0,RUNNING,SOBOL,,,,1420,38,0.991328142007812829206159221940,2356
846,846_0,RUNNING,SOBOL,,,,600,101,0.360442037731409092859991005753,3863
847,847_0,RUNNING,SOBOL,,,,3864,13,0.582218726905062822218894780235,544
848,848_0,RUNNING,SOBOL,,,,4017,98,0.019817316869273782914406822897,2781
849,849_0,RUNNING,SOBOL,,,,446,10,0.803943133957684019641476425022,1572
850,850_0,RUNNING,SOBOL,,,,1266,73,0.436841626076027778058374906323,4633
851,851_0,RUNNING,SOBOL,,,,3042,33,0.651673745710402707587149961910,1001
852,852_0,RUNNING,SOBOL,,,,3171,86,0.950454807933419965060295453441,271
853,853_0,RUNNING,SOBOL,,,,2369,62,0.229677644735202191039746821843,4136
854,854_0,RUNNING,SOBOL,,,,921,125,0.595801687940955115863062019343,2161
855,855_0,RUNNING,SOBOL,,,,4772,21,0.319568229632452127653152729181,3449
856,856_0,RUNNING,SOBOL,,,,4550,65,0.557689150072634198807008942822,4058
857,857_0,RUNNING,SOBOL,,,,1007,41,0.281333835849538471673980666310,346
858,858_0,RUNNING,SOBOL,,,,1984,106,0.896961715865880249154429293412,3378
859,859_0,RUNNING,SOBOL,,,,3730,2,0.176306349096819747757081131567,2245
860,860_0,RUNNING,SOBOL,,,,2639,117,0.474961778080090879505803513894,1486
861,861_0,RUNNING,SOBOL,,,,1807,29,0.689915753629058547957697555830,2854
862,862_0,RUNNING,SOBOL,,,,203,94,0.073318023072555665864413754207,924
863,863_0,RUNNING,SOBOL,,,,4083,54,0.857322043731808647315517646348,4714
864,864_0,RUNNING,SOBOL,,,,4189,113,0.672509245397522992249150775024,3553
865,865_0,RUNNING,SOBOL,,,,256,25,0.396275751769542716740346577353,2110
866,866_0,RUNNING,SOBOL,,,,1779,90,0.778237228920683254962398223142,4193
867,867_0,RUNNING,SOBOL,,,,2509,50,0.057460037838667633869338402519,171
868,868_0,RUNNING,SOBOL,,,,3624,69,0.356241107497364262179928573460,1062
869,869_0,RUNNING,SOBOL,,,,1932,45,0.571073255015537184497986800125,4537
870,870_0,RUNNING,SOBOL,,,,1035,110,0.188134313188493246249421986249,1662
871,871_0,RUNNING,SOBOL,,,,4680,6,0.972260165596380843133772486908,2715
872,872_0,RUNNING,SOBOL,,,,4751,82,0.150600442200899131695024379951,4770
873,873_0,RUNNING,SOBOL,,,,788,58,0.934604438694193961900680278632,824
874,874_0,RUNNING,SOBOL,,,,2467,121,0.302169333677738904953002929688,2959
875,875_0,RUNNING,SOBOL,,,,3226,17,0.517123277625069044383110394847,1435
876,876_0,RUNNING,SOBOL,,,,3063,102,0.815778714044019581663746976119,2335
877,877_0,RUNNING,SOBOL,,,,1399,14,0.095123378876596692554912237938,3312
878,878_0,RUNNING,SOBOL,,,,347,77,0.726588633352890589378603181103,407
879,879_0,RUNNING,SOBOL,,,,3962,37,0.450233343295752985735447282423,3962
880,880_0,RUNNING,SOBOL,,,,3804,74,0.885934820756316132595031831443,1864
881,881_0,RUNNING,SOBOL,,,,506,34,0.171979451017454265659978318581,2529
882,882_0,RUNNING,SOBOL,,,,1558,97,0.538503712233155962252340032137,1175
883,883_0,RUNNING,SOBOL,,,,2904,9,0.253498289948329347254230015096,4419
884,884_0,RUNNING,SOBOL,,,,3385,126,0.085315835742279882980554361893,4314
885,885_0,RUNNING,SOBOL,,,,2309,22,0.860670648057013765175327080215,55
886,886_0,RUNNING,SOBOL,,,,629,85,0.495125755051150917562807762806,3742
887,887_0,RUNNING,SOBOL,,,,4909,61,0.716780612476170086999616160028,1905
888,888_0,RUNNING,SOBOL,,,,4532,105,0.409858837353065608155588961381,600
889,889_0,RUNNING,SOBOL,,,,1184,1,0.631635550692677516515516344953,3763
890,890_0,RUNNING,SOBOL,,,,2081,66,0.016586820876225830123651405756,2461
891,891_0,RUNNING,SOBOL,,,,3475,42,0.791819836761802453573011462140,3202
892,892_0,RUNNING,SOBOL,,,,2658,93,0.623763015795499087268183302513,3067
893,893_0,RUNNING,SOBOL,,,,1630,53,0.338635737596079733346954299122,1310
894,894_0,RUNNING,SOBOL,,,,107,118,0.954656221486628098205073911231,4967
895,895_0,RUNNING,SOBOL,,,,4338,30,0.240822648176923392870918405606,632
896,896_0,RUNNING,SOBOL,,,,4372,79,0.599748345822095907386994895205,4389
897,897_0,RUNNING,SOBOL,,,,91,39,0.315596647353842851835281635431,1224
898,898_0,RUNNING,SOBOL,,,,1616,100,0.946509414117783332009992136591,2578
899,899_0,RUNNING,SOBOL,,,,2692,12,0.233651413103565575024589406894,1835
900,900_0,RUNNING,SOBOL,,,,3443,123,0.432899548573419445940402283668,1934
901,901_0,RUNNING,SOBOL,,,,2097,19,0.655651811901479919519886152557,3693
902,902_0,RUNNING,SOBOL,,,,1197,80,0.023759676927700638937590582600,6
903,903_0,RUNNING,SOBOL,,,,4495,56,0.799968235366046442891274637077,4344
904,904_0,RUNNING,SOBOL,,,,4894,108,0.077169043244794011116027832031,3153
905,905_0,RUNNING,SOBOL,,,,663,4,0.853499398112297025242867221095,2490
906,906_0,RUNNING,SOBOL,,,,2343,71,0.471111099949106548745447753390,3793
907,907_0,RUNNING,SOBOL,,,,3371,47,0.693741507362574338912963867188,551
908,908_0,RUNNING,SOBOL,,,,2920,88,0.893107661936432095650673090859,681
909,909_0,RUNNING,SOBOL,,,,1526,48,0.180127864493057121553221122667,4938
910,910_0,RUNNING,SOBOL,,,,469,115,0.561544408582150933462173725275,1281
911,911_0,RUNNING,SOBOL,,,,3817,27,0.277514566028490672344730683108,3116
912,912_0,RUNNING,SOBOL,,,,3966,116,0.839792350457981173761368154373,200
913,913_0,RUNNING,SOBOL,,,,321,28,0.118163368836045265530820813638,4144
914,914_0,RUNNING,SOBOL,,,,1377,95,0.734734407162293767790117726690,2061
915,915_0,RUNNING,SOBOL,,,,3069,55,0.457405478086322536679375616586,3583
916,916_0,RUNNING,SOBOL,,,,3222,64,0.127558742035180333607158331688,2686
917,917_0,RUNNING,SOBOL,,,,2492,40,0.910589062331244369907778946072,1711
918,918_0,RUNNING,SOBOL,,,,812,107,0.294995488680899142774904930775,4586
