trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
1284,1284_0,RUNNING,SOBOL,,,,3529,3421,0.218664056062884609721308493135,0.289677304856479189698603704528
1285,1285_0,RUNNING,SOBOL,,,,2451,647,0.914239875003974855616206696141,0.841398760220035901724600080342
1286,1286_0,RUNNING,SOBOL,,,,850,3820,0.398095586866140382920065121652,0.234155715754255644434067562543
1287,1287_0,RUNNING,SOBOL,,,,4428,1518,0.717013300348911419845876480395,0.649368556819856168615956448775
1288,1288_0,RUNNING,SOBOL,,,,4978,2857,0.487802486526686673862229781662,0.754052180577069575129200984520
1289,1289_0,RUNNING,SOBOL,,,,1075,557,0.681872538264468253110806017503,0.362412183271721033417378521335
1290,1290_0,RUNNING,SOBOL,,,,1895,4979,0.128880710084643218538147380059,0.690672253148630232999494182877
1291,1291_0,RUNNING,SOBOL,,,,3298,2204,0.949334671058319479186593525810,0.178240199226886025796190438086
1292,1292_0,RUNNING,SOBOL,,,,2964,4195,0.572900063211191468148797412141,0.008262538710609078351776446425
1293,1293_0,RUNNING,SOBOL,,,,1844,1738,0.251909370149299483010452149756,0.610176375027745909740417573630
1294,1294_0,RUNNING,SOBOL,,,,164,3641,0.808536414516624057924332191760,0.438096416499465679539326856684
1295,1295_0,RUNNING,SOBOL,,,,3784,1022,0.115033590039424607476270523421,0.926892267236486100401293697360
1296,1296_0,RUNNING,SOBOL,,,,3918,3448,0.633548568969778735926468016260,0.192284844387322656489303085436
1297,1297_0,RUNNING,SOBOL,,,,27,1217,0.437423347280081364907289298571,0.673712583707645529251806237880
1298,1298_0,RUNNING,SOBOL,,,,1707,4314,0.997707521937414965051971194043,0.253716484384611251634566997382
1299,1299_0,RUNNING,SOBOL,,,,3097,1620,0.179341120174992818547821116226,0.863729389149695658822736277216
1300,1300_0,RUNNING,SOBOL,,,,3163,4786,0.298210741089843189843833215491,0.944043955663219080953751927154
1301,1301_0,RUNNING,SOBOL,,,,2036,2398,0.617140310291852789426059189282,0.423877360042184569977052888134
1302,1302_0,RUNNING,SOBOL,,,,1216,2976,0.068783005933836099954348242136,0.500566503968089770992833109631
1303,1303_0,RUNNING,SOBOL,,,,4842,438,0.764375533029157616660143048648,0.116904700705781586234088820220
1304,1304_0,RUNNING,SOBOL,,,,4602,3938,0.033642766676936303182898768682,0.479554644836112875516676012921
1305,1305_0,RUNNING,SOBOL,,,,669,1400,0.854081909862160704172140412993,0.902993124485015896674156010704
1306,1306_0,RUNNING,SOBOL,,,,2272,3227,0.333305018037836964239772896690,0.043935501724481580698711269406
1307,1307_0,RUNNING,SOBOL,,,,3703,841,0.527357483419962247417345224676,0.588162275535985878960332229326
1308,1308_0,RUNNING,SOBOL,,,,2558,2756,0.900135868948046091730930129415,0.726953402690589389756325999770
1309,1309_0,RUNNING,SOBOL,,,,1468,62,0.206616410740464911954816784601,0.155619816740974775681749520118
1310,1310_0,RUNNING,SOBOL,,,,570,4409,0.731074259650241531360848057375,0.796120484104379966261433310137
1311,1311_0,RUNNING,SOBOL,,,,4160,2179,0.410071606675721678225698951792,0.337901061795651935781847896578
1312,1312_0,RUNNING,SOBOL,,,,4064,2572,0.145236604142002762030116969072,0.104186556590721013382250248469
1313,1313_0,RUNNING,SOBOL,,,,506,266,0.965691988471802376103880760638,0.530851050376892064086575828696
1314,1314_0,RUNNING,SOBOL,,,,1560,4669,0.471480952100083228195614992728,0.420902558475732824216919425453
1315,1315_0,RUNNING,SOBOL,,,,2619,1900,0.665549569318164113695956984884,0.960685056431218931116688963812
1316,1316_0,RUNNING,SOBOL,,,,3622,3890,0.792245840411446966555786275421,0.852838622741401208848799342377
1317,1317_0,RUNNING,SOBOL,,,,2203,1428,0.098740628789272158472023477316,0.278275215586647417520538283497
1318,1318_0,RUNNING,SOBOL,,,,757,3350,0.589285964964702757562520218926,0.668666752090677607434088258742
1319,1319_0,RUNNING,SOBOL,,,,4677,737,0.268297647884208678714657025921,0.214895412705838673161906626774
1320,1320_0,RUNNING,SOBOL,,,,4748,4889,0.561949751035962230538700623583,0.319327888954430816337293208562
1321,1321_0,RUNNING,SOBOL,,,,1148,2275,0.365808288201689701946150989897,0.797159376787021756172180175781
1322,1322_0,RUNNING,SOBOL,,,,2125,2948,0.819536568343918747636678290291,0.127297798948362461679550960980
1323,1323_0,RUNNING,SOBOL,,,,3225,486,0.001154014745540917060914742898,0.741637912232428808678719178715
1324,1324_0,RUNNING,SOBOL,,,,3017,3727,0.381713562595192346105221758990,0.567518042901530850308233766555
1325,1325_0,RUNNING,SOBOL,,,,1634,957,0.700628885211795560117309378256,0.050943891700357200880144858957
1326,1326_0,RUNNING,SOBOL,,,,111,4110,0.234958507650624953688733853596,0.876498514141887397066454923333
1327,1327_0,RUNNING,SOBOL,,,,3994,1804,0.930536698851920696107242747530,0.488513309428468323059036038103
1328,1328_0,RUNNING,SOBOL,,,,3854,4228,0.317496405340172316300595412031,0.631031303215771943726508652617
1329,1329_0,RUNNING,SOBOL,,,,247,1686,0.511550308963190758504424593411,0.234943222986534250296131176583
1330,1330_0,RUNNING,SOBOL,,,,1770,3533,0.049538952057808643969494255543,0.813312423722818533811107499787
1331,1331_0,RUNNING,SOBOL,,,,2878,1150,0.869976675608102212322592095006,0.304110191006213448350337102966
1332,1332_0,RUNNING,SOBOL,,,,3363,3066,0.746940437334962181736841557722,0.380770091334357851931002869605
1333,1333_0,RUNNING,SOBOL,,,,1992,367,0.425935412100236832078081761210,0.987128203507512846925919802743
1334,1334_0,RUNNING,SOBOL,,,,1016,4695,0.884296295928955089493683772162,0.065939114119857547557934651650
1335,1335_0,RUNNING,SOBOL,,,,4887,2469,0.190779228587541732631294166822,0.551508950719609813972965639550
1336,1336_0,RUNNING,SOBOL,,,,4499,3156,0.981807459073979371666496263060,0.914395289970561853110098127217
1337,1337_0,RUNNING,SOBOL,,,,929,932,0.163442491831257918910580428928,0.468114825069904316734437088598
1338,1338_0,RUNNING,SOBOL,,,,2374,4009,0.649353304184880131266766056797,0.607422502368688554952314007096
1339,1339_0,RUNNING,SOBOL,,,,3444,1310,0.453226659139059462333420924551,0.024637263698503376191384361960
1340,1340_0,RUNNING,SOBOL,,,,2798,4475,0.084618701470363891226078578711,0.167570599667727943016259928299
1341,1341_0,RUNNING,SOBOL,,,,1385,2094,0.780208852584287515519179123658,0.714964846512302742986832981842
1342,1342_0,RUNNING,SOBOL,,,,330,2691,0.282340685922559342380111502280,0.357587280562147502571690438344
1343,1343_0,RUNNING,SOBOL,,,,4243,147,0.601272642269544244086887374579,0.776396373115479931925619894173
1344,1344_0,RUNNING,SOBOL,,,,4286,3318,0.259126911354996269931660890506,0.458986826820299009810355528316
1345,1345_0,RUNNING,SOBOL,,,,364,779,0.562573156830202814049357584736,0.908922052711248373846331105597
1346,1346_0,RUNNING,SOBOL,,,,1341,3857,0.123470532529801127474833322140,0.019408809006214142872659422778
1347,1347_0,RUNNING,SOBOL,,,,2764,1471,0.803330773236695661054795891687,0.598051981998607540269574656122
1348,1348_0,RUNNING,SOBOL,,,,3478,4636,0.672505870717950204884516551829,0.708760719142854211938242769975
1349,1349_0,RUNNING,SOBOL,,,,2418,1941,0.492108812335412926231015262601,0.157224391749128694639736636418
1350,1350_0,RUNNING,SOBOL,,,,894,2539,0.943138292050361592977480995614,0.766294828793034010772089459351
1351,1351_0,RUNNING,SOBOL,,,,4455,309,0.140259366865549239822286153867,0.351140512101352220142302940076
1352,1352_0,RUNNING,SOBOL,,,,4853,4068,0.907997814637143130234164800640,0.245299796242266887613681092262
1353,1353_0,RUNNING,SOBOL,,,,972,1837,0.229966458167508241983156835886,0.637245766179636130566166229983
1354,1354_0,RUNNING,SOBOL,,,,2026,3684,0.707600862134899921684905166330,0.310569436537101839501673339328
1355,1355_0,RUNNING,SOBOL,,,,3407,990,0.402325747307203718250434576476,0.823426474858075407858848393516
1356,1356_0,RUNNING,SOBOL,,,,2834,2906,0.025898641384113581243031632084,0.992611776361241981980754189863
1357,1357_0,RUNNING,SOBOL,,,,1736,519,0.830606778271123724621816108993,0.389908454921096547796111053685
1358,1358_0,RUNNING,SOBOL,,,,290,4846,0.356653316504415118792792327440,0.560891977902501781549915449432
1359,1359_0,RUNNING,SOBOL,,,,3888,2309,0.535221178069524516907051747694,0.071180045882239945109759560182
1360,1360_0,RUNNING,SOBOL,,,,4028,4727,0.210921783923916500436135379459,0.806290252644568661288815292210
1361,1361_0,RUNNING,SOBOL,,,,155,2427,0.890770154026802596369805087306,0.324803959207609294068674898881
1362,1362_0,RUNNING,SOBOL,,,,1600,3099,0.421449310831353063377946455148,0.746871103452518614318478284986
1363,1363_0,RUNNING,SOBOL,,,,2973,324,0.724878833267558309039202413260,0.136673100460320717797202405563
1364,1364_0,RUNNING,SOBOL,,,,3269,3565,0.843755956106446713960167471669,0.057150866935029624726904984300
1365,1365_0,RUNNING,SOBOL,,,,2159,1109,0.040859355257358405399958911630,0.577867113556712830302330985432
1366,1366_0,RUNNING,SOBOL,,,,1104,4261,0.522152794765308514435275810683,0.498619620021432619072498937385
1367,1367_0,RUNNING,SOBOL,,,,4714,1643,0.341741007902938875862020040586,0.882950034001842132269644025655
1368,1368_0,RUNNING,SOBOL,,,,4633,2733,0.611859456269536194916724980430,0.520482126457616711689979638322
1369,1369_0,RUNNING,SOBOL,,,,723,115,0.306600960287451762553700973513,0.097959698349237442349668469888
1370,1370_0,RUNNING,SOBOL,,,,2246,4518,0.753973324597161265181455291895,0.954215319156646701870272408996
1371,1371_0,RUNNING,SOBOL,,,,3656,2060,0.075953913155384369937372923687,0.410778060210868711799037100718
1372,1372_0,RUNNING,SOBOL,,,,2584,4051,0.448724796759430333281670755241,0.272779262326657778725547132126
1373,1373_0,RUNNING,SOBOL,,,,1516,1277,0.627307461228221674431893006840,0.843687893619760820307362791937
1374,1374_0,RUNNING,SOBOL,,,,540,3200,0.183570327990781517746299300597,0.205501923521980656150986987996
1375,1375_0,RUNNING,SOBOL,,,,4108,898,0.988296036348678130778466766060,0.663415343455970307751101699978
1376,1376_0,RUNNING,SOBOL,,,,4194,3786,0.692252910738997195849719901162,0.897512475712224810919792616914
1377,1377_0,RUNNING,SOBOL,,,,614,1562,0.386980171892698843194580149429,0.470419186741113659611102093550
1378,1378_0,RUNNING,SOBOL,,,,1434,3389,0.923380125663802009405856097146,0.578783938407897990963135725906
1379,1379_0,RUNNING,SOBOL,,,,2514,689,0.245346382049191735763571386997,0.038699278606101873700939819400
1380,1380_0,RUNNING,SOBOL,,,,3747,2605,0.372065635227225688375085610460,0.145266044877469552298876465102
1381,1381_0,RUNNING,SOBOL,,,,2306,224,0.550632062272634392741110787028,0.720741729965433508553473984648
1382,1382_0,RUNNING,SOBOL,,,,626,4571,0.010581650309637188889233527789,0.331446629008278259576059099345
1383,1383_0,RUNNING,SOBOL,,,,4567,2027,0.815291210552770650998866130976,0.786011256866157026479413616471
1384,1384_0,RUNNING,SOBOL,,,,4799,3598,0.108092098985705528657597085385,0.679934859711676886639963868220
1385,1385_0,RUNNING,SOBOL,,,,1182,1056,0.787954711952805531005594730232,0.202649189786985511885220034856
1386,1386_0,RUNNING,SOBOL,,,,2081,4153,0.274478740233462303876876831055,0.873850855516269842127030642587
1387,1387_0,RUNNING,SOBOL,,,,3197,1771,0.577922594842500969569698554551,0.260183186043053849001438493360
1388,1388_0,RUNNING,SOBOL,,,,3063,4936,0.958459160607401328135779294826,0.433023391673341417895670701910
1389,1389_0,RUNNING,SOBOL,,,,1663,2238,0.155578797181695677176449521539,0.949535207714885420848816011130
1390,1390_0,RUNNING,SOBOL,,,,62,2815,0.657097429477702776878800250415,0.122153192695230242148518584600
1391,1391_0,RUNNING,SOBOL,,,,3961,589,0.476701790730096386372593997294,0.509957080224528902512304284755
1392,1392_0,RUNNING,SOBOL,,,,3828,3009,0.768892116446234230586753710668,0.367880481380969293070393177914
1393,1393_0,RUNNING,SOBOL,,,,198,395,0.090875095870625227645334121007,0.763175243394449309697336047975
1394,1394_0,RUNNING,SOBOL,,,,1800,4818,0.597028237103670811336542101344,0.187608044611290103453882238682
1395,1395_0,RUNNING,SOBOL,,,,2929,2356,0.291767368861380937961058634755,0.695898029137402729382699817506
1396,1396_0,RUNNING,SOBOL,,,,3332,4347,0.168708148503489779868047548916,0.620517766484990684894285095652
1397,1397_0,RUNNING,SOBOL,,,,1939,1577,0.973432437226455671286373672046,0.014461845900863409125625125284
1398,1398_0,RUNNING,SOBOL,,,,1041,3480,0.463613580912351608276367187500,0.933336238022893671661961434438
1399,1399_0,RUNNING,SOBOL,,,,4934,1175,0.642197683622036108452846292494,0.448195166865363703312397092304
1400,1400_0,RUNNING,SOBOL,,,,4394,4452,0.436276652514655138848098658855,0.085978644771501425148052533132
1401,1401_0,RUNNING,SOBOL,,,,806,2145,0.739708562095835797656206977990,0.532440397113561614261811882898
1402,1402_0,RUNNING,SOBOL,,,,2486,2799,0.195999114592280226920806285307,0.391061674892902388922522050052
1403,1403_0,RUNNING,SOBOL,,,,3573,29,0.875845108713768416563993923774,0.973909278465434957716695407726
1404,1404_0,RUNNING,SOBOL,,,,2687,3270,0.507260133129823986841699934303,0.832255576454102974359727795672
1405,1405_0,RUNNING,SOBOL,,,,1258,807,0.326846922911331050354277749648,0.284188915541395525909962316291
1406,1406_0,RUNNING,SOBOL,,,,437,3980,0.858614258111175199239539779228,0.644124831100925776539156686340
1407,1407_0,RUNNING,SOBOL,,,,4366,1367,0.055719091781787577488671558967,0.224769890896975993443973607100
1408,1408_0,RUNNING,SOBOL,,,,4355,2968,0.518954635425377674984304121608,0.691414563532918746702193857345
1409,1409_0,RUNNING,SOBOL,,,,455,505,0.338556756519898749413499672301,0.174598211804404851443806023781
1410,1410_0,RUNNING,SOBOL,,,,1274,4908,0.846904751967545554869332136150,0.752845616111531890091157492861
1411,1411_0,RUNNING,SOBOL,,,,2675,2295,0.044024738333933055578484072612,0.364615366723388456549059810641
1412,1412_0,RUNNING,SOBOL,,,,3586,4130,0.416755619118828302127610641037,0.445173198925331248254622096283
1413,1413_0,RUNNING,SOBOL,,,,2469,1823,0.720202681395784027884587885637,0.922763464022427815081073276815
1414,1414_0,RUNNING,SOBOL,,,,789,3746,0.215505144140031190680417694239,0.001696111578494310326986616033
1415,1415_0,RUNNING,SOBOL,,,,4406,977,0.895366469574533363484647452424,0.615790202395990471373465879878
1416,1416_0,RUNNING,SOBOL,,,,4960,4650,0.180425364957936096299562223066,0.978684363981708882462839937943
1417,1417_0,RUNNING,SOBOL,,,,1019,1879,0.985134322367887893534543763963,0.403878752581775191110580180975
1418,1418_0,RUNNING,SOBOL,,,,1917,2552,0.451911368305981164805729122236,0.543064633451402212216407860979
1419,1419_0,RUNNING,SOBOL,,,,3359,247,0.630480318319890598033339301764,0.089048253109678621175504531493
1420,1420_0,RUNNING,SOBOL,,,,2902,3331,0.749393618592061105943002985441,0.228082645952701557057196168898
1421,1421_0,RUNNING,SOBOL,,,,1822,717,0.071361445320677022174926662501,0.654505920721217937519043061911
1422,1422_0,RUNNING,SOBOL,,,,221,3870,0.616541738805919892207896282343,0.297250091714784503427182471569
1423,1423_0,RUNNING,SOBOL,,,,3801,1409,0.311265539250615952404643849150,0.836786563485860779287861532794
1424,1424_0,RUNNING,SOBOL,,,,3978,3989,0.938961019987706091427526189364,0.043672153195366263112031646187
1425,1425_0,RUNNING,SOBOL,,,,49,1291,0.136065265709906818569763231608,0.591312452249228903689015623968
1426,1426_0,RUNNING,SOBOL,,,,1651,3138,0.676611050258111190736087792175,0.481242044948041458596321717778
1427,1427_0,RUNNING,SOBOL,,,,3080,912,0.496200318353809399773979293968,0.900292449465021515919715966447
1428,1428_0,RUNNING,SOBOL,,,,3180,2671,0.119809434518311178075045120295,0.788548024415969828204708846897
1429,1429_0,RUNNING,SOBOL,,,,2092,129,0.799656954328715752211564904428,0.342512693418189906324755611422
1430,1430_0,RUNNING,SOBOL,,,,1194,4456,0.262776884861569859364038848071,0.733026085836812835161424573016
1431,1431_0,RUNNING,SOBOL,,,,4782,2074,0.566205348618514792136124924582,0.150483077436685569461261025026
1432,1432_0,RUNNING,SOBOL,,,,4546,3552,0.352544244596920908207948741619,0.254922424253076318478861139738
1433,1433_0,RUNNING,SOBOL,,,,653,1171,0.531126062494423289983558333915,0.861526592353358822151676577050
1434,1434_0,RUNNING,SOBOL,,,,2332,4248,0.030087560779228805785123768146,0.191543099114671350191585474931
1435,1435_0,RUNNING,SOBOL,,,,3725,1705,0.834812214179057598961719577346,0.677354243960231583443487579643
1436,1436_0,RUNNING,SOBOL,,,,2536,4714,0.703947293956391551006390727707,0.507133258270099807063502339588
1437,1437_0,RUNNING,SOBOL,,,,1407,2489,0.398689648266788543296001989802,0.111290308225899942096148720339
1438,1438_0,RUNNING,SOBOL,,,,587,3086,0.911670262285694477100150834303,0.936966786582022925777835098415
1439,1439_0,RUNNING,SOBOL,,,,4216,386,0.233651909523177880867450539881,0.428006787853315473491022657981
1440,1440_0,RUNNING,SOBOL,,,,4125,4998,0.468238209153059858902423684412,0.131917251046746980547297312114
1441,1441_0,RUNNING,SOBOL,,,,527,2224,0.646805720926076133103777010547,0.734072384456172621902680930361
1442,1442_0,RUNNING,SOBOL,,,,1504,2877,0.164071919445227809575271749054,0.314198022076860095097572411760
1443,1443_0,RUNNING,SOBOL,,,,2602,576,0.968782296490110494957548326056,0.803239939894527243957611517544
1444,1444_0,RUNNING,SOBOL,,,,3639,3660,0.600157332971785195674385704478,0.879655563281849017798208478780
1445,1445_0,RUNNING,SOBOL,,,,2258,1043,0.294883505676686752394743962213,0.488257840860635061730476991215
1446,1446_0,RUNNING,SOBOL,,,,735,4215,0.765690451742988109629095561104,0.564825188357383045634207974217
1447,1447_0,RUNNING,SOBOL,,,,4616,1757,0.087655887605436147436144267431,0.052638223724439742179370682607
1448,1448_0,RUNNING,SOBOL,,,,4692,2618,0.863262074962817149703653285542,0.415281237801536917686462402344
1449,1449_0,RUNNING,SOBOL,,,,1131,162,0.060380626809503887275631939247,0.967243986539542688340986842377
1450,1450_0,RUNNING,SOBOL,,,,2186,4584,0.502631672060862122464186541038,0.108308100722730157872142342512
1451,1451_0,RUNNING,SOBOL,,,,3246,1965,0.322235216511506605829850968803,0.523767012586817126695848401141
1452,1452_0,RUNNING,SOBOL,,,,2995,3800,0.199212188471667467348780178327,0.666456071615219136639041153103
1453,1453_0,RUNNING,SOBOL,,,,1573,1499,0.879075889887567574199067621521,0.216094483865424985546965785943
1454,1454_0,RUNNING,SOBOL,,,,128,3402,0.433143902435526251260000663024,0.856473354799673014525751568726
1455,1455_0,RUNNING,SOBOL,,,,4050,627,0.736588577567506619381276777858,0.277525646120309832376449321600
1456,1456_0,RUNNING,SOBOL,,,,3876,3208,0.014188926853705197822508310423,0.603300571581348754612861284841
1457,1457_0,RUNNING,SOBOL,,,,308,821,0.818912156897410703493278560927,0.031721926085650921367520282956
1458,1458_0,RUNNING,SOBOL,,,,1753,3918,0.368347550874110307717046453035,0.920016937814652879801258222869
1459,1459_0,RUNNING,SOBOL,,,,2821,1381,0.546930803291313383240890289017,0.461555329849943518638610839844
