trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,feature_id,threshold,window_size
2383,2383_0,COMPLETED,SOBOL,0.050000000000000002775557561563,4.000000000000000000000000000000,0.000000000000000000000000000000,11,17,0.718237220251932706460706867801,2830
2384,2384_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,203,8,0.123197510635480289575838241944,1953
2385,2385_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3009,18,0.779869771378114862159236508887,4514
2386,2386_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,4080,1,0.360056561885401582578936086065,720
2387,2387_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,1261,14,0.517670883813872939605005285557,3129
2388,2388_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2118,5,0.992005317699164113065535275382,2807
2389,2389_0,COMPLETED,SOBOL,0.089999999999999996669330926125,3219.000000000000000000000000000000,0.930000000000000048849813083507,4926,10,0.151676266044378282860094486750,222
2390,2390_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3573,6,0.739609629902988618965764544555,3918
2391,2391_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,756,19,0.398224305026233182935868626373,1494
2392,2392_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1188,0,0.651537256378680429413918773207,516
2393,2393_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,3371,14,0.493377839662134665132953159628,3096
2394,2394_0,COMPLETED,SOBOL,0.040000000000000000832667268469,4.000000000000000000000000000000,0.000000000000000000000000000000,4499,10,0.896135355349630069454747172131,1823
2395,2395_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2307,16,0.239033639505505574041066552127,4251
2396,2396_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1778,6,0.280526534838601959709336597371,4808
2397,2397_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3958,19,0.621368192577734568260439118603,2242
2398,2398_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2510,3,0.020277572413906454901200149266,3458
2399,2399_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,315,12,0.860175741316750674947400057135,1054
2400,2400_0,FAILED,SOBOL,,,,404,7,0.533270632548257683680503760115,1472
2401,2401_0,FAILED,SOBOL,,,,2598,19,0.313284556293860094733361165709,4058
2402,2402_0,FAILED,SOBOL,,,,4027,3,0.795472256442531944209406447044,244
2403,2403_0,FAILED,SOBOL,,,,1846,12,0.076422768713906408244440626731,2669
2404,2404_0,FAILED,SOBOL,,,,2239,0,0.413808234352618431461934278559,3264
2405,2405_0,FAILED,SOBOL,,,,4430,15,0.692822987176477944615271553630,702
2406,2406_0,FAILED,SOBOL,,,,3284,9,0.167265073176473377802864206387,4380
2407,2407_0,FAILED,SOBOL,,,,1100,16,0.945213797166943536787186985748,1970
2408,2408_0,FAILED,SOBOL,,,,669,4,0.192261708270758391314814161888,992
2409,2409_0,FAILED,SOBOL,,,,3485,11,0.911734999984502803016539473902,3559
2410,2410_0,FAILED,SOBOL,,,,4858,5,0.446602934155613195965628392514,2303
2411,2411_0,FAILED,SOBOL,,,,2050,20,0.667139875285327477172359067481,4708
2412,2412_0,FAILED,SOBOL,,,,1329,8,0.813388935005292301738677451795,4347
2413,2413_0,FAILED,SOBOL,,,,4148,17,0.035861635582521561582680647007,1766
2414,2414_0,FAILED,SOBOL,,,,3097,2,0.574576746402308380368140205974,3002
2415,2415_0,FAILED,SOBOL,,,,290,13,0.296115237871184933116097681705,572
2416,2416_0,FAILED,SOBOL,,,,80,1,0.886189121922478117987509449449,4657
2417,2417_0,FAILED,SOBOL,,,,2897,14,0.232990189732983715709124794557,2082
2418,2418_0,FAILED,SOBOL,,,,4347,8,0.626001198990270513178302280721,3306
2419,2419_0,FAILED,SOBOL,,,,1540,17,0.471736713850870736930431803557,892
2420,2420_0,FAILED,SOBOL,,,,1919,6,0.010697414215654135749566933100,43
2421,2421_0,FAILED,SOBOL,,,,4734,20,0.854497169628739339231060512247,2633
2422,2422_0,FAILED,SOBOL,,,,3609,4,0.255356314737349765486840169615,1349
2423,2423_0,FAILED,SOBOL,,,,799,10,0.600092182792723138895496504119,3787
2424,2424_0,FAILED,SOBOL,,,,989,10,0.354165273997932683602840597814,2968
2425,2425_0,FAILED,SOBOL,,,,3179,15,0.507877050213515812693287898583,374
2426,2426_0,FAILED,SOBOL,,,,4534,1,0.101708784651011227562200645025,4079
2427,2427_0,FAILED,SOBOL,,,,2349,14,0.754485875874757794257163823204,1646
2428,2428_0,FAILED,SOBOL,,,,1655,2,0.733839809415861910046885441261,2417
2429,2429_0,FAILED,SOBOL,,,,3847,12,0.388552660087123524768060178758,4987
2430,2430_0,FAILED,SOBOL,,,,2777,6,0.970637821173295334276076573587,1185
2431,2431_0,FAILED,SOBOL,,,,595,19,0.126414797144010659923907269331,3603
2432,2432_0,FAILED,SOBOL,,,,611,2,0.737046443384140714805141669785,909
2433,2433_0,FAILED,SOBOL,,,,2795,13,0.392246327340602884969911201551,3328
2434,2434_0,FAILED,SOBOL,,,,3863,9,0.997235325518995519011866690562,2065
2435,2435_0,FAILED,SOBOL,,,,1672,17,0.153498858891427530926065969652,4635
2436,2436_0,FAILED,SOBOL,,,,2373,5,0.366036554640158995344023651342,3804
2437,2437_0,FAILED,SOBOL,,,,4554,20,0.520235847460105982342781771877,1371
2438,2438_0,FAILED,SOBOL,,,,3203,4,0.121376709787175060539787807556,2616
2439,2439_0,FAILED,SOBOL,,,,1010,11,0.774641793498769382075863632053,21
2440,2440_0,FAILED,SOBOL,,,,817,9,0.021609321190044283172992933828,1702
2441,2441_0,FAILED,SOBOL,,,,3624,16,0.865896593207493459054546747211,4140
2442,2442_0,FAILED,SOBOL,,,,4753,0,0.274064851334318515529986370893,317
2443,2443_0,FAILED,SOBOL,,,,1935,15,0.619288711877539754802057814231,2907
2444,2444_0,FAILED,SOBOL,,,,1561,3,0.890416057515889369788908425107,3660
2445,2445_0,FAILED,SOBOL,,,,4370,12,0.237704158611595633976421027000,1246
2446,2446_0,FAILED,SOBOL,,,,2919,7,0.653618990089744333893406746938,4931
2447,2447_0,FAILED,SOBOL,,,,102,18,0.499841062352061271667480468750,2356
2448,2448_0,FAILED,SOBOL,,,,312,6,0.840488734368234902127881014167,2730
2449,2449_0,FAILED,SOBOL,,,,3120,19,0.062473858855664733680246314407,300
2450,2450_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,2135,16,0.302001508533954632351736790952,2973
2451,2451_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4501,6,0.852603395951911813277490637120,149
2452,2452_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,2685,11,0.143908394841477271786089886518,4331
2453,2453_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,46,0,0.702461308188736421875830728823,1294
2454,2454_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,810,15,0.902604582350701067916531883384,2495
2455,2455_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3171,4,0.437663646014407270445900621780,4379
2456,2456_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4010,19,0.557873501943424332516485719680,1136
2457,2457_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,1376,9,0.100883654739707714909080493726,3236
2458,2458_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,1860,12,0.588140344928950065117589929287,4777
2459,2459_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4142,2,0.008256326200440526619228620575,2091
2460,2460_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3653,18,0.995199552671983789231546779774,3459
2461,2461_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,942,7,0.407429161246866011758527292841,911
2462,2462_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,528,18,0.238500051431357856790427263149,374
2463,2463_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2817,8,0.670260593695566009309061428212,2746
2464,2464_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,4985,13,0.334169868526980273770732310368,1690
2465,2465_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2267,3,0.758044097580015674431308525527,3927
2466,2466_0,COMPLETED,SOBOL,0.050000000000000002775557561563,498.000000000000000000000000000000,1.000000000000000000000000000000,2428,14,0.052559747563675048021014646338,938
2467,2467_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4832,3,0.603289285149425258403255156736,3429
2468,2468_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2978,19,0.393346229773014810504605520691,2298
2469,2469_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,379,8,0.951779341312125271024058292824,4572
2470,2470_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,1103,17,0.653162464467808567825102272764,4211
2471,2471_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3504,6,0.188348944075405588804983381124,1409
2472,2472_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,4303,12,0.807311935447156403533597313071,2853
2473,2473_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1707,1,0.350202048493549245034017758371,264
2474,2474_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1529,20,0.837577233670279364119437559566,1810
2475,2475_0,COMPLETED,SOBOL,0.040000000000000000832667268469,4.000000000000000000000000000000,0.000000000000000000000000000000,3850,10,0.257577216483652615686139597528,3812
2476,2476_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3321,15,0.745758741609752195955707065878,493
2477,2477_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,648,4,0.158112200720235712703143349245,2632
2478,2478_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,196,11,0.487935627775266778094476194383,3657
2479,2479_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2523,0,0.919579933639615765272878888936,718
2480,2480_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4654,15,0.084730600368231531738238970775,4974
2481,2481_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,1975,5,0.508728442015126347541809082031,1898
2482,2482_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1921,11,0.974791559938341323210408972955,180
2483,2483_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4561,1,0.431978775376454016132754532009,2943
2484,2484_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2626,16,0.563712566265836323431415166851,1498
2485,2485_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,260,5,0.028542498338967561832824060275,4126
2486,2486_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,751,20,0.327406816005706813310638381154,4663
2487,2487_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,3385,9,0.768949708392843600535115911043,2212
2488,2488_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,3796,14,0.227716261213645326799692725217,3343
2489,2489_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1436,4,0.676901810750365262592254111951,1029
2490,2490_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,1566,17,0.135074297398328768693431811698,1984
2491,2491_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4279,7,0.707153784235939331104248140036,4883
2492,2492_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,3518,12,0.297187204455956810456029870693,627
2493,2493_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1235,2,0.861559310272336009717264460051,3743
2494,2494_0,COMPLETED,SOBOL,0.050000000000000002775557561563,5.000000000000000000000000000000,0.000000000000000000000000000000,393,13,0.531496026787906861166277394659,2542
2495,2495_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3110,2,0.123118571603670720615575362444,578
2496,2496_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4691,18,0.880247848609462368862921266555,3897
2497,2497_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2404,8,0.464162952918559301718204324061,1720
2498,2498_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2253,19,0.725233200078830075874236626987,3145
2499,2499_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,4853,8,0.182292995855212219824537100976,1222
2500,2500_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,2958,14,0.813274603068828594309991331102,4466
2501,2501_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,553,3,0.278224578609690076369531652745,2404
2502,2502_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,1083,12,0.077849062154069545438339616794,1379
2503,2503_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3678,1,0.519264296937733904613310187415,4241
2504,2504_0,COMPLETED,SOBOL,0.040000000000000000832667268469,27.000000000000000000000000000000,0.880000000000000004440892098501,4128,17,0.477277952257543824909902241416,60
2505,2505_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1728,6,0.926583307320252069771981950908,3058
2506,2506_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,1273,15,0.384637298980727793118461477206,4017
2507,2507_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,3947,5,0.956833018500357845859127792210,1605
2508,2508_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,3225,20,0.047627902124077081680297851562,2661
2509,2509_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,903,9,0.611876399064436582442283452110,463
2510,2510_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,100,16,0.781060563838109400691678274598,825
2511,2511_0,COMPLETED,SOBOL,0.059999999999999997779553950750,5.000000000000000000000000000000,0.000000000000000000000000000000,2778,5,0.372799103394150732615486276700,3550
2512,2512_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4398,10,0.630687226444482829101900733804,2182
2513,2513_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,2072,0,0.214478483935818087235958273595,4690
2514,2514_0,COMPLETED,SOBOL,0.059999999999999997779553950750,4.000000000000000000000000000000,0.000000000000000000000000000000,2035,14,0.662249275559559480441862433509,1586
2515,2515_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,4434,4,0.246008364442735910637694018988,4039
2516,2516_0,COMPLETED,SOBOL,0.040000000000000000832667268469,6.000000000000000000000000000000,0.000000000000000000000000000000,2737,20,0.749559275377541744944664969807,404
2517,2517_0,COMPLETED,SOBOL,0.080000000000000001665334536938,4.000000000000000000000000000000,0.000000000000000000000000000000,142,9,0.341208484539762157972120348859,2718
2518,2518_0,COMPLETED,SOBOL,0.040000000000000000832667268469,5.000000000000000000000000000000,0.000000000000000000000000000000,862,16,0.016326653888449071255761779753,3568
