trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_samples,n_clusters,threshold
1945,1945_0,COMPLETED,SOBOL,0.359999999999999986677323704498,1151.000000000000000000000000000000,1.000000000000000000000000000000,4686,897,10,0.960614297576248610255333915120
1946,1946_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1593.000000000000000000000000000000,0.989999999999999991118215802999,3608,2851,5,0.357239458996802594636932326466
1947,1947_0,COMPLETED,SOBOL,0.029999999999999998889776975375,1687.000000000000000000000000000000,0.989999999999999991118215802999,2038,1968,8,0.523191037422046090199501122697
1948,1948_0,COMPLETED,SOBOL,0.149999999999999994448884876874,2090.000000000000000000000000000000,0.450000000000000011102230246252,1724,3708,8,0.702659464398398991846761418856
1949,1949_0,COMPLETED,SOBOL,0.190000000000000002220446049250,672.000000000000000000000000000000,1.000000000000000000000000000000,2670,1424,2,0.427630740448832535882672800653
1950,1950_0,FAILED,SOBOL,,,,4375,4784,7,0.750134808119386486957580473245
1951,1951_0,FAILED,SOBOL,,,,295,35,3,0.120785632757470007270228506968
1952,1952_0,FAILED,SOBOL,,,,220,3544,1,0.269893058739602564877202439675
1953,1953_0,FAILED,SOBOL,,,,4294,1257,9,0.602986118556931627310291332833
1954,1954_0,FAILED,SOBOL,,,,2745,4928,4,0.216096086254343400234745331545
1955,1955_0,FAILED,SOBOL,,,,1805,186,6,0.912250610444694798317755157768
1956,1956_0,FAILED,SOBOL,,,,2118,4071,10,0.873056097567081468291405599302
1957,1957_0,FAILED,SOBOL,,,,3684,730,2,0.005419469499960541392091784019
1958,1958_0,FAILED,SOBOL,,,,4606,2994,7,0.673056780947372312873255850718
1959,1959_0,FAILED,SOBOL,,,,1156,2119,5,0.449190993022173634674487630036
1960,1960_0,FAILED,SOBOL,,,,688,4535,8,0.109753742730244990832844109718
1961,1961_0,FAILED,SOBOL,,,,4763,569,4,0.770792869258671964338702764508
1962,1962_0,FAILED,SOBOL,,,,3214,3146,10,0.407170684017240991359187773924
1963,1963_0,FAILED,SOBOL,,,,2274,1645,3,0.713006045030429969067142792483
1964,1964_0,FAILED,SOBOL,,,,1338,2758,3,0.502641485152766076538455308764
1965,1965_0,FAILED,SOBOL,,,,2903,2346,6,0.368410299565643084562793774239
1966,1966_0,FAILED,SOBOL,,,,3824,3829,1,0.950159208074212058292573601648
1967,1967_0,FAILED,SOBOL,,,,375,962,9,0.180014881202951088079444730283
1968,1968_0,FAILED,SOBOL,,,,511,3975,5,0.640260223153978569321509439760
1969,1969_0,FAILED,SOBOL,,,,3961,1217,7,0.489906311472877886714627493348
1970,1970_0,FAILED,SOBOL,,,,3079,2547,3,0.812594010682776590748233047634
1971,1971_0,FAILED,SOBOL,,,,1514,2333,10,0.058450100414454940478403699444
1972,1972_0,FAILED,SOBOL,,,,2450,3409,6,0.222029305797070253269964723586
1973,1973_0,FAILED,SOBOL,,,,3390,1784,3,0.898155096871778413358811121725
1974,1974_0,FAILED,SOBOL,,,,4899,4520,8,0.294963889831677095187956183509
1975,1975_0,FAILED,SOBOL,,,,825,360,2,0.585590276807546605830623320799
1976,1976_0,FAILED,SOBOL,,,,981,2935,9,0.986915402727201573895854380680
1977,1977_0,FAILED,SOBOL,,,,4430,1935,1,0.135340044863522052098758763350
1978,1978_0,FAILED,SOBOL,,,,3547,4358,6,0.559266244668513490267969245906
1979,1979_0,FAILED,SOBOL,,,,1982,824,4,0.319216877048835168118046112795
1980,1980_0,FAILED,SOBOL,,,,1668,4751,2,0.405197101334109910375502749957
1981,1981_0,FAILED,SOBOL,,,,2608,119,10,0.723142040714621514574389493646
1982,1982_0,FAILED,SOBOL,,,,4119,3636,5,0.080845584269613024464007366987
1983,1983_0,FAILED,SOBOL,,,,44,1547,7,0.792025919405743517032192357874
1984,1984_0,FAILED,SOBOL,,,,29,3016,5,0.127357197944074879147891010689
1985,1985_0,FAILED,SOBOL,,,,4094,2175,7,0.995012402197346101928587813745
1986,1986_0,FAILED,SOBOL,,,,2633,4127,2,0.327436955602839585566243840731
1987,1987_0,FAILED,SOBOL,,,,1683,752,10,0.551404089979827372047793687670
1988,1988_0,FAILED,SOBOL,,,,1997,4989,6,0.730516905587166531788057000085
1989,1989_0,FAILED,SOBOL,,,,3572,203,4,0.397464312596246593933813073818
1990,1990_0,FAILED,SOBOL,,,,4405,3561,9,0.784416209751740090005966976605
1991,1991_0,FAILED,SOBOL,,,,965,1318,1,0.088341141372919082530579260037
1992,1992_0,FAILED,SOBOL,,,,811,3890,8,0.497889355437830083417338755680
1993,1993_0,FAILED,SOBOL,,,,4876,979,1,0.632162907667458084937095463829
1994,1994_0,FAILED,SOBOL,,,,3414,2775,6,0.050230308134108780926396775612
1995,1995_0,FAILED,SOBOL,,,,2464,2407,4,0.820455998068675418366524354497
1996,1996_0,FAILED,SOBOL,,,,1528,3168,3,0.890780429044738419896987124957
1997,1997_0,FAILED,SOBOL,,,,3103,1702,9,0.229761778518557557848822625601
1998,1998_0,FAILED,SOBOL,,,,3937,4591,5,0.593200272735208256058569986635
1999,1999_0,FAILED,SOBOL,,,,497,591,8,0.287468165425583732641712231271
2000,2000_0,COMPLETED,SOBOL,0.149999999999999994448884876874,569.000000000000000000000000000000,1.000000000000000000000000000000,3339,3227,1,0.906490035295486440425349883299
2001,2001_0,COMPLETED,SOBOL,0.190000000000000002220446049250,1578.000000000000000000000000000000,0.520000000000000017763568394003,1225,2298,8,0.253642771705985092811630465803
2002,2002_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1981.000000000000000000000000000000,0.320000000000000006661338147751,1493,4609,3,0.572699957676231830028257263621
2003,2003_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1049.000000000000000000000000000000,1.000000000000000000000000000000,4223,1159,10,0.227802135875448591439962342520
2004,2004_0,COMPLETED,SOBOL,0.160000000000000003330669073875,2174.000000000000000000000000000000,0.979999999999999982236431605997,4416,3965,6,0.087891009505838155191348448625
2005,2005_0,COMPLETED,SOBOL,0.250000000000000000000000000000,511.000000000000000000000000000000,1.000000000000000000000000000000,2311,514,2,0.744666480267420438643455327110
2006,2006_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1505.000000000000000000000000000000,0.029999999999999998889776975375,89,2583,8,0.424635041834786508552213035728
2007,2007_0,COMPLETED,SOBOL,0.200000000000000011102230246252,587.000000000000000000000000000000,1.000000000000000000000000000000,2830,1653,5,0.765604207534342995344900373311
2008,2008_0,COMPLETED,SOBOL,0.089999999999999996669330926125,2954.000000000000000000000000000000,0.569999999999999951150186916493,2803,4801,9,0.631472202757373479720115483360
2009,2009_0,COMPLETED,SOBOL,0.250000000000000000000000000000,1665.000000000000000000000000000000,0.699999999999999955591079014994,531,731,5,0.036848483156412842332017021363
2010,2010_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1246.000000000000000000000000000000,0.560000000000000053290705182008,2069,3653,7,0.856135054621845470457230931061
2011,2011_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1206.000000000000000000000000000000,1.000000000000000000000000000000,4956,2103,2,0.452503871696069814856144830628
2012,2012_0,COMPLETED,SOBOL,0.179999999999999993338661852249,2160.000000000000000000000000000000,0.979999999999999982236431605997,3899,3008,4,0.374116742968559290449803711454
2013,2013_0,COMPLETED,SOBOL,0.280000000000000026645352591004,694.000000000000000000000000000000,0.989999999999999991118215802999,1637,1458,9,0.964872243670746643218194549263
2014,2014_0,COMPLETED,SOBOL,0.080000000000000001665334536938,2078.000000000000000000000000000000,0.149999999999999994448884876874,645,4157,1,0.146559924667701124700869286244
2015,2015_0,COMPLETED,SOBOL,0.530000000000000026645352591004,13561.000000000000000000000000000000,1.000000000000000000000000000000,3543,87,7,0.554059802375733823076586759271
2016,2016_0,COMPLETED,SOBOL,0.140000000000000013322676295502,2368.000000000000000000000000000000,0.819999999999999951150186916493,3687,4351,5,0.384664081368595367482754454613
2017,2017_0,COMPLETED,SOBOL,0.409999999999999975575093458247,1123.000000000000000000000000000000,1.000000000000000000000000000000,799,282,9,0.791915274636819987996716463385
2018,2018_0,COMPLETED,SOBOL,0.200000000000000011102230246252,1372.000000000000000000000000000000,0.609999999999999986677323704498,1761,2814,2,0.096651620129123330671383484969
2019,2019_0,COMPLETED,SOBOL,0.309999999999999997779553950750,756.000000000000000000000000000000,1.000000000000000000000000000000,4034,1264,6,0.687160276722162954854411509586
2020,2020_0,COMPLETED,SOBOL,0.179999999999999993338661852249,3024.000000000000000000000000000000,0.989999999999999991118215802999,4772,3459,10,0.610721565550193190574645996094
2021,2021_0,COMPLETED,SOBOL,0.250000000000000000000000000000,1453.000000000000000000000000000000,0.969999999999999973354647408996,1876,1908,4,0.207338591180741799169240380252
2022,2022_0,COMPLETED,SOBOL,0.050000000000000002775557561563,1331.000000000000000000000000000000,0.070000000000000006661338147751,368,4996,7,0.899678774476051379416219333507
2023,2023_0,COMPLETED,SOBOL,0.239999999999999991118215802999,624.000000000000000000000000000000,1.000000000000000000000000000000,2629,926,2,0.305301423100754643069620897222
2024,2024_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1936.000000000000000000000000000000,0.979999999999999982236431605997,2993,2778,8,0.170920930929481990068197205801
2025,2025_0,COMPLETED,SOBOL,0.080000000000000001665334536938,693.000000000000000000000000000000,0.140000000000000013322676295502,262,1848,1,0.512140732934698417189167685137
2026,2026_0,COMPLETED,SOBOL,0.080000000000000001665334536938,2568.000000000000000000000000000000,0.640000000000000013322676295502,2493,3770,10,0.318560644878074505914611336266
2027,2027_0,COMPLETED,SOBOL,0.450000000000000011102230246252,3179.000000000000000000000000000000,1.000000000000000000000000000000,4610,320,3,0.975580978140234922335594092146
2028,2028_0,COMPLETED,SOBOL,0.149999999999999994448884876874,670.000000000000000000000000000000,0.920000000000000039968028886506,4098,4414,3,0.833723400952294468879699707031
2029,2029_0,COMPLETED,SOBOL,0.320000000000000006661338147751,752.000000000000000000000000000000,1.000000000000000000000000000000,1359,965,6,0.488575418729335075873621008213
2030,2030_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1334.000000000000000000000000000000,0.309999999999999997779553950750,1081,3422,5,0.685078977998346050348743574432
2031,2031_0,COMPLETED,SOBOL,0.149999999999999994448884876874,7413.000000000000000000000000000000,0.920000000000000039968028886506,3185,2492,9,0.031987300837412475928989152862
2032,2032_0,COMPLETED,SOBOL,0.110000000000000000555111512313,3862.000000000000000000000000000000,0.660000000000000031086244689504,3205,4673,7,0.292290509331971426476570741215
2033,2033_0,COMPLETED,SOBOL,0.250000000000000000000000000000,460.000000000000000000000000000000,0.760000000000000008881784197001,944,1242,2,0.882827066453173769922102565033
2034,2034_0,COMPLETED,SOBOL,0.149999999999999994448884876874,1977.000000000000000000000000000000,0.400000000000000022204460492503,1300,3164,9,0.189516021365299824896766267557
2035,2035_0,COMPLETED,SOBOL,0.230000000000000009992007221626,1528.000000000000000000000000000000,1.000000000000000000000000000000,4197,2215,5,0.596732294823974385167275613640
2036,2036_0,COMPLETED,SOBOL,0.220000000000000001110223024625,507.000000000000000000000000000000,1.000000000000000000000000000000,4629,2520,1,0.705471119722351436287510750844
2037,2037_0,COMPLETED,SOBOL,0.110000000000000000555111512313,916.000000000000000000000000000000,1.000000000000000000000000000000,2357,1570,7,0.111127256788313394375578013751
2038,2038_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1033.000000000000000000000000000000,0.050000000000000002775557561563,204,4028,4,0.805412554338574393497651726648
2039,2039_0,COMPLETED,SOBOL,0.349999999999999977795539507497,879.000000000000000000000000000000,1.000000000000000000000000000000,3091,598,9,0.402004062576219456381920736021
2040,2040_0,COMPLETED,SOBOL,0.080000000000000001665334536938,6501.000000000000000000000000000000,0.619999999999999995559107901499,2531,3746,4,0.013734095506370069122992205735
2041,2041_0,COMPLETED,SOBOL,0.100000000000000005551115123126,1275.000000000000000000000000000000,0.190000000000000002220446049250,426,2176,10,0.670789348578080479867935537186
2042,2042_0,COMPLETED,SOBOL,0.040000000000000000832667268469,1209.000000000000000000000000000000,0.419999999999999984456877655248,2013,4709,1,0.475256651101633897926745930818
2043,2043_0,COMPLETED,SOBOL,0.369999999999999995559107901499,1116.000000000000000000000000000000,1.000000000000000000000000000000,4753,658,8,0.816448552578687647418576034397
2044,2044_0,COMPLETED,SOBOL,0.160000000000000003330669073875,1024.000000000000000000000000000000,0.959999999999999964472863211995,3936,4064,8,0.988413379834964911374584062287
2045,2045_0,RUNNING,SOBOL,,,,1820,13,5,0.335347220066934847970685495966
2046,2046_0,COMPLETED,SOBOL,0.130000000000000004440892098501,1856.000000000000000000000000000000,0.299999999999999988897769753748,936,3101,6,0.529905665080994348059562071285
2047,2047_0,COMPLETED,SOBOL,0.260000000000000008881784197001,1295.000000000000000000000000000000,1.000000000000000000000000000000,3667,1532,3,0.184724194416776288374393288905
2048,2048_0,COMPLETED,SOBOL,0.170000000000000012212453270877,1390.000000000000000000000000000000,0.989999999999999991118215802999,3484,2907,10,0.751805749354883978696761914762
2049,2049_0,COMPLETED,SOBOL,0.209999999999999992228438827624,772.000000000000000000000000000000,0.550000000000000044408920985006,743,1337,3,0.406865274637937535118226151098
2050,2050_0,COMPLETED,SOBOL,0.140000000000000013322676295502,1913.000000000000000000000000000000,0.380000000000000004440892098501,1656,4259,8,0.727882803134620171015001233172
2051,2051_0,COMPLETED,SOBOL,0.479999999999999982236431605997,4890.000000000000000000000000000000,1.000000000000000000000000000000,3762,208,1,0.075055680012330414085930385681
2052,2052_0,COMPLETED,SOBOL,0.140000000000000013322676295502,3598.000000000000000000000000000000,0.959999999999999964472863211995,4897,4903,5,0.245072149198502314826342285414
2053,2053_0,COMPLETED,SOBOL,0.119999999999999995559107901499,729.000000000000000000000000000000,1.000000000000000000000000000000,2167,853,8,0.586023530611768372899916812457
2054,2054_0,COMPLETED,SOBOL,0.080000000000000001665334536938,2194.000000000000000000000000000000,0.149999999999999994448884876874,551,3551,3,0.267929473327472800203707947730
2055,2055_0,COMPLETED,SOBOL,0.149999999999999994448884876874,649.000000000000000000000000000000,1.000000000000000000000000000000,2665,1981,6,0.924746165636926908959480897465
2056,2056_0,COMPLETED,SOBOL,0.119999999999999995559107901499,994.000000000000000000000000000000,0.770000000000000017763568394003,2967,3833,2,0.536716923112049659749800412101
2057,2057_0,COMPLETED,SOBOL,0.119999999999999995559107901499,673.000000000000000000000000000000,0.170000000000000012212453270877,69,403,6,0.133065572764724499021937731413
2058,2058_0,COMPLETED,SOBOL,0.059999999999999997779553950750,671.000000000000000000000000000000,0.810000000000000053290705182008,2213,2715,4,0.950391801703721283978154588112
2059,2059_0,COMPLETED,SOBOL,0.260000000000000008881784197001,934.000000000000000000000000000000,1.000000000000000000000000000000,4476,1765,9,0.355810735018923851580296968677
2060,2060_0,COMPLETED,SOBOL,0.179999999999999993338661852249,2018.000000000000000000000000000000,0.989999999999999991118215802999,4360,3359,7,0.466496070221066483352245768401
2061,2061_0,COMPLETED,SOBOL,0.200000000000000011102230246252,474.000000000000000000000000000000,0.609999999999999986677323704498,1474,2409,1,0.873954726381227398057660593622
2062,2062_0,COMPLETED,SOBOL,0.110000000000000000555111512313,8789.000000000000000000000000000000,0.230000000000000009992007221626,1127,4478,10,0.053705026229843501328620192226
2063,2063_0,COMPLETED,SOBOL,0.299999999999999988897769753748,756.000000000000000000000000000000,1.000000000000000000000000000000,3398,1048,4,0.644478311218321331388381167926
2064,2064_0,COMPLETED,SOBOL,0.130000000000000004440892098501,2699.000000000000000000000000000000,0.829999999999999960031971113494,3411,3987,9,0.138983432052657007726992333119
2065,2065_0,COMPLETED,SOBOL,0.369999999999999995559107901499,942.000000000000000000000000000000,1.000000000000000000000000000000,1148,558,4,0.546514740377664565151860642800
2066,2066_0,COMPLETED,SOBOL,0.179999999999999993338661852249,1706.000000000000000000000000000000,0.540000000000000035527136788005,1407,2558,7,0.350003210060298441952397752175
2067,2067_0,COMPLETED,SOBOL,0.270000000000000017763568394003,700.000000000000000000000000000000,1.000000000000000000000000000000,4305,1608,1,0.940727265274152180118960586697
2068,2068_0,COMPLETED,SOBOL,0.190000000000000002220446049250,972.000000000000000000000000000000,1.000000000000000000000000000000,4502,3202,5,0.864168514352291805558081705385
2069,2069_0,COMPLETED,SOBOL,0.059999999999999997779553950750,1446.000000000000000000000000000000,0.979999999999999982236431605997,2230,2252,9,0.460566813895478821550000247953
2070,2070_0,COMPLETED,SOBOL,0.029999999999999998889776975375,2459.000000000000000000000000000000,0.000000000000000000000000000000,19,4632,2,0.654154159175232008394118565775
2071,2071_0,COMPLETED,SOBOL,0.239999999999999991118215802999,1260.000000000000000000000000000000,0.989999999999999991118215802999,2905,1202,6,0.059500971976667642315828032906
2072,2072_0,COMPLETED,SOBOL,0.110000000000000000555111512313,1133.000000000000000000000000000000,0.869999999999999995559107901499,2718,3064,2,0.416571125561371435885860137205
2073,2073_0,COMPLETED,SOBOL,0.170000000000000012212453270877,675.000000000000000000000000000000,0.409999999999999975575093458247,611,1493,6,0.757571721877902781727698311443
2074,2074_0,COMPLETED,SOBOL,0.040000000000000000832667268469,3267.000000000000000000000000000000,0.500000000000000000000000000000,2139,4104,5,0.065239509630948308571696259150
2075,2075_0,RUNNING,SOBOL,,,,4881,54,8,0.721983534904196866399672671832
2076,2076_0,COMPLETED,SOBOL,0.140000000000000013322676295502,2128.000000000000000000000000000000,0.790000000000000035527136788005,3827,4748,8,0.580245993748307209436632092547
2077,2077_0,COMPLETED,SOBOL,0.359999999999999986677323704498,1364.000000000000000000000000000000,1.000000000000000000000000000000,1713,699,1,0.235377654416486614685766198818
2078,2078_0,COMPLETED,SOBOL,0.100000000000000005551115123126,2090.000000000000000000000000000000,0.190000000000000002220446049250,732,3708,10,0.930634051701053954808173784841
2079,2079_0,COMPLETED,SOBOL,0.209999999999999992228438827624,994.000000000000000000000000000000,1.000000000000000000000000000000,3461,2138,3,0.277757293559610818345362304171
