trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,max_window_size,min_window_size,min_p_value
2144,2144_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2552,2961,73,0.849955901877395780807944447588
2145,2145_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.140000000000000013322676295502,2107,271,4964,0.105050600918848074938338754691
2146,2146_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1093,4392,2002,0.571136394732724816947211365914
2147,2147_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4350,2395,3045,0.317869490237534024767995788352
2148,2148_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4589,4196,4170,0.401518823463469731738229029361
2149,2149_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.040000000000000000832667268469,73,1495,799,0.646981747284810948528388507839
2150,2150_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1868,3155,3452,0.177478886610735187012721780775
2151,2151_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.579999999999999960031971113494,3572,1168,1507,0.930188168243132551538110419642
2152,2152_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3380,4807,3248,0.712402730773389336604850541335
2153,2153_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1334,2117,1794,0.459128233184944833933371910462
2154,2154_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,478,2527,3820,0.987678726798016604071506208129
2155,2155_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.260000000000000008881784197001,4711,529,1213,0.242781041259877372606723611170
2156,2156_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3856,3580,2199,0.037683402133546775591987909593
2157,2157_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.429999999999999993338661852249,863,880,2756,0.790385038575995735321555457631
2158,2158_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2188,3751,416,0.258423193854372956757003976236
2159,2159_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.880000000000000004440892098501,2994,1764,4548,0.503893740538507661774758616957
2160,2160_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3097,3606,2947,0.910002813611458960529887463053
2161,2161_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.340000000000000024424906541753,2340,681,2100,0.164377251660823814338741044594
2162,2162_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,858,4060,4750,0.634728782376460687331132248801
2163,2163_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.839999999999999968913755310496,3802,1672,288,0.380726527453679575163647541558
2164,2164_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4822,4879,1253,0.336097201790381217012537717892
2165,2165_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.309999999999999997779553950750,619,1944,3706,0.582295624887011920023383027001
2166,2166_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1320,2784,741,0.115359255781024697129488743030
2167,2167_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.200000000000000011102230246252,3336,407,4229,0.868788649557810321866213598696
2168,2168_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3459,4240,998,0.524677583859581520009385258163
2169,2169_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.660000000000000031086244689504,1726,1316,4035,0.270682944357208910002299262487
2170,2170_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,88,3406,1697,0.803495126214623489602217887295
2171,2171_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.510000000000000008881784197001,4634,1018,3346,0.057861971170734619041020607710
2172,2172_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4248,2975,4489,0.223939602734427894992208507574
2173,2173_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.020000000000000000416333634234,943,40,475,0.977376619374006994078740717669
2174,2174_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2111,4669,2502,0.447977693875692750680173048750
2175,2175_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2605,2291,2453,0.694168471782375173795287537359
2176,2176_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2732,4495,3865,0.088644040034990767562561586601
2177,2177_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1926,2429,1100,0.833560835757106488586032355670
2178,2178_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1225,2839,3128,0.363544521223567396184250810620
2179,2179_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.110000000000000000555111512313,4218,217,1827,0.616792287625838042686154949479
2180,2180_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4448,3267,374,0.661908881117124092696712978068
2181,2181_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.110000000000000000555111512313,215,1193,4659,0.416464946541003855351448237343
2182,2182_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1697,4064,2322,0.882090611183643291681732989673
2183,2183_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.729999999999999982236431605997,3743,1451,2721,0.129369983635377133746047206841
2184,2184_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3209,2649,1879,0.475904635946918286304452294644
2185,2185_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.289999999999999980015985556747,1505,583,3081,0.729160047539137323724389716517
2186,2186_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,336,4704,116,0.196743789397925139539324845828
2187,2187_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4852,2083,4853,0.941652962257247372335200452653
2188,2188_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3988,3883,3573,0.776063551146816466008715451608
2189,2189_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.369999999999999995559107901499,731,1808,1474,0.023350516691803931829118923247
2190,2190_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2369,3468,4125,0.551378030192665735675916494074
2191,2191_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.429999999999999993338661852249,2814,855,913,0.305926480196136996170253041782
2192,2192_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2864,2764,4307,0.720750880959723172480835273745
2193,2193_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.230000000000000009992007221626,2419,453,647,0.482363986975885894459281644231
2194,2194_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,781,4887,3619,0.948843211307004108512330731173
2195,2195_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.939999999999999946709294817992,4038,1885,1345,0.187602295859809947708995991889
2196,2196_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4902,3987,201,0.029817282196786254466758236958
2197,2197_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.190000000000000002220446049250,385,1689,4841,0.767646553317829938301031234005
2198,2198_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1555,3661,2178,0.296776679095812123687636585601
2199,2199_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.320000000000000006661338147751,3260,648,2854,0.558575217405799739900373879209
2200,2200_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3692,4629,2373,0.842693731479998708877587887400
2201,2201_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1646,2319,2597,0.081460424010828147434182255893
2202,2202_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,165,3041,561,0.610341482315398753399904308026
2203,2203_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4398,39,4398,0.371946987795922889841193637039
2204,2204_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4169,3392,3432,0.409259213609341532258412144074
2205,2205_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.550000000000000044408920985006,1176,1093,1605,0.671065382224507622765941050602
2206,2206_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1876,4276,3954,0.137795579279586660748080362282
2207,2207_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.969999999999999973354647408996,2682,1263,1093,0.875617212653066911975940911361
2208,2208_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2653,4140,2808,0.277880607882980246170490090662
2209,2209_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.719999999999999973354647408996,2160,1440,2230,0.515528259071894034981653476279
2210,2210_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,990,3218,4580,0.049445449654385451032645448777
2211,2211_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,1.000000000000000000000000000000,4295,1230,467,0.809962368032243085202992460836
2212,2212_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4681,2865,1749,0.968234649523254442549102805060
2213,2213_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.070000000000000006661338147751,135,174,3221,0.231129375471547243714454111796
2214,2214_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1774,4490,1186,0.700627346498705394495232212648
2215,2215_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3507,2494,3773,0.439568050983641267492885162937
2216,2216_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3288,3486,827,0.157903376817610102689215523242
2217,2217_0,COMPLETED,SOBOL,0.560000000000000053290705182008,1.000000000000000000000000000000,0.390000000000000013322676295502,1271,786,4216,0.918427932943031155588187175454
2218,2218_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,572,3853,1554,0.389882552248425773289142171052
2219,2219_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.930000000000000048849813083507,4775,1865,3478,0.627522573132161087805513943749
2220,2220_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3755,4750,4933,0.590698567772004801135210527718
2221,2221_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,811,2059,22,0.329646872792579204158869288221
2222,2222_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2292,2586,2994,0.861605509846285033681567711028
2223,2223_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.289999999999999980015985556747,3049,590,1970,0.124492627816554166098050870914
2224,2224_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3045,4941,526,0.467555049380287524041222013693
2225,2225_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,2239,2007,4522,0.705930433715786787018942050054
2226,2226_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,913,2729,2484,0.235574028238002192159328274101
2227,2227_0,COMPLETED,SOBOL,0.560000000000000053290705182008,0.000000000000000000000000000000,0.179999999999999993338661852249,3906,351,2554,0.996834066893346637527884013252
2228,2228_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4760,3705,3988,0.783934917964972499682119178033
2229,2229_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.260000000000000008881784197001,527,779,972,0.046086672483477746087299209421
2230,2230_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,1384,3963,3319,0.513026011101063383890164004697
2231,2231_0,COMPLETED,SOBOL,0.550000000000000044408920985006,1.000000000000000000000000000000,0.790000000000000035527136788005,3431,1576,1651,0.251238833591714505466541140777
2232,2232_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,3522,3076,3732,0.095899996040947732556247729008
2233,2233_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.070000000000000006661338147751,1817,142,1300,0.857152404391113620363285008352
2234,2234_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,23,4575,4275,0.324336999981012175098271654861
2235,2235_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4540,2197,768,0.562720022064074898437979754817
2236,2236_0,COMPLETED,SOBOL,0.550000000000000044408920985006,0.000000000000000000000000000000,0.000000000000000000000000000000,4301,4301,2068,0.654170894861593854585635199328
