trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,n_reference_samples,recent_samples_proportion,threshold
573,573_0,RUNNING,SOBOL,,,,1971,4873,0.552117997927591197537822154118,0.474283446140587316985914867473
574,574_0,RUNNING,SOBOL,,,,1146,2237,0.047190876571461558286468829237,0.604977175086736651543617426796
575,575_0,RUNNING,SOBOL,,,,2721,3059,0.863534750945866069749001781020,0.244267630061134694008373458018
576,576_0,RUNNING,SOBOL,,,,2663,1525,0.016541745787486433760804516169,0.723132914347574096147752698016
577,577_0,RUNNING,SOBOL,,,,1128,3144,0.832919824287295385012441784056,0.116851324610412116156155093449
578,578_0,RUNNING,SOBOL,,,,2027,858,0.328023159474134462509908871652,0.992138987049460463474304106057
579,579_0,RUNNING,SOBOL,,,,4184,3849,0.521378449281677647242361217650,0.354636289900168766298094169542
580,580_0,RUNNING,SOBOL,,,,4673,567,0.954127580927684904033014845481,0.479190252859145404684682034713
581,581_0,RUNNING,SOBOL,,,,1852,4764,0.137022365476936108796834901113,0.866975904384627904519788899051
582,582_0,RUNNING,SOBOL,,,,13,2362,0.641858102332800606326657089085,0.241370958896353848821547671832
583,583_0,RUNNING,SOBOL,,,,3463,2931,0.449229979218915109751009140382,0.598004145484417715117331226793
584,584_0,RUNNING,SOBOL,,,,3225,1237,0.694326431367546348383257281967,0.807220701519399841394886152557
585,585_0,RUNNING,SOBOL,,,,410,4096,0.403536929750815009931841359503,0.415292010242119424834328356155
586,586_0,RUNNING,SOBOL,,,,1456,1773,0.881175925502553636370350886864,0.538247873740270721398815112479
587,587_0,RUNNING,SOBOL,,,,4911,3523,0.216871126640588052225666615414,0.177473547216504823342830832189
588,588_0,RUNNING,SOBOL,,,,3799,2117,0.275248487882316095198831362723,0.053075740961357954772470435501
589,589_0,RUNNING,SOBOL,,,,2258,2554,0.565303242130204997017983714613,0.663011162228882344749081312330
590,590_0,RUNNING,SOBOL,,,,898,190,0.087846970764920109808748804880,0.290859871596097940837921669299
591,591_0,RUNNING,SOBOL,,,,3048,4519,0.752886546738445794346716866130,0.932018307527527234412900725147
592,592_0,RUNNING,SOBOL,,,,2921,25,0.407332026178017281292653706259,0.191810117151588188644240062786
593,593_0,RUNNING,SOBOL,,,,712,4681,0.744198499981313932316595582961,0.579839153336361046164881827281
594,594_0,RUNNING,SOBOL,,,,2385,1967,0.219869594115763899999649311212,0.468568995440378777139756039105
595,595_0,RUNNING,SOBOL,,,,3984,2702,0.931720893362537050386151804560,0.825446042571216787031573858258
596,596_0,RUNNING,SOBOL,,,,4745,1608,0.623705998076126033602406550926,0.949843876710161572063384483045
597,597_0,RUNNING,SOBOL,,,,1310,3685,0.286104743443429454519133514623,0.343805671632289866490594931747
598,598_0,RUNNING,SOBOL,,,,577,1087,0.810494577266275828542063663917,0.704271316148340709162312123226
599,599_0,RUNNING,SOBOL,,,,3371,4244,0.099378029106184845309357456244,0.067012479541823266604438913419
600,600_0,RUNNING,SOBOL,,,,3609,2190,0.851328499451279641085932325950,0.277837335860356693384431991944
601,601_0,RUNNING,SOBOL,,,,180,3106,0.049847447788342831576091640500,0.888016677156090783462616400357
602,602_0,RUNNING,SOBOL,,,,1706,429,0.538998109629377775142700102151,0.001043071173131465993397237746
603,603_0,RUNNING,SOBOL,,,,4507,4904,0.361994146585464471321813562099,0.642444951249286577699137978925
604,604_0,RUNNING,SOBOL,,,,4369,686,0.178851140674203629155059047662,0.517890960406512057545569405193
605,605_0,RUNNING,SOBOL,,,,2154,4023,0.979605029361322543479673186084,0.126206189157441250880964389580
606,606_0,RUNNING,SOBOL,,,,942,1387,0.490271643133833978644986473228,0.763497018704190844040624597255
607,607_0,RUNNING,SOBOL,,,,2536,3284,0.668002739410847423684458590287,0.402966136325150714458942502461
608,608_0,RUNNING,SOBOL,,,,2602,889,0.896319957245141241131136666809,0.089144670635461803476218278774
609,609_0,RUNNING,SOBOL,,,,1033,3821,0.200553566226735702215933088155,0.695273501774296143196352204541
610,610_0,RUNNING,SOBOL,,,,2084,1418,0.709410563135519645072690764209,0.319176073757931610952454093422
611,611_0,RUNNING,SOBOL,,,,4283,3252,0.387646651361137628555297851562,0.956466050989925875569497293327
612,612_0,RUNNING,SOBOL,,,,4421,2470,0.071789255745708949185690528338,0.831516156690195185063885219279
613,613_0,RUNNING,SOBOL,,,,1635,2825,0.767803093163296535017536825762,0.443516833480447514315159196485
614,614_0,RUNNING,SOBOL,,,,270,540,0.259128850383684050662225217820,0.570297023061662966547658015770
615,615_0,RUNNING,SOBOL,,,,3675,4795,0.580645286016166162212925883068,0.213512029642239226090438819483
616,616_0,RUNNING,SOBOL,,,,3291,1800,0.342314439615234722413816825792,0.380837804349139330550855220281
617,617_0,RUNNING,SOBOL,,,,500,3492,0.504208074063062672287571786001,0.772490959089249362712337187986
618,618_0,RUNNING,SOBOL,,,,1404,1129,0.030529350921511651945072784997,0.150831927914172408966564375987
619,619_0,RUNNING,SOBOL,,,,4806,4203,0.815933201437816002510317048291,0.511272660115733690311401460349
620,620_0,RUNNING,SOBOL,,,,4046,297,0.624947576226666523524500007625,0.636370963141322132372579289949
621,621_0,RUNNING,SOBOL,,,,2480,4411,0.463293770324438802798994174736,0.026099092250689865518653576260
622,622_0,RUNNING,SOBOL,,,,636,2086,0.936911595251411211116021604539,0.897562681419774910374087539822
623,623_0,RUNNING,SOBOL,,,,2840,2581,0.151267886446788901722015907580,0.256131564252078558485692383329
624,624_0,RUNNING,SOBOL,,,,2987,1919,0.556275006532669036296567810496,0.622089758345857224419717113051
625,625_0,RUNNING,SOBOL,,,,802,2751,0.347809540560469032666190969394,0.234333403397351508479218296088
626,626_0,RUNNING,SOBOL,,,,2333,154,0.868178114330396044628912477492,0.844291262757033145192053780193
627,627_0,RUNNING,SOBOL,,,,3880,4556,0.035722741737961770380760384569,0.487750665249302994830316038133
628,628_0,RUNNING,SOBOL,,,,4992,962,0.476344949226826408494872566735,0.362652326904237265470243301024
629,629_0,RUNNING,SOBOL,,,,1532,4373,0.685050277205184077189414892928,0.969024126304313559998604432622
630,630_0,RUNNING,SOBOL,,,,315,1657,0.164498949306085717747549779233,0.109261649465188390162317944032
631,631_0,RUNNING,SOBOL,,,,3164,3637,0.996714489635080136409328588343,0.746796022608876230997054790350
632,632_0,RUNNING,SOBOL,,,,3548,380,0.236050146559253326561389485505,0.907928835548460488880095908826
633,633_0,RUNNING,SOBOL,,,,85,4953,0.916439760703593453428084103507,0.297901301084086300718922757369
634,634_0,RUNNING,SOBOL,,,,1762,2315,0.423328826252371059890577953411,0.685699662974104340307235361252
635,635_0,RUNNING,SOBOL,,,,4607,2977,0.729221042329445512386598693411,0.044511454582214358965952527569
636,636_0,RUNNING,SOBOL,,,,4118,1258,0.795471360443159913877764211065,0.169461384201422343709353413033
637,637_0,RUNNING,SOBOL,,,,1937,3409,0.115329218722879892067290086288,0.561358875367790499666398318368
638,638_0,RUNNING,SOBOL,,,,1199,734,0.608501051388680935794184279075,0.422877811398357172922857216690
639,639_0,RUNNING,SOBOL,,,,2748,3973,0.302361392630264180780841343221,0.783561452375724942776002990286
640,640_0,RUNNING,SOBOL,,,,2756,2172,0.806980273472145182012127406779,0.493756208857521416977220951594
641,641_0,RUNNING,SOBOL,,,,1189,2536,0.095170881714671848317088631575,0.854496210426092139833542660199
642,642_0,RUNNING,SOBOL,,,,1926,211,0.619400774072855764273981549195,0.224733954258263118886063125501
643,643_0,RUNNING,SOBOL,,,,4131,4456,0.282568593623116592894461973628,0.616696970490738793913010340475
644,644_0,RUNNING,SOBOL,,,,4578,1175,0.224175985520705584042033819969,0.741460255261510603475016978336
645,645_0,RUNNING,SOBOL,,,,1788,4117,0.935258240327239032119166495249,0.100336144285276526733063917618
646,646_0,RUNNING,SOBOL,,,,117,1754,0.410845593839883782560917779847,0.979293827587738641149428531207
647,647_0,RUNNING,SOBOL,,,,3518,3578,0.748404940983280586586090521450,0.369324081365019096789836794414
648,648_0,RUNNING,SOBOL,,,,3131,595,0.486764747135341180328538257527,0.038387951355427503419281975994
649,649_0,RUNNING,SOBOL,,,,345,4700,0.663787715775892128711177520017,0.675856327267363665711741305131
650,650_0,RUNNING,SOBOL,,,,1561,2415,0.174553328184410938561654802470,0.307375057497993098287736302154
651,651_0,RUNNING,SOBOL,,,,4965,2920,0.976060999579727694985820107831,0.913690968472510522957463763305
652,652_0,RUNNING,SOBOL,,,,3890,1514,0.543296628508716850092241656967,0.788527874654158966727379720396
653,653_0,RUNNING,SOBOL,,,,2321,3196,0.365538912499323465077338823903,0.431929009303450572865301637648
654,654_0,RUNNING,SOBOL,,,,796,793,0.854834198305383319294037391955,0.550727562122046987447276933381
655,655_0,RUNNING,SOBOL,,,,2996,3876,0.054061304021626711835413203744,0.162907589359208931911737749942
656,656_0,RUNNING,SOBOL,,,,2830,633,0.646080760551616561926380200021,0.966480648983269907681403765309
657,657_0,RUNNING,SOBOL,,,,649,4034,0.452759704612195501560734101076,0.325113093862310076342936326910
658,658_0,RUNNING,SOBOL,,,,2487,1359,0.957679241575300710387352864927,0.689705592514947007920511623524
659,659_0,RUNNING,SOBOL,,,,4036,3348,0.141343011079356067893897375143,0.079491926264017825909391490313
660,660_0,RUNNING,SOBOL,,,,4838,2255,0.324470807308331110618837556103,0.204655047966167319417607473042
661,661_0,RUNNING,SOBOL,,,,1375,3078,0.517057082418352353947454957961,0.565151605390012301555202611780
662,662_0,RUNNING,SOBOL,,,,472,440,0.012320299584418534233343223150,0.450241883173584933608424307749
663,663_0,RUNNING,SOBOL,,,,3317,4852,0.829391281167045191224929112650,0.841960979377850859961540663789
664,664_0,RUNNING,SOBOL,,,,3704,1587,0.092076969858258958523400394824,0.501376021740958077721472818666
665,665_0,RUNNING,SOBOL,,,,244,3748,0.756408447938039851798919244175,0.144533295847475540263360471727
666,666_0,RUNNING,SOBOL,,,,1603,1032,0.278807493122294525189630576278,0.778184561073780090012519394804
667,667_0,RUNNING,SOBOL,,,,4452,4262,0.569616059821099085525020200294,0.390121203651651760058172158097
668,668_0,RUNNING,SOBOL,,,,4277,44,0.877615737989544841823885690246,0.265357890997082013218033580415
669,669_0,RUNNING,SOBOL,,,,2092,4626,0.212557096933946004790882966518,0.902582406366243983342201318010
670,670_0,RUNNING,SOBOL,,,,1043,2029,0.690097153535112695088571399538,0.019735654519870877293685751397
671,671_0,RUNNING,SOBOL,,,,2589,2681,0.400015720069408442505221046304,0.625808180835098037952946015139
672,672_0,RUNNING,SOBOL,,,,2509,242,0.160519962020218370790658468650,0.818778065435588398024435718980
673,673_0,RUNNING,SOBOL,,,,968,4429,0.992941100744530569244261641870,0.458310745103284733481530111021
674,674_0,RUNNING,SOBOL,,,,2188,2065,0.472549654824659215446303051067,0.588760940676555044603901478695
675,675_0,RUNNING,SOBOL,,,,4338,2644,0.680973272792995021340800576581,0.197134374067187312373761187700
676,676_0,RUNNING,SOBOL,,,,4512,1862,0.871974144864827382939154176711,0.072401549557223915387638157881
677,677_0,RUNNING,SOBOL,,,,1698,3471,0.039800452539697286913344953518,0.713859254855662594962950606714
678,678_0,RUNNING,SOBOL,,,,168,1148,0.560252826416865024050650845311,0.333604501288384203139258943338
679,679_0,RUNNING,SOBOL,,,,3623,4148,0.351581732306629424211763534913,0.943849784048274131897926508827
680,680_0,RUNNING,SOBOL,,,,3383,2442,0.604514715792611290190450290538,0.648987235659733374681934492401
681,681_0,RUNNING,SOBOL,,,,562,2889,0.298595820497721431419080317937,0.011670666579157114306486420219
682,682_0,RUNNING,SOBOL,,,,1304,487,0.791668714012950691660819302342,0.878976930197328365501618918643
683,683_0,RUNNING,SOBOL,,,,4753,4806,0.111260034786537287398999751531,0.272874690907076000723208153431
684,684_0,RUNNING,SOBOL,,,,3951,900,0.427132669826969513238168474345,0.397215454347431662363021587225
685,685_0,RUNNING,SOBOL,,,,2416,3769,0.733291393667459434624333880492,0.754027039615437377761963944067
686,686_0,RUNNING,SOBOL,,,,739,1483,0.240035775765776643320137395676,0.136038014432415366172790527344
687,687_0,RUNNING,SOBOL,,,,2896,3224,0.920204596703872113039324176498,0.524010745793580978713066542696
688,688_0,RUNNING,SOBOL,,,,3081,1310,0.262886787932366139397544202438,0.344187689887359760110285833434
689,689_0,RUNNING,SOBOL,,,,866,3398,0.584608792217448325345685589127,0.985402486409991951177289593033
690,690_0,RUNNING,SOBOL,,,,2230,762,0.075850808816030623749071537532,0.122000460121780632261057064625
691,691_0,RUNNING,SOBOL,,,,3824,3909,0.771582906480878571997550352535,0.732001406455412562124251962814
692,692_0,RUNNING,SOBOL,,,,4900,315,0.705347798049449914437047937099,0.607660607695579502163241158996
693,693_0,RUNNING,SOBOL,,,,1470,4981,0.383865655770525338041920804244,0.246950378587469460134329324319
694,694_0,RUNNING,SOBOL,,,,416,2304,0.892562711214646697932550978294,0.861035106955096107839153773966
695,695_0,RUNNING,SOBOL,,,,3217,3029,0.196590781286358845525441552127,0.469164203919470335080177392229
696,696_0,RUNNING,SOBOL,,,,3457,983,0.940662132440134857169766746665,0.188047839954495421554980794099
697,697_0,RUNNING,SOBOL,,,,22,4310,0.155239276327192782245489866000,0.544615029310807630125168543600
698,698_0,RUNNING,SOBOL,,,,1864,1712,0.629001725219190066518137882667,0.410260834349319314373616407465
699,699_0,RUNNING,SOBOL,,,,4659,3619,0.467081471038982287691254668971,0.797990597449243055372392063873
700,700_0,RUNNING,SOBOL,,,,4211,1900,0.026474480668082833734189307506,0.922723457278683767412985616829
701,701_0,RUNNING,SOBOL,,,,2002,2806,0.812144809205085027592474489211,0.285162492286413882247586570884
702,702_0,RUNNING,SOBOL,,,,1095,92,0.338565084699541329893435204212,0.669321304727345745000377519318
703,703_0,RUNNING,SOBOL,,,,2694,4577,0.500237896198406639669542528281,0.062976097175851467047102971719
704,704_0,RUNNING,SOBOL,,,,2715,1111,0.370183820646256211972513483488,0.534110944258049169519608767587
705,705_0,RUNNING,SOBOL,,,,1155,4185,0.531830042155459481456603043625,0.173335933651775131458805390139
706,706_0,RUNNING,SOBOL,,,,1981,1821,0.058219861106947067008743346150,0.810870296571403748053796789463
707,707_0,RUNNING,SOBOL,,,,4152,3513,0.843855866547673971744814025442,0.418942348862066882286825375559
708,708_0,RUNNING,SOBOL,,,,4642,2106,0.660606720030307736912789096095,0.294022875785827642047820518201
709,709_0,RUNNING,SOBOL,,,,1806,2602,0.498720669975504293791601639896,0.935180627634748851129131708149
710,710_0,RUNNING,SOBOL,,,,40,278,0.972391749238595393123318899598,0.048450792966410520523634630763
711,711_0,RUNNING,SOBOL,,,,3514,4392,0.186995602086186402113199278574,0.658386957801878502927195313532
712,712_0,RUNNING,SOBOL,,,,3276,1436,0.923332775888964563115735018073,0.996276987269520741818951137247
713,713_0,RUNNING,SOBOL,,,,437,3270,0.227326522864401331380790338699,0.358773070668801652427504222942
714,714_0,RUNNING,SOBOL,,,,1410,868,0.735993121765553981461494004179,0.719482248557731463023401374812
715,715_0,RUNNING,SOBOL,,,,4879,3800,0.414484389496967198240895413619,0.113201818786561492213849078325
716,716_0,RUNNING,SOBOL,,,,3767,519,0.106607013383880261381264631382,0.238208787502720953366264211581
717,717_0,RUNNING,SOBOL,,,,2212,4774,0.802365820009261376810627552914,0.594840754639357371935659557494
718,718_0,RUNNING,SOBOL,,,,924,2489,0.293516466978937407006355897465,0.483814368057996047056690258614
719,719_0,RUNNING,SOBOL,,,,3099,2842,0.615272675389423984171344272909,0.871601179549470583829418046662
720,720_0,RUNNING,SOBOL,,,,2952,2336,0.209406104154884808998815515224,0.006642985455691814700163178031
721,721_0,RUNNING,SOBOL,,,,758,2998,0.889540720967575859745579691662,0.648043646080419422084162306419
722,722_0,RUNNING,SOBOL,,,,2358,362,0.396376472694799308893465195069,0.275648584133014074026846174092
723,723_0,RUNNING,SOBOL,,,,3933,4934,0.702508487574756146365473341575,0.885829085394740145531500274956
724,724_0,RUNNING,SOBOL,,,,4694,715,0.761023397732526030168287434208,0.760822151998057916166828817950
725,725_0,RUNNING,SOBOL,,,,1283,3955,0.080641308495774860487514956731,0.400290050167590394369909745365
726,726_0,RUNNING,SOBOL,,,,623,1279,0.573744658553972830539180449705,0.523002380292862611987914078782
