trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,REQLABELS,recent_samples_size,batch_size,theta,lambida
3243,3243_0,COMPLETED,SOBOL,0.380000000000000004440892098501,20.000000000000000000000000000000,0.080000000000000001665334536938,2058,3825,0.588301064857374877981044392072,0.541092899464070797854731154075
3244,3244_0,COMPLETED,SOBOL,0.440000000000000002220446049250,29.000000000000000000000000000000,0.160000000000000003330669073875,2018,2395,0.393166504611261180546222249177,0.498821741307154287170533280005
3245,3245_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4121,3971,0.932615570009034167142658589000,0.780692138934507950942531806504
3246,3246_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2711,208,0.141664043532870709274362752694,0.024731047134846449037093307766
3247,3247_0,COMPLETED,SOBOL,0.359999999999999986677323704498,17.000000000000000000000000000000,0.059999999999999997779553950750,1240,3658,0.679150217109825482530993667751,0.693531776588410142636575983488
3248,3248_0,COMPLETED,SOBOL,0.349999999999999977795539507497,18.000000000000000000000000000000,0.089999999999999996669330926125,146,933,0.864247110893670456022164216847,0.616696618225425430281916305830
3249,3249_0,COMPLETED,SOBOL,0.320000000000000006661338147751,14.000000000000000000000000000000,0.000000000000000000000000000000,3492,3094,0.340421576312929408114626994575,0.166162644471973180992918628363
3250,3250_0,COMPLETED,SOBOL,0.429999999999999993338661852249,24.000000000000000000000000000000,0.160000000000000003330669073875,4590,1870,0.614848277135659038172832424607,0.890999038020148903527228867461
3251,3251_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1862,4657,0.092961818743869661929579706339,0.328365058520808827946524388608
3252,3252_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1469,532,0.549609143672045274975346274005,0.201983000312000504639087239411
3253,3253_0,COMPLETED,SOBOL,0.469999999999999973354647408996,28.000000000000000000000000000000,0.190000000000000002220446049250,4971,3339,0.025778362209908662477930718637,0.516521311972290231295801277156
3254,3254_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3257,2095,0.796827656332682821016533125658,0.290139081927016373452232755881
3255,3255_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.119999999999999995559107901499,372,4276,0.274931173048354682286742445285,0.989620554955676245967310933338
3256,3256_0,COMPLETED,SOBOL,0.429999999999999993338661852249,29.000000000000000000000000000000,0.179999999999999993338661852249,841,1526,0.207376631757989510207451644419,0.818994398163631509568460842274
3257,3257_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3101,4996,0.746835707163531314911608660623,0.400124343262985349145566260631
3258,3258_0,COMPLETED,SOBOL,0.409999999999999975575093458247,26.000000000000000000000000000000,0.170000000000000012212453270877,3878,1213,0.460112504410743694549523752357,0.657756904799491115554133102705
3259,3259_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2251,2809,0.997603939753863966366509430372,0.124860348839312795821143708963
3260,3260_0,COMPLETED,SOBOL,0.349999999999999977795539507497,20.000000000000000000000000000000,0.119999999999999995559107901499,2193,342,0.470750380613934260587427615974,0.530732389945536842112971953611
3261,3261_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,3867,3138,0.947763899894989991778970761516,0.189357580978423367668028731714
3262,3262_0,COMPLETED,SOBOL,0.419999999999999984456877655248,25.000000000000000000000000000000,0.170000000000000012212453270877,3083,1905,0.220150494771357618795093458175,0.992282877670600971242720333976
3263,3263_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,791,4075,0.695224952748231594945593769808,0.289302233384922169445729878134
3264,3264_0,COMPLETED,SOBOL,0.359999999999999986677323704498,19.000000000000000000000000000000,0.089999999999999996669330926125,322,1335,0.754484059195220435611872744630,0.397659988077357418045920667282
3265,3265_0,COMPLETED,SOBOL,0.400000000000000022204460492503,24.000000000000000000000000000000,0.110000000000000000555111512313,3239,4796,0.293070255099330101433707795877,0.819876931520178930945519368834
3266,3266_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4961,1022,0.506109751592949019816103373159,0.110573129508644341090217722012
3267,3267_0,COMPLETED,SOBOL,0.489999999999999991118215802999,31.000000000000000000000000000000,0.200000000000000011102230246252,1412,2609,0.046658824433106933782244851727,0.670214813146740251426081158570
3268,3268_0,COMPLETED,SOBOL,0.429999999999999993338661852249,27.000000000000000000000000000000,0.160000000000000003330669073875,1802,2204,0.565739607889019002762154286756,0.795774544695392216375751104351
3269,3269_0,COMPLETED,SOBOL,0.460000000000000019984014443253,29.000000000000000000000000000000,0.170000000000000012212453270877,4562,3771,0.104331020904984334007892243790,0.486055921474471686050122798406
3270,3270_0,COMPLETED,SOBOL,0.349999999999999977795539507497,20.000000000000000000000000000000,0.110000000000000000555111512313,3471,17,0.811905015635676630125772135216,0.696783733811229488708249846241
3271,3271_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,79,3458,0.352464083598833521904225563048,0.023548246171325445258437625284
3272,3272_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1173,742,0.161022671995032562453076252496,0.162834545891731991007489455114
3273,3273_0,COMPLETED,SOBOL,0.380000000000000004440892098501,20.000000000000000000000000000000,0.089999999999999996669330926125,2690,2894,0.638026211037859281027806446218,0.617711908202618342755840785685
3274,3274_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,4093,1679,0.412827390653733139469494517471,0.313480620289221412200220129307
3275,3275_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,1958,4457,0.887896616633981450306123406335,0.903810542667284555484741304099
3276,3276_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2074,1825,0.068447124588582666793179498654,0.073821538470685482691280299150
3277,3277_0,COMPLETED,SOBOL,0.349999999999999977795539507497,17.000000000000000000000000000000,0.040000000000000000832667268469,4367,4624,0.607903325372934344450470689480,0.644715368114411879751912692882
3278,3278_0,COMPLETED,SOBOL,0.429999999999999993338661852249,25.000000000000000000000000000000,0.179999999999999993338661852249,2650,887,0.318105332904774662505786864131,0.418270202478393915423993121294
3279,3279_0,COMPLETED,SOBOL,0.359999999999999986677323704498,17.000000000000000000000000000000,0.059999999999999997779553950750,979,3062,0.855591988376155465623185136792,0.861517745753750174841911757539
3280,3280_0,COMPLETED,SOBOL,0.369999999999999995559107901499,23.000000000000000000000000000000,0.140000000000000013322676295502,198,162,0.656838109807111325544326518866,0.940286954080685966061992075993
3281,3281_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3744,3626,0.133004487214516825543952904809,0.278802992677316063829806580543
3282,3282_0,COMPLETED,SOBOL,0.359999999999999986677323704498,18.000000000000000000000000000000,0.080000000000000001665334536938,4523,2350,0.908111739875190004944727206748,0.536372856564819810998301363725
3283,3283_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1605,3938,0.386210510209854696039855070921,0.246212271220982076291861062600
3284,3284_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1375,1188,0.975286741859838324231191108993,0.369666694236919279870079435568
3285,3285_0,COMPLETED,SOBOL,0.409999999999999975575093458247,24.000000000000000000000000000000,0.119999999999999995559107901499,4765,2756,0.451458336379099656188174094495,0.909879780305549501484563279519
3286,3286_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,3357,1500,0.722321963772922792657027457608,0.153855752915143972892053625401
3287,3287_0,COMPLETED,SOBOL,0.429999999999999993338661852249,28.000000000000000000000000000000,0.140000000000000013322676295502,594,4944,0.200430729230586440747785559324,0.564435382157564169425256750401
3288,3288_0,COMPLETED,SOBOL,0.390000000000000013322676295502,23.000000000000000000000000000000,0.140000000000000013322676295502,750,2069,0.250426392149832088840355481807,0.737025926485657678632890110748
3289,3289_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,2888,4224,0.789872612695954767758621528628,0.045804541543126103819716377075
3290,3290_0,COMPLETED,SOBOL,0.440000000000000002220446049250,29.000000000000000000000000000000,0.200000000000000011102230246252,3983,507,0.003467209393065422834423472409,0.770578237442299696091652094765
3291,3291_0,COMPLETED,SOBOL,0.380000000000000004440892098501,23.000000000000000000000000000000,0.100000000000000005551115123126,2468,3285,0.540948632867820577985185082071,0.448753733245655872519108697816
3292,3292_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2410,2023,0.831917823223583430269911787036,0.221931226396933189981552914105
3293,3293_0,COMPLETED,SOBOL,0.400000000000000022204460492503,22.000000000000000000000000000000,0.119999999999999995559107901499,4042,4186,0.372476898629125197093259203029,0.558858904207125251062393544998
3294,3294_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2946,460,0.584746435744501691367247531161,0.254627592127770197016900510789
3295,3295_0,COMPLETED,SOBOL,0.460000000000000019984014443253,29.000000000000000000000000000000,0.170000000000000012212453270877,692,3250,0.123337871087621897547847993337,0.962907199006527658724508000887
3296,3296_0,COMPLETED,SOBOL,0.369999999999999995559107901499,22.000000000000000000000000000000,0.110000000000000000555111512313,535,990,0.425005696347076411534260387270,0.854612275805324284050357164233
3297,3297_0,COMPLETED,SOBOL,0.349999999999999977795539507497,19.000000000000000000000000000000,0.080000000000000001665334536938,3415,2569,0.900074914884939736303692825459,0.426974543597549216489284162890
3298,3298_0,COMPLETED,SOBOL,0.390000000000000013322676295502,23.000000000000000000000000000000,0.160000000000000003330669073875,4823,1303,0.172255980858299878599737553486,0.637702350357547409487324330257
3299,3299_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,1316,4755,0.649259497573971722239605242066,0.082385971704497934497979372281
3300,3300_0,COMPLETED,SOBOL,0.369999999999999995559107901499,23.000000000000000000000000000000,0.130000000000000004440892098501,1703,121,0.239187814078014343577294198440,0.455523102376610034003334703812
3301,3301_0,COMPLETED,SOBOL,0.359999999999999986677323704498,18.000000000000000000000000000000,0.050000000000000002775557561563,4426,3594,0.714262279497273278039415345120,0.761770155582576991015741896263
3302,3302_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,3647,2308,0.490732696750666941287732925048,0.052466362865641713586484229381
3303,3303_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,296,3907,0.967746238358877630680865422619,0.728077936740592068787236712524
3304,3304_0,COMPLETED,SOBOL,0.359999999999999986677323704498,20.000000000000000000000000000000,0.110000000000000000555111512313,1077,1622,0.517312569005042299785657178290,0.588854438768699806061590606987
3305,3305_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,2553,4431,0.057861634402815255440177821811,0.131479164050891994541814256081
3306,3306_0,COMPLETED,SOBOL,0.380000000000000004440892098501,24.000000000000000000000000000000,0.140000000000000013322676295502,4270,685,0.766692856339737716098170494661,0.934404481191188129862723599217
3307,3307_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13.000000000000000000000000000000,0.000000000000000000000000000000,2171,2868,0.305279029916692534740718656394,0.347424302656203498607112578611
3308,3308_0,COMPLETED,SOBOL,0.380000000000000004440892098501,23.000000000000000000000000000000,0.140000000000000013322676295502,1900,852,0.734469778015092056300261447177,0.678902972368523482948887703969
3309,3309_0,COMPLETED,SOBOL,0.320000000000000006661338147751,12.000000000000000000000000000000,0.000000000000000000000000000000,4152,3014,0.212578550915140662702640383941,0.103683837739750747686251486357
3310,3310_0,COMPLETED,SOBOL,0.349999999999999977795539507497,19.000000000000000000000000000000,0.089999999999999996669330926125,2749,1790,0.986550512404739898819627796911,0.828457539215683991251637507958
3311,3311_0,COMPLETED,SOBOL,0.359999999999999986677323704498,21.000000000000000000000000000000,0.089999999999999996669330926125,1114,4576,0.462722129251156022444746440669,0.390630784705281230984041940246
3312,3312_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11.000000000000000000000000000000,0.000000000000000000000000000000,20,2476,0.023510508432146162011155965388,0.311802551954984685789185050453
